"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-03T10:10:00-00:00","2019-11-03T10:15:00-00:00","ALL","2019-11-03",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12453.91,1
"2","2019-11-03T10:50:00-00:00","2019-11-03T10:55:00-00:00","ALL","2019-11-03",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12469.01,1
"3","2019-11-03T11:20:00-00:00","2019-11-03T11:25:00-00:00","ALL","2019-11-03",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12027.57,1
"4","2019-11-03T11:40:00-00:00","2019-11-03T11:45:00-00:00","ALL","2019-11-03",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,11969.36,1
"5","2019-11-03T11:45:00-00:00","2019-11-03T11:50:00-00:00","ALL","2019-11-03",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,11979.39,1
"6","2019-11-03T12:15:00-00:00","2019-11-03T12:20:00-00:00","ALL","2019-11-03",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12063.43,1
"7","2019-11-03T13:05:00-00:00","2019-11-03T13:10:00-00:00","ALL","2019-11-03",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13255.94,1
"8","2019-11-03T14:45:00-00:00","2019-11-03T14:50:00-00:00","ALL","2019-11-03",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12966.67,1
"9","2019-11-03T15:05:00-00:00","2019-11-03T15:10:00-00:00","ALL","2019-11-03",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12296,1
"10","2019-11-03T15:50:00-00:00","2019-11-03T15:55:00-00:00","ALL","2019-11-03",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13919.46,1
"11","2019-11-03T16:10:00-00:00","2019-11-03T16:15:00-00:00","ALL","2019-11-03",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12821.67,1
"12","2019-11-03T16:20:00-00:00","2019-11-03T16:25:00-00:00","ALL","2019-11-03",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12901.95,1
