"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-20T08:40:00-00:00","2019-09-20T08:45:00-00:00","ALL","2019-09-20",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19643.8,1
"2","2019-09-20T09:20:00-00:00","2019-09-20T09:25:00-00:00","ALL","2019-09-20",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19849.61,1
"3","2019-09-20T10:10:00-00:00","2019-09-20T10:15:00-00:00","ALL","2019-09-20",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19430.99,1
"4","2019-09-20T10:20:00-00:00","2019-09-20T10:25:00-00:00","ALL","2019-09-20",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19489.69,1
"5","2019-09-20T11:45:00-00:00","2019-09-20T11:50:00-00:00","ALL","2019-09-20",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19776.62,1
"6","2019-09-20T11:50:00-00:00","2019-09-20T11:55:00-00:00","ALL","2019-09-20",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19886.3,1
"7","2019-09-20T12:00:00-00:00","2019-09-20T12:05:00-00:00","ALL","2019-09-20",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20025.68,1
"8","2019-09-20T12:30:00-00:00","2019-09-20T12:35:00-00:00","ALL","2019-09-20",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20014.48,1
"9","2019-09-20T13:20:00-00:00","2019-09-20T13:25:00-00:00","ALL","2019-09-20",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19250.26,1
"10","2019-09-20T13:30:00-00:00","2019-09-20T13:35:00-00:00","ALL","2019-09-20",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19219.15,1
"11","2019-09-20T14:25:00-00:00","2019-09-20T14:30:00-00:00","ALL","2019-09-20",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19374.42,1
"12","2019-09-20T17:15:00-00:00","2019-09-20T17:20:00-00:00","ALL","2019-09-20",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21489.62,1
"13","2019-09-20T19:00:00-00:00","2019-09-20T19:05:00-00:00","ALL","2019-09-20",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21526.44,1
"14","2019-09-20T20:05:00-00:00","2019-09-20T20:10:00-00:00","ALL","2019-09-20",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20062.76,1
"15","2019-09-20T20:55:00-00:00","2019-09-20T21:00:00-00:00","ALL","2019-09-20",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19566.94,1
"16","2019-09-20T21:05:00-00:00","2019-09-20T21:10:00-00:00","ALL","2019-09-20",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19937.01,1
"17","2019-09-20T21:35:00-00:00","2019-09-20T21:40:00-00:00","ALL","2019-09-20",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19626.55,1
"18","2019-09-20T23:00:00-00:00","2019-09-20T23:05:00-00:00","ALL","2019-09-20",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19636.17,1
"19","2019-09-21T00:05:00-00:00","2019-09-21T00:10:00-00:00","ALL","2019-09-20",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20347.93,1
"20","2019-09-21T01:15:00-00:00","2019-09-21T01:20:00-00:00","ALL","2019-09-20",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21625.53,1
"21","2019-09-21T02:00:00-00:00","2019-09-21T02:05:00-00:00","ALL","2019-09-20",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21714.68,1
"22","2019-09-21T02:45:00-00:00","2019-09-21T02:50:00-00:00","ALL","2019-09-20",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21437.74,1
"23","2019-09-21T03:10:00-00:00","2019-09-21T03:15:00-00:00","ALL","2019-09-20",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21561.85,1
"24","2019-09-21T03:15:00-00:00","2019-09-21T03:20:00-00:00","ALL","2019-09-20",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21773.33,1
"25","2019-09-21T03:25:00-00:00","2019-09-21T03:30:00-00:00","ALL","2019-09-20",21,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20999.32,1
"26","2019-09-21T03:50:00-00:00","2019-09-21T03:55:00-00:00","ALL","2019-09-20",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20982.27,1
"27","2019-09-21T04:10:00-00:00","2019-09-21T04:15:00-00:00","ALL","2019-09-20",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20868.84,1
"28","2019-09-21T04:30:00-00:00","2019-09-21T04:35:00-00:00","ALL","2019-09-20",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20585.39,1
"29","2019-09-21T04:40:00-00:00","2019-09-21T04:45:00-00:00","ALL","2019-09-20",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20628.76,1
"30","2019-09-21T04:45:00-00:00","2019-09-21T04:50:00-00:00","ALL","2019-09-20",22,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20363.49,1
"31","2019-09-21T04:50:00-00:00","2019-09-21T04:55:00-00:00","ALL","2019-09-20",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20623.67,1
"32","2019-09-21T05:10:00-00:00","2019-09-21T05:15:00-00:00","ALL","2019-09-20",23,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21445.56,1
"33","2019-09-21T06:30:00-00:00","2019-09-21T06:35:00-00:00","ALL","2019-09-20",24,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21469.68,1
"34","2019-09-20T08:05:00-00:00","2019-09-20T08:10:00-00:00","ALL","2019-09-20",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19803.48,1
"35","2019-09-20T08:45:00-00:00","2019-09-20T08:50:00-00:00","ALL","2019-09-20",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19692.95,1
"36","2019-09-20T10:00:00-00:00","2019-09-20T10:05:00-00:00","ALL","2019-09-20",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19614.41,1
"37","2019-09-20T10:05:00-00:00","2019-09-20T10:10:00-00:00","ALL","2019-09-20",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19467.41,1
"38","2019-09-20T10:50:00-00:00","2019-09-20T10:55:00-00:00","ALL","2019-09-20",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19454.93,1
"39","2019-09-20T11:25:00-00:00","2019-09-20T11:30:00-00:00","ALL","2019-09-20",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19754.18,1
"40","2019-09-20T11:30:00-00:00","2019-09-20T11:35:00-00:00","ALL","2019-09-20",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19594.53,1
