"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-02T08:40:00-00:00","2019-09-02T08:45:00-00:00","ALL","2019-09-02",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20234.46,1
"2","2019-09-02T09:00:00-00:00","2019-09-02T09:05:00-00:00","ALL","2019-09-02",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20573.96,1
"3","2019-09-02T09:20:00-00:00","2019-09-02T09:25:00-00:00","ALL","2019-09-02",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20863.03,1
"4","2019-09-02T09:25:00-00:00","2019-09-02T09:30:00-00:00","ALL","2019-09-02",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20773.7,1
"5","2019-09-02T12:15:00-00:00","2019-09-02T12:20:00-00:00","ALL","2019-09-02",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22013.67,1
"6","2019-09-02T13:25:00-00:00","2019-09-02T13:30:00-00:00","ALL","2019-09-02",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21415.81,1
"7","2019-09-02T15:05:00-00:00","2019-09-02T15:10:00-00:00","ALL","2019-09-02",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20654.14,1
"8","2019-09-02T16:10:00-00:00","2019-09-02T16:15:00-00:00","ALL","2019-09-02",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20690.5,1
"9","2019-09-02T16:20:00-00:00","2019-09-02T16:25:00-00:00","ALL","2019-09-02",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20257.09,1
"10","2019-09-02T16:30:00-00:00","2019-09-02T16:35:00-00:00","ALL","2019-09-02",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20240.93,1
"11","2019-09-02T16:55:00-00:00","2019-09-02T17:00:00-00:00","ALL","2019-09-02",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21188.11,1
"12","2019-09-02T17:30:00-00:00","2019-09-02T17:35:00-00:00","ALL","2019-09-02",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21728.85,1
"13","2019-09-02T19:10:00-00:00","2019-09-02T19:15:00-00:00","ALL","2019-09-02",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22644.96,1
"14","2019-09-02T19:15:00-00:00","2019-09-02T19:20:00-00:00","ALL","2019-09-02",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22438.85,1
"15","2019-09-02T21:15:00-00:00","2019-09-02T21:20:00-00:00","ALL","2019-09-02",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24879.42,1
"16","2019-09-02T21:20:00-00:00","2019-09-02T21:25:00-00:00","ALL","2019-09-02",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25122.44,1
"17","2019-09-02T22:00:00-00:00","2019-09-02T22:05:00-00:00","ALL","2019-09-02",16,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24207.79,1
"18","2019-09-02T22:10:00-00:00","2019-09-02T22:15:00-00:00","ALL","2019-09-02",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24317.95,1
"19","2019-09-02T23:05:00-00:00","2019-09-02T23:10:00-00:00","ALL","2019-09-02",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25024.49,1
"20","2019-09-03T00:50:00-00:00","2019-09-03T00:55:00-00:00","ALL","2019-09-02",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26248.7,1
"21","2019-09-03T01:30:00-00:00","2019-09-03T01:35:00-00:00","ALL","2019-09-02",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26869.17,1
"22","2019-09-03T02:20:00-00:00","2019-09-03T02:25:00-00:00","ALL","2019-09-02",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27441.12,1
"23","2019-09-03T02:45:00-00:00","2019-09-03T02:50:00-00:00","ALL","2019-09-02",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27592.37,1
"24","2019-09-03T03:05:00-00:00","2019-09-03T03:10:00-00:00","ALL","2019-09-02",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25177.78,1
"25","2019-09-03T03:20:00-00:00","2019-09-03T03:25:00-00:00","ALL","2019-09-02",21,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24849.8,1
"26","2019-09-03T03:35:00-00:00","2019-09-03T03:40:00-00:00","ALL","2019-09-02",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25117.67,1
"27","2019-09-03T04:20:00-00:00","2019-09-03T04:25:00-00:00","ALL","2019-09-02",22,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24764.27,1
"28","2019-09-03T05:25:00-00:00","2019-09-03T05:30:00-00:00","ALL","2019-09-02",23,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24092.83,1
"29","2019-09-03T06:40:00-00:00","2019-09-03T06:45:00-00:00","ALL","2019-09-02",24,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22539.85,1
"30","2019-09-02T10:00:00-00:00","2019-09-02T10:05:00-00:00","ALL","2019-09-02",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21603.44,1
"31","2019-09-02T11:00:00-00:00","2019-09-02T11:05:00-00:00","ALL","2019-09-02",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22058.89,1
"32","2019-09-02T11:50:00-00:00","2019-09-02T11:55:00-00:00","ALL","2019-09-02",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21489.62,1
"33","2019-09-02T12:10:00-00:00","2019-09-02T12:15:00-00:00","ALL","2019-09-02",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21959.06,1
"34","2019-09-02T12:30:00-00:00","2019-09-02T12:35:00-00:00","ALL","2019-09-02",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22158.35,1
"35","2019-09-02T12:40:00-00:00","2019-09-02T12:45:00-00:00","ALL","2019-09-02",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22227.85,1
"36","2019-09-02T12:45:00-00:00","2019-09-02T12:50:00-00:00","ALL","2019-09-02",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22191.01,1
"37","2019-09-02T12:50:00-00:00","2019-09-02T12:55:00-00:00","ALL","2019-09-02",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22118.13,1
"38","2019-09-02T13:00:00-00:00","2019-09-02T13:05:00-00:00","ALL","2019-09-02",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21654.18,1
"39","2019-09-02T13:40:00-00:00","2019-09-02T13:45:00-00:00","ALL","2019-09-02",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21305.68,1
"40","2019-09-02T16:45:00-00:00","2019-09-02T16:50:00-00:00","ALL","2019-09-02",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20578.55,1
"41","2019-09-02T18:35:00-00:00","2019-09-02T18:40:00-00:00","ALL","2019-09-02",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22592.96,1
"42","2019-09-02T19:05:00-00:00","2019-09-02T19:10:00-00:00","ALL","2019-09-02",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22828.98,1
"43","2019-09-02T20:50:00-00:00","2019-09-02T20:55:00-00:00","ALL","2019-09-02",14,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24053.16,1
"44","2019-09-02T21:45:00-00:00","2019-09-02T21:50:00-00:00","ALL","2019-09-02",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24654.44,1
"45","2019-09-02T22:50:00-00:00","2019-09-02T22:55:00-00:00","ALL","2019-09-02",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24674.19,1
"46","2019-09-02T22:55:00-00:00","2019-09-02T23:00:00-00:00","ALL","2019-09-02",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24916.36,1
"47","2019-09-03T00:00:00-00:00","2019-09-03T00:05:00-00:00","ALL","2019-09-02",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25815.98,1
"48","2019-09-03T00:35:00-00:00","2019-09-03T00:40:00-00:00","ALL","2019-09-02",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26265.53,1
"49","2019-09-03T01:20:00-00:00","2019-09-03T01:25:00-00:00","ALL","2019-09-02",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26763.96,1
"50","2019-09-03T02:00:00-00:00","2019-09-03T02:05:00-00:00","ALL","2019-09-02",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27290.37,1
"51","2019-09-03T03:10:00-00:00","2019-09-03T03:15:00-00:00","ALL","2019-09-02",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24710.48,1
"52","2019-09-03T04:05:00-00:00","2019-09-03T04:10:00-00:00","ALL","2019-09-02",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24867.8,1
"53","2019-09-03T05:00:00-00:00","2019-09-03T05:05:00-00:00","ALL","2019-09-02",23,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24864.67,1
