"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-06T08:00:00-00:00","2019-12-06T08:05:00-00:00","ALL","2019-12-06",1,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15167.13,1
"2","2019-12-06T09:05:00-00:00","2019-12-06T09:10:00-00:00","ALL","2019-12-06",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15201.59,1
"3","2019-12-06T09:40:00-00:00","2019-12-06T09:45:00-00:00","ALL","2019-12-06",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14857.2,1
"4","2019-12-06T10:10:00-00:00","2019-12-06T10:15:00-00:00","ALL","2019-12-06",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14804.89,1
"5","2019-12-06T10:50:00-00:00","2019-12-06T10:55:00-00:00","ALL","2019-12-06",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15017.36,1
"6","2019-12-06T11:50:00-00:00","2019-12-06T11:55:00-00:00","ALL","2019-12-06",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15177.11,1
"7","2019-12-06T11:55:00-00:00","2019-12-06T12:00:00-00:00","ALL","2019-12-06",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15309.78,1
"8","2019-12-06T12:05:00-00:00","2019-12-06T12:10:00-00:00","ALL","2019-12-06",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15498.26,1
"9","2019-12-06T13:10:00-00:00","2019-12-06T13:15:00-00:00","ALL","2019-12-06",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17729.77,1
"10","2019-12-06T13:20:00-00:00","2019-12-06T13:25:00-00:00","ALL","2019-12-06",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17756.03,1
"11","2019-12-06T13:30:00-00:00","2019-12-06T13:35:00-00:00","ALL","2019-12-06",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17845.14,1
"12","2019-12-06T13:40:00-00:00","2019-12-06T13:45:00-00:00","ALL","2019-12-06",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17865.16,1
"13","2019-12-06T14:45:00-00:00","2019-12-06T14:50:00-00:00","ALL","2019-12-06",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17430.26,1
"14","2019-12-06T16:15:00-00:00","2019-12-06T16:20:00-00:00","ALL","2019-12-06",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17273.31,1
"15","2019-12-06T16:30:00-00:00","2019-12-06T16:35:00-00:00","ALL","2019-12-06",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17598.57,1
"16","2019-12-06T16:55:00-00:00","2019-12-06T17:00:00-00:00","ALL","2019-12-06",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17016.38,1
"17","2019-12-06T17:55:00-00:00","2019-12-06T18:00:00-00:00","ALL","2019-12-06",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16422.49,1
"18","2019-12-06T18:15:00-00:00","2019-12-06T18:20:00-00:00","ALL","2019-12-06",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16494.5,1
"19","2019-12-06T18:30:00-00:00","2019-12-06T18:35:00-00:00","ALL","2019-12-06",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16907.14,1
"20","2019-12-06T19:35:00-00:00","2019-12-06T19:40:00-00:00","ALL","2019-12-06",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15718.8,1
"21","2019-12-06T20:15:00-00:00","2019-12-06T20:20:00-00:00","ALL","2019-12-06",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16214.45,1
"22","2019-12-06T21:00:00-00:00","2019-12-06T21:05:00-00:00","ALL","2019-12-06",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16255.82,1
"23","2019-12-06T21:10:00-00:00","2019-12-06T21:15:00-00:00","ALL","2019-12-06",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16297.55,1
"24","2019-12-06T21:40:00-00:00","2019-12-06T21:45:00-00:00","ALL","2019-12-06",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15548.98,1
"25","2019-12-06T22:20:00-00:00","2019-12-06T22:25:00-00:00","ALL","2019-12-06",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16576.37,1
"26","2019-12-06T23:15:00-00:00","2019-12-06T23:20:00-00:00","ALL","2019-12-06",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17958.22,1
"27","2019-12-07T00:05:00-00:00","2019-12-07T00:10:00-00:00","ALL","2019-12-06",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17972.29,1
"28","2019-12-07T00:15:00-00:00","2019-12-07T00:20:00-00:00","ALL","2019-12-06",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18017.06,1
"29","2019-12-07T00:40:00-00:00","2019-12-07T00:45:00-00:00","ALL","2019-12-06",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18234.82,1
"30","2019-12-07T01:20:00-00:00","2019-12-07T01:25:00-00:00","ALL","2019-12-06",18,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18677.6,1
"31","2019-12-07T01:40:00-00:00","2019-12-07T01:45:00-00:00","ALL","2019-12-06",18,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18735.94,1
"32","2019-12-07T02:05:00-00:00","2019-12-07T02:10:00-00:00","ALL","2019-12-06",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17843.99,1
"33","2019-12-07T02:20:00-00:00","2019-12-07T02:25:00-00:00","ALL","2019-12-06",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17728.82,1
"34","2019-12-07T02:40:00-00:00","2019-12-07T02:45:00-00:00","ALL","2019-12-06",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17717.32,1
"35","2019-12-07T02:45:00-00:00","2019-12-07T02:50:00-00:00","ALL","2019-12-06",19,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17759.71,1
"36","2019-12-07T04:25:00-00:00","2019-12-07T04:30:00-00:00","ALL","2019-12-06",21,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16711.15,1
"37","2019-12-07T04:50:00-00:00","2019-12-07T04:55:00-00:00","ALL","2019-12-06",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16469.81,1
"38","2019-12-07T05:35:00-00:00","2019-12-07T05:40:00-00:00","ALL","2019-12-06",22,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15787.86,1
"39","2019-12-07T06:05:00-00:00","2019-12-07T06:10:00-00:00","ALL","2019-12-06",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15863.78,1
"40","2019-12-07T06:35:00-00:00","2019-12-07T06:40:00-00:00","ALL","2019-12-06",23,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16049.82,1
"41","2019-12-07T07:20:00-00:00","2019-12-07T07:25:00-00:00","ALL","2019-12-06",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16637.03,1
"42","2019-12-06T08:05:00-00:00","2019-12-06T08:10:00-00:00","ALL","2019-12-06",1,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15316.79,1
"43","2019-12-06T08:25:00-00:00","2019-12-06T08:30:00-00:00","ALL","2019-12-06",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15188.39,1
"44","2019-12-06T09:25:00-00:00","2019-12-06T09:30:00-00:00","ALL","2019-12-06",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14969.11,1
