"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-10T08:05:00-00:00","2019-03-10T08:10:00-00:00","ALL","2019-03-10",1,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20864.48,1
"2","2019-03-10T08:10:00-00:00","2019-03-10T08:15:00-00:00","ALL","2019-03-10",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21009.22,1
"3","2019-03-10T08:45:00-00:00","2019-03-10T08:50:00-00:00","ALL","2019-03-10",1,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20448.05,1
"4","2019-03-10T09:20:00-00:00","2019-03-10T09:25:00-00:00","ALL","2019-03-10",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20137.92,1
"5","2019-03-10T10:00:00-00:00","2019-03-10T10:05:00-00:00","ALL","2019-03-10",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20190.05,1
"6","2019-03-10T10:10:00-00:00","2019-03-10T10:15:00-00:00","ALL","2019-03-10",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20135.32,1
"7","2019-03-10T10:15:00-00:00","2019-03-10T10:20:00-00:00","ALL","2019-03-10",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20227.51,1
"8","2019-03-10T10:45:00-00:00","2019-03-10T10:50:00-00:00","ALL","2019-03-10",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20238.24,1
"9","2019-03-10T11:40:00-00:00","2019-03-10T11:45:00-00:00","ALL","2019-03-10",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20857.49,1
"10","2019-03-10T12:00:00-00:00","2019-03-10T12:05:00-00:00","ALL","2019-03-10",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20364.56,1
"11","2019-03-10T12:55:00-00:00","2019-03-10T13:00:00-00:00","ALL","2019-03-10",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20060.45,1
"12","2019-03-10T13:10:00-00:00","2019-03-10T13:15:00-00:00","ALL","2019-03-10",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19638.22,1
"13","2019-03-10T14:30:00-00:00","2019-03-10T14:35:00-00:00","ALL","2019-03-10",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20021.02,1
"14","2019-03-10T15:15:00-00:00","2019-03-10T15:20:00-00:00","ALL","2019-03-10",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20023.77,1
"15","2019-03-10T16:35:00-00:00","2019-03-10T16:40:00-00:00","ALL","2019-03-10",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20815.08,1
"16","2019-03-10T17:20:00-00:00","2019-03-10T17:25:00-00:00","ALL","2019-03-10",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21056.33,1
"17","2019-03-10T18:10:00-00:00","2019-03-10T18:15:00-00:00","ALL","2019-03-10",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22425.67,1
"18","2019-03-10T18:15:00-00:00","2019-03-10T18:20:00-00:00","ALL","2019-03-10",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22091.79,1
"19","2019-03-10T19:45:00-00:00","2019-03-10T19:50:00-00:00","ALL","2019-03-10",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21700.92,1
"20","2019-03-10T20:15:00-00:00","2019-03-10T20:20:00-00:00","ALL","2019-03-10",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22654.74,1
"21","2019-03-10T21:05:00-00:00","2019-03-10T21:10:00-00:00","ALL","2019-03-10",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22507.88,1
"22","2019-03-10T21:45:00-00:00","2019-03-10T21:50:00-00:00","ALL","2019-03-10",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21318.67,1
"23","2019-03-10T22:15:00-00:00","2019-03-10T22:20:00-00:00","ALL","2019-03-10",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21286.92,1
"24","2019-03-11T02:50:00-00:00","2019-03-11T02:55:00-00:00","ALL","2019-03-10",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19985.74,1
