"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-10T08:00:00-00:00","2019-02-10T08:05:00-00:00","ALL","2019-02-10",1,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25864.06,1
"2","2019-02-10T08:15:00-00:00","2019-02-10T08:20:00-00:00","ALL","2019-02-10",1,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25886.85,1
"3","2019-02-10T08:35:00-00:00","2019-02-10T08:40:00-00:00","ALL","2019-02-10",1,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25577.48,1
"4","2019-02-10T09:40:00-00:00","2019-02-10T09:45:00-00:00","ALL","2019-02-10",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26201.76,1
"5","2019-02-10T10:00:00-00:00","2019-02-10T10:05:00-00:00","ALL","2019-02-10",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26355.82,1
"6","2019-02-10T11:40:00-00:00","2019-02-10T11:45:00-00:00","ALL","2019-02-10",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26280.03,1
"7","2019-02-10T13:35:00-00:00","2019-02-10T13:40:00-00:00","ALL","2019-02-10",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26110.02,1
"8","2019-02-10T14:25:00-00:00","2019-02-10T14:30:00-00:00","ALL","2019-02-10",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26891.85,1
"9","2019-02-10T14:30:00-00:00","2019-02-10T14:35:00-00:00","ALL","2019-02-10",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26660.75,1
"10","2019-02-10T14:40:00-00:00","2019-02-10T14:45:00-00:00","ALL","2019-02-10",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26508.52,1
