"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-22T08:00:00-00:00","2019-05-22T08:05:00-00:00","ALL","2019-05-22",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16683.36,1
"2","2019-05-22T08:10:00-00:00","2019-05-22T08:15:00-00:00","ALL","2019-05-22",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16754.93,1
"3","2019-05-22T08:30:00-00:00","2019-05-22T08:35:00-00:00","ALL","2019-05-22",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16495.45,1
"4","2019-05-22T09:10:00-00:00","2019-05-22T09:15:00-00:00","ALL","2019-05-22",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16116.3,1
"5","2019-05-22T09:40:00-00:00","2019-05-22T09:45:00-00:00","ALL","2019-05-22",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16130.53,1
"6","2019-05-22T10:25:00-00:00","2019-05-22T10:30:00-00:00","ALL","2019-05-22",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15688.08,1
"7","2019-05-22T11:10:00-00:00","2019-05-22T11:15:00-00:00","ALL","2019-05-22",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16928.16,1
"8","2019-05-22T11:45:00-00:00","2019-05-22T11:50:00-00:00","ALL","2019-05-22",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16435.59,1
"9","2019-05-22T12:25:00-00:00","2019-05-22T12:30:00-00:00","ALL","2019-05-22",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16362.15,1
"10","2019-05-22T14:20:00-00:00","2019-05-22T14:25:00-00:00","ALL","2019-05-22",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17543.82,1
"11","2019-05-22T14:30:00-00:00","2019-05-22T14:35:00-00:00","ALL","2019-05-22",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18275.85,1
"12","2019-05-22T15:15:00-00:00","2019-05-22T15:20:00-00:00","ALL","2019-05-22",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16324.56,1
"13","2019-05-22T15:40:00-00:00","2019-05-22T15:45:00-00:00","ALL","2019-05-22",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16572.4,1
"14","2019-05-22T16:20:00-00:00","2019-05-22T16:25:00-00:00","ALL","2019-05-22",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16200.32,1
"15","2019-05-22T16:40:00-00:00","2019-05-22T16:45:00-00:00","ALL","2019-05-22",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17621.5,1
"16","2019-05-22T19:05:00-00:00","2019-05-22T19:10:00-00:00","ALL","2019-05-22",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18856.01,1
"17","2019-05-22T19:30:00-00:00","2019-05-22T19:35:00-00:00","ALL","2019-05-22",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18958.13,1
"18","2019-05-22T20:25:00-00:00","2019-05-22T20:30:00-00:00","ALL","2019-05-22",14,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17641.59,1
"19","2019-05-22T21:05:00-00:00","2019-05-22T21:10:00-00:00","ALL","2019-05-22",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18057.53,1
"20","2019-05-22T21:55:00-00:00","2019-05-22T22:00:00-00:00","ALL","2019-05-22",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20137.03,1
"21","2019-05-22T22:15:00-00:00","2019-05-22T22:20:00-00:00","ALL","2019-05-22",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20893.26,1
"22","2019-05-22T23:45:00-00:00","2019-05-22T23:50:00-00:00","ALL","2019-05-22",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20536.36,1
"23","2019-05-23T00:10:00-00:00","2019-05-23T00:15:00-00:00","ALL","2019-05-22",18,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21745.03,1
"24","2019-05-23T00:40:00-00:00","2019-05-23T00:45:00-00:00","ALL","2019-05-22",18,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21804.12,1
"25","2019-05-23T00:45:00-00:00","2019-05-23T00:50:00-00:00","ALL","2019-05-22",18,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21170.63,1
"26","2019-05-23T02:05:00-00:00","2019-05-23T02:10:00-00:00","ALL","2019-05-22",20,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21797.18,1
"27","2019-05-23T02:10:00-00:00","2019-05-23T02:15:00-00:00","ALL","2019-05-22",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21813.96,1
"28","2019-05-23T02:20:00-00:00","2019-05-23T02:25:00-00:00","ALL","2019-05-22",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21241.84,1
"29","2019-05-23T03:15:00-00:00","2019-05-23T03:20:00-00:00","ALL","2019-05-22",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20492.09,1
"30","2019-05-23T04:25:00-00:00","2019-05-23T04:30:00-00:00","ALL","2019-05-22",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18913.72,1
"31","2019-05-23T04:50:00-00:00","2019-05-23T04:55:00-00:00","ALL","2019-05-22",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18335.98,1
"32","2019-05-23T04:55:00-00:00","2019-05-23T05:00:00-00:00","ALL","2019-05-22",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17938.68,1
"33","2019-05-23T06:20:00-00:00","2019-05-23T06:25:00-00:00","ALL","2019-05-22",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15303.26,1
"34","2019-05-22T08:15:00-00:00","2019-05-22T08:20:00-00:00","ALL","2019-05-22",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16772.7,1
"35","2019-05-22T08:20:00-00:00","2019-05-22T08:25:00-00:00","ALL","2019-05-22",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16749.76,1
"36","2019-05-22T09:45:00-00:00","2019-05-22T09:50:00-00:00","ALL","2019-05-22",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16205.97,1
"37","2019-05-22T11:30:00-00:00","2019-05-22T11:35:00-00:00","ALL","2019-05-22",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17146.35,1
"38","2019-05-22T11:50:00-00:00","2019-05-22T11:55:00-00:00","ALL","2019-05-22",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16073.16,1
"39","2019-05-22T12:35:00-00:00","2019-05-22T12:40:00-00:00","ALL","2019-05-22",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16567.26,1
"40","2019-05-22T12:50:00-00:00","2019-05-22T12:55:00-00:00","ALL","2019-05-22",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16724.38,1
"41","2019-05-22T13:30:00-00:00","2019-05-22T13:35:00-00:00","ALL","2019-05-22",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17305.92,1
"42","2019-05-22T14:35:00-00:00","2019-05-22T14:40:00-00:00","ALL","2019-05-22",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18552.56,1
"43","2019-05-22T14:40:00-00:00","2019-05-22T14:45:00-00:00","ALL","2019-05-22",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18864.49,1
"44","2019-05-22T15:00:00-00:00","2019-05-22T15:05:00-00:00","ALL","2019-05-22",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17383.64,1
"45","2019-05-22T15:25:00-00:00","2019-05-22T15:30:00-00:00","ALL","2019-05-22",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16383.52,1
"46","2019-05-22T17:10:00-00:00","2019-05-22T17:15:00-00:00","ALL","2019-05-22",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19156.59,1
"47","2019-05-22T17:20:00-00:00","2019-05-22T17:25:00-00:00","ALL","2019-05-22",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18643.03,1
"48","2019-05-22T17:40:00-00:00","2019-05-22T17:45:00-00:00","ALL","2019-05-22",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18787.57,1
"49","2019-05-22T17:50:00-00:00","2019-05-22T17:55:00-00:00","ALL","2019-05-22",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19251.42,1
"50","2019-05-22T19:20:00-00:00","2019-05-22T19:25:00-00:00","ALL","2019-05-22",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19007.46,1
"51","2019-05-22T21:35:00-00:00","2019-05-22T21:40:00-00:00","ALL","2019-05-22",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19064.2,1
"52","2019-05-22T21:40:00-00:00","2019-05-22T21:45:00-00:00","ALL","2019-05-22",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19111.38,1
"53","2019-05-22T22:30:00-00:00","2019-05-22T22:35:00-00:00","ALL","2019-05-22",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20187.19,1
"54","2019-05-22T23:30:00-00:00","2019-05-22T23:35:00-00:00","ALL","2019-05-22",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20332.44,1
"55","2019-05-22T23:40:00-00:00","2019-05-22T23:45:00-00:00","ALL","2019-05-22",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20413.69,1
"56","2019-05-23T00:20:00-00:00","2019-05-23T00:25:00-00:00","ALL","2019-05-22",18,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21882.18,1
"57","2019-05-23T02:30:00-00:00","2019-05-23T02:35:00-00:00","ALL","2019-05-22",20,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20429.74,1
"58","2019-05-23T03:10:00-00:00","2019-05-23T03:15:00-00:00","ALL","2019-05-22",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20529.66,1
"59","2019-05-23T03:55:00-00:00","2019-05-23T04:00:00-00:00","ALL","2019-05-22",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19997.64,1
"60","2019-05-23T04:05:00-00:00","2019-05-23T04:10:00-00:00","ALL","2019-05-22",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19236.77,1
"61","2019-05-23T04:35:00-00:00","2019-05-23T04:40:00-00:00","ALL","2019-05-22",22,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19197.94,1
"62","2019-05-23T05:15:00-00:00","2019-05-23T05:20:00-00:00","ALL","2019-05-22",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17862.4,1
"63","2019-05-23T05:20:00-00:00","2019-05-23T05:25:00-00:00","ALL","2019-05-22",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17675.29,1
"64","2019-05-23T05:50:00-00:00","2019-05-23T05:55:00-00:00","ALL","2019-05-22",23,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18562.91,1
