"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-21T10:25:00-00:00","2019-01-21T10:30:00-00:00","ALL","2019-01-21",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20255.28,1
"2","2019-01-21T11:00:00-00:00","2019-01-21T11:05:00-00:00","ALL","2019-01-21",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19807.65,1
"3","2019-01-21T13:00:00-00:00","2019-01-21T13:05:00-00:00","ALL","2019-01-21",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20344.68,1
"4","2019-01-21T13:45:00-00:00","2019-01-21T13:50:00-00:00","ALL","2019-01-21",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21099.37,1
"5","2019-01-21T13:50:00-00:00","2019-01-21T13:55:00-00:00","ALL","2019-01-21",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20951.29,1
"6","2019-01-21T15:35:00-00:00","2019-01-21T15:40:00-00:00","ALL","2019-01-21",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22023.6,1
"7","2019-01-21T15:45:00-00:00","2019-01-21T15:50:00-00:00","ALL","2019-01-21",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21770.52,1
"8","2019-01-21T16:35:00-00:00","2019-01-21T16:40:00-00:00","ALL","2019-01-21",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21437.91,1
"9","2019-01-21T16:40:00-00:00","2019-01-21T16:45:00-00:00","ALL","2019-01-21",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22097.89,1
"10","2019-01-21T16:45:00-00:00","2019-01-21T16:50:00-00:00","ALL","2019-01-21",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22593.84,1
