"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-07T08:25:00-00:00","2019-07-07T08:30:00-00:00","ALL","2019-07-07",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18842.52,1
"2","2019-07-07T08:55:00-00:00","2019-07-07T09:00:00-00:00","ALL","2019-07-07",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19153.51,1
"3","2019-07-07T09:05:00-00:00","2019-07-07T09:10:00-00:00","ALL","2019-07-07",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19005.87,1
"4","2019-07-07T09:20:00-00:00","2019-07-07T09:25:00-00:00","ALL","2019-07-07",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18936.63,1
"5","2019-07-07T10:05:00-00:00","2019-07-07T10:10:00-00:00","ALL","2019-07-07",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17291.26,1
"6","2019-07-07T12:05:00-00:00","2019-07-07T12:10:00-00:00","ALL","2019-07-07",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17584.78,1
"7","2019-07-07T12:35:00-00:00","2019-07-07T12:40:00-00:00","ALL","2019-07-07",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17366.51,1
"8","2019-07-07T13:15:00-00:00","2019-07-07T13:20:00-00:00","ALL","2019-07-07",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16953.89,1
"9","2019-07-07T14:15:00-00:00","2019-07-07T14:20:00-00:00","ALL","2019-07-07",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18798.58,1
"10","2019-07-07T14:55:00-00:00","2019-07-07T15:00:00-00:00","ALL","2019-07-07",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19963.75,1
"11","2019-07-07T15:25:00-00:00","2019-07-07T15:30:00-00:00","ALL","2019-07-07",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19993.33,1
"12","2019-07-07T16:20:00-00:00","2019-07-07T16:25:00-00:00","ALL","2019-07-07",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22145.9,1
