"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-29T09:10:00-00:00","2019-12-29T09:15:00-00:00","ALL","2019-12-29",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15577.79,1
"2","2019-12-29T12:45:00-00:00","2019-12-29T12:50:00-00:00","ALL","2019-12-29",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15269.35,1
"3","2019-12-29T14:10:00-00:00","2019-12-29T14:15:00-00:00","ALL","2019-12-29",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16816.82,1
"4","2019-12-29T14:55:00-00:00","2019-12-29T15:00:00-00:00","ALL","2019-12-29",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17226.55,1
"5","2019-12-29T15:00:00-00:00","2019-12-29T15:05:00-00:00","ALL","2019-12-29",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17166.17,1
"6","2019-12-29T15:45:00-00:00","2019-12-29T15:50:00-00:00","ALL","2019-12-29",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16593.44,1
"7","2019-12-29T15:55:00-00:00","2019-12-29T16:00:00-00:00","ALL","2019-12-29",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16006.63,1
"8","2019-12-29T16:40:00-00:00","2019-12-29T16:45:00-00:00","ALL","2019-12-29",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15683.97,1
"9","2019-12-29T17:05:00-00:00","2019-12-29T17:10:00-00:00","ALL","2019-12-29",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15198.26,1
"10","2019-12-29T17:30:00-00:00","2019-12-29T17:35:00-00:00","ALL","2019-12-29",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14728.05,1
"11","2019-12-29T18:40:00-00:00","2019-12-29T18:45:00-00:00","ALL","2019-12-29",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14874.41,1
"12","2019-12-29T18:45:00-00:00","2019-12-29T18:50:00-00:00","ALL","2019-12-29",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14843.32,1
"13","2019-12-29T19:05:00-00:00","2019-12-29T19:10:00-00:00","ALL","2019-12-29",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14776.47,1
"14","2019-12-29T20:05:00-00:00","2019-12-29T20:10:00-00:00","ALL","2019-12-29",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14811.53,1
"15","2019-12-29T21:20:00-00:00","2019-12-29T21:25:00-00:00","ALL","2019-12-29",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14854.85,1
"16","2019-12-29T22:30:00-00:00","2019-12-29T22:35:00-00:00","ALL","2019-12-29",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15506.84,1
"17","2019-12-29T23:05:00-00:00","2019-12-29T23:10:00-00:00","ALL","2019-12-29",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15801.22,1
