"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-16T08:30:00-00:00","2019-04-16T08:35:00-00:00","ALL","2019-04-16",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14603.04,1
"2","2019-04-16T09:10:00-00:00","2019-04-16T09:15:00-00:00","ALL","2019-04-16",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15325.43,1
"3","2019-04-16T10:00:00-00:00","2019-04-16T10:05:00-00:00","ALL","2019-04-16",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14762.58,1
"4","2019-04-16T10:05:00-00:00","2019-04-16T10:10:00-00:00","ALL","2019-04-16",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14661.05,1
"5","2019-04-16T10:15:00-00:00","2019-04-16T10:20:00-00:00","ALL","2019-04-16",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14647.17,1
"6","2019-04-16T11:15:00-00:00","2019-04-16T11:20:00-00:00","ALL","2019-04-16",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15032.7,1
"7","2019-04-16T11:25:00-00:00","2019-04-16T11:30:00-00:00","ALL","2019-04-16",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14919.45,1
"8","2019-04-16T13:10:00-00:00","2019-04-16T13:15:00-00:00","ALL","2019-04-16",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15964.64,1
"9","2019-04-16T14:10:00-00:00","2019-04-16T14:15:00-00:00","ALL","2019-04-16",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16832.31,1
"10","2019-04-16T14:20:00-00:00","2019-04-16T14:25:00-00:00","ALL","2019-04-16",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17003.86,1
"11","2019-04-16T14:40:00-00:00","2019-04-16T14:45:00-00:00","ALL","2019-04-16",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16460.09,1
"12","2019-04-16T15:15:00-00:00","2019-04-16T15:20:00-00:00","ALL","2019-04-16",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16466.96,1
"13","2019-04-16T15:55:00-00:00","2019-04-16T16:00:00-00:00","ALL","2019-04-16",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17833.21,1
"14","2019-04-16T16:15:00-00:00","2019-04-16T16:20:00-00:00","ALL","2019-04-16",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17515.15,1
"15","2019-04-16T16:50:00-00:00","2019-04-16T16:55:00-00:00","ALL","2019-04-16",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17136.36,1
"16","2019-04-16T19:10:00-00:00","2019-04-16T19:15:00-00:00","ALL","2019-04-16",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17073.52,1
"17","2019-04-16T19:25:00-00:00","2019-04-16T19:30:00-00:00","ALL","2019-04-16",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16852.33,1
"18","2019-04-16T20:40:00-00:00","2019-04-16T20:45:00-00:00","ALL","2019-04-16",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17129.31,1
