"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-24T08:00:00-00:00","2019-06-24T08:05:00-00:00","ALL","2019-06-24",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17008.12,1
"2","2019-06-24T08:10:00-00:00","2019-06-24T08:15:00-00:00","ALL","2019-06-24",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16885.14,1
"3","2019-06-24T08:25:00-00:00","2019-06-24T08:30:00-00:00","ALL","2019-06-24",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17082.57,1
"4","2019-06-24T08:55:00-00:00","2019-06-24T09:00:00-00:00","ALL","2019-06-24",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17073.03,1
"5","2019-06-24T09:05:00-00:00","2019-06-24T09:10:00-00:00","ALL","2019-06-24",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17173.47,1
"6","2019-06-24T09:15:00-00:00","2019-06-24T09:20:00-00:00","ALL","2019-06-24",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17302.34,1
"7","2019-06-24T09:45:00-00:00","2019-06-24T09:50:00-00:00","ALL","2019-06-24",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17414.4,1
"8","2019-06-24T10:10:00-00:00","2019-06-24T10:15:00-00:00","ALL","2019-06-24",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17469.64,1
"9","2019-06-24T10:50:00-00:00","2019-06-24T10:55:00-00:00","ALL","2019-06-24",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17925.13,1
"10","2019-06-24T11:30:00-00:00","2019-06-24T11:35:00-00:00","ALL","2019-06-24",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17204.26,1
"11","2019-06-24T11:50:00-00:00","2019-06-24T11:55:00-00:00","ALL","2019-06-24",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17194.16,1
"12","2019-06-24T11:55:00-00:00","2019-06-24T12:00:00-00:00","ALL","2019-06-24",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17233.84,1
"13","2019-06-24T12:35:00-00:00","2019-06-24T12:40:00-00:00","ALL","2019-06-24",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17508.89,1
"14","2019-06-24T13:20:00-00:00","2019-06-24T13:25:00-00:00","ALL","2019-06-24",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18462.21,1
"15","2019-06-24T13:25:00-00:00","2019-06-24T13:30:00-00:00","ALL","2019-06-24",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18363.9,1
"16","2019-06-24T14:05:00-00:00","2019-06-24T14:10:00-00:00","ALL","2019-06-24",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18549.05,1
"17","2019-06-24T14:10:00-00:00","2019-06-24T14:15:00-00:00","ALL","2019-06-24",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18101.32,1
"18","2019-06-24T14:25:00-00:00","2019-06-24T14:30:00-00:00","ALL","2019-06-24",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17534.27,1
"19","2019-06-24T14:35:00-00:00","2019-06-24T14:40:00-00:00","ALL","2019-06-24",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17417.92,1
"20","2019-06-24T14:45:00-00:00","2019-06-24T14:50:00-00:00","ALL","2019-06-24",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17856.18,1
"21","2019-06-24T15:00:00-00:00","2019-06-24T15:05:00-00:00","ALL","2019-06-24",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17855.58,1
"22","2019-06-24T15:15:00-00:00","2019-06-24T15:20:00-00:00","ALL","2019-06-24",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18028.25,1
"23","2019-06-24T16:00:00-00:00","2019-06-24T16:05:00-00:00","ALL","2019-06-24",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17689.31,1
"24","2019-06-24T16:50:00-00:00","2019-06-24T16:55:00-00:00","ALL","2019-06-24",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17366.98,1
"25","2019-06-24T16:55:00-00:00","2019-06-24T17:00:00-00:00","ALL","2019-06-24",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17419.04,1
"26","2019-06-24T17:10:00-00:00","2019-06-24T17:15:00-00:00","ALL","2019-06-24",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17361.24,1
"27","2019-06-24T17:25:00-00:00","2019-06-24T17:30:00-00:00","ALL","2019-06-24",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17835.52,1
"28","2019-06-24T18:50:00-00:00","2019-06-24T18:55:00-00:00","ALL","2019-06-24",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19505.95,1
"29","2019-06-24T19:15:00-00:00","2019-06-24T19:20:00-00:00","ALL","2019-06-24",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19477.25,1
"30","2019-06-24T21:35:00-00:00","2019-06-24T21:40:00-00:00","ALL","2019-06-24",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19716.96,1
"31","2019-06-24T23:30:00-00:00","2019-06-24T23:35:00-00:00","ALL","2019-06-24",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20316.14,1
"32","2019-06-25T00:35:00-00:00","2019-06-25T00:40:00-00:00","ALL","2019-06-24",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20738.87,1
"33","2019-06-25T00:50:00-00:00","2019-06-25T00:55:00-00:00","ALL","2019-06-24",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20816.76,1
"34","2019-06-25T01:10:00-00:00","2019-06-25T01:15:00-00:00","ALL","2019-06-24",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21079.34,1
"35","2019-06-25T01:15:00-00:00","2019-06-25T01:20:00-00:00","ALL","2019-06-24",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20849.92,1
"36","2019-06-25T01:50:00-00:00","2019-06-25T01:55:00-00:00","ALL","2019-06-24",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20653.37,1
"37","2019-06-25T02:45:00-00:00","2019-06-25T02:50:00-00:00","ALL","2019-06-24",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22080.31,1
"38","2019-06-25T02:55:00-00:00","2019-06-25T03:00:00-00:00","ALL","2019-06-24",20,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22026.94,1
"39","2019-06-25T03:10:00-00:00","2019-06-25T03:15:00-00:00","ALL","2019-06-24",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21887.19,1
"40","2019-06-25T03:20:00-00:00","2019-06-25T03:25:00-00:00","ALL","2019-06-24",21,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22104.03,1
"41","2019-06-25T03:55:00-00:00","2019-06-25T04:00:00-00:00","ALL","2019-06-24",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21157.02,1
"42","2019-06-25T04:05:00-00:00","2019-06-25T04:10:00-00:00","ALL","2019-06-24",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20762.58,1
"43","2019-06-25T05:00:00-00:00","2019-06-25T05:05:00-00:00","ALL","2019-06-24",23,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19896,1
