"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-18T09:15:00-00:00","2019-08-18T09:20:00-00:00","ALL","2019-08-18",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17952.08,1
"2","2019-08-18T10:05:00-00:00","2019-08-18T10:10:00-00:00","ALL","2019-08-18",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17801.24,1
"3","2019-08-18T10:15:00-00:00","2019-08-18T10:20:00-00:00","ALL","2019-08-18",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17814.38,1
"4","2019-08-18T11:35:00-00:00","2019-08-18T11:40:00-00:00","ALL","2019-08-18",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17439.1,1
"5","2019-08-18T12:55:00-00:00","2019-08-18T13:00:00-00:00","ALL","2019-08-18",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18156.15,1
"6","2019-08-18T13:10:00-00:00","2019-08-18T13:15:00-00:00","ALL","2019-08-18",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18296.33,1
"7","2019-08-18T14:00:00-00:00","2019-08-18T14:05:00-00:00","ALL","2019-08-18",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19973.96,1
"8","2019-08-18T14:20:00-00:00","2019-08-18T14:25:00-00:00","ALL","2019-08-18",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21040.29,1
"9","2019-08-18T14:45:00-00:00","2019-08-18T14:50:00-00:00","ALL","2019-08-18",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21460.1,1
"10","2019-08-18T15:20:00-00:00","2019-08-18T15:25:00-00:00","ALL","2019-08-18",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20695.77,1
