"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-06T08:00:00-00:00","2019-04-06T08:05:00-00:00","ALL","2019-04-06",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17936.57,1
"2","2019-04-06T10:00:00-00:00","2019-04-06T10:05:00-00:00","ALL","2019-04-06",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17002.96,1
"3","2019-04-06T10:05:00-00:00","2019-04-06T10:10:00-00:00","ALL","2019-04-06",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17231.53,1
"4","2019-04-06T10:45:00-00:00","2019-04-06T10:50:00-00:00","ALL","2019-04-06",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17016.78,1
"5","2019-04-06T11:30:00-00:00","2019-04-06T11:35:00-00:00","ALL","2019-04-06",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16681.14,1
"6","2019-04-06T12:05:00-00:00","2019-04-06T12:10:00-00:00","ALL","2019-04-06",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17402.35,1
"7","2019-04-06T12:55:00-00:00","2019-04-06T13:00:00-00:00","ALL","2019-04-06",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17639,1
"8","2019-04-06T13:00:00-00:00","2019-04-06T13:05:00-00:00","ALL","2019-04-06",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17351.36,1
"9","2019-04-06T14:50:00-00:00","2019-04-06T14:55:00-00:00","ALL","2019-04-06",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18784.27,1
"10","2019-04-06T15:45:00-00:00","2019-04-06T15:50:00-00:00","ALL","2019-04-06",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19401.88,1
"11","2019-04-06T17:10:00-00:00","2019-04-06T17:15:00-00:00","ALL","2019-04-06",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19693.37,1
"12","2019-04-06T18:10:00-00:00","2019-04-06T18:15:00-00:00","ALL","2019-04-06",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20243.54,1
"13","2019-04-06T18:40:00-00:00","2019-04-06T18:45:00-00:00","ALL","2019-04-06",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20205.39,1
"14","2019-04-06T20:55:00-00:00","2019-04-06T21:00:00-00:00","ALL","2019-04-06",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20867.36,1
"15","2019-04-06T21:25:00-00:00","2019-04-06T21:30:00-00:00","ALL","2019-04-06",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20739.29,1
"16","2019-04-06T21:45:00-00:00","2019-04-06T21:50:00-00:00","ALL","2019-04-06",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20820.99,1
"17","2019-04-06T22:20:00-00:00","2019-04-06T22:25:00-00:00","ALL","2019-04-06",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19520.07,1
"18","2019-04-06T22:45:00-00:00","2019-04-06T22:50:00-00:00","ALL","2019-04-06",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19828.85,1
"19","2019-04-06T23:10:00-00:00","2019-04-06T23:15:00-00:00","ALL","2019-04-06",17,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20663.86,1
"20","2019-04-06T23:55:00-00:00","2019-04-07T00:00:00-00:00","ALL","2019-04-06",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19473.11,1
"21","2019-04-07T01:10:00-00:00","2019-04-07T01:15:00-00:00","ALL","2019-04-06",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19692.45,1
"22","2019-04-07T01:30:00-00:00","2019-04-07T01:35:00-00:00","ALL","2019-04-06",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17319.01,1
"23","2019-04-07T01:45:00-00:00","2019-04-07T01:50:00-00:00","ALL","2019-04-06",19,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17075.96,1
"24","2019-04-07T02:20:00-00:00","2019-04-07T02:25:00-00:00","ALL","2019-04-06",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17778.76,1
"25","2019-04-07T02:40:00-00:00","2019-04-07T02:45:00-00:00","ALL","2019-04-06",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18012.85,1
"26","2019-04-07T03:45:00-00:00","2019-04-07T03:50:00-00:00","ALL","2019-04-06",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17585.49,1
"27","2019-04-07T04:45:00-00:00","2019-04-07T04:50:00-00:00","ALL","2019-04-06",22,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17483.51,1
"28","2019-04-07T04:50:00-00:00","2019-04-07T04:55:00-00:00","ALL","2019-04-06",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17409.46,1
"29","2019-04-07T04:55:00-00:00","2019-04-07T05:00:00-00:00","ALL","2019-04-06",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17282.77,1
"30","2019-04-07T05:55:00-00:00","2019-04-07T06:00:00-00:00","ALL","2019-04-06",23,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17783.48,1
"31","2019-04-07T06:25:00-00:00","2019-04-07T06:30:00-00:00","ALL","2019-04-06",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18108.43,1
"32","2019-04-07T06:40:00-00:00","2019-04-07T06:45:00-00:00","ALL","2019-04-06",24,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17951.7,1
"33","2019-04-06T08:30:00-00:00","2019-04-06T08:35:00-00:00","ALL","2019-04-06",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17502.17,1
"34","2019-04-06T10:50:00-00:00","2019-04-06T10:55:00-00:00","ALL","2019-04-06",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17020.13,1
"35","2019-04-06T11:20:00-00:00","2019-04-06T11:25:00-00:00","ALL","2019-04-06",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16546.86,1
"36","2019-04-06T12:15:00-00:00","2019-04-06T12:20:00-00:00","ALL","2019-04-06",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17723.78,1
"37","2019-04-06T12:25:00-00:00","2019-04-06T12:30:00-00:00","ALL","2019-04-06",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17638.32,1
"38","2019-04-06T13:05:00-00:00","2019-04-06T13:10:00-00:00","ALL","2019-04-06",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17254.07,1
"39","2019-04-06T15:10:00-00:00","2019-04-06T15:15:00-00:00","ALL","2019-04-06",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18453.79,1
"40","2019-04-06T15:20:00-00:00","2019-04-06T15:25:00-00:00","ALL","2019-04-06",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17821.74,1
