"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-24T08:10:00-00:00","2019-10-24T08:15:00-00:00","ALL","2019-10-24",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14427.63,1
"2","2019-10-24T10:05:00-00:00","2019-10-24T10:10:00-00:00","ALL","2019-10-24",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14670.73,1
"3","2019-10-24T10:50:00-00:00","2019-10-24T10:55:00-00:00","ALL","2019-10-24",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14930.49,1
"4","2019-10-24T10:55:00-00:00","2019-10-24T11:00:00-00:00","ALL","2019-10-24",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14816.79,1
"5","2019-10-24T12:35:00-00:00","2019-10-24T12:40:00-00:00","ALL","2019-10-24",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15424.83,1
"6","2019-10-24T12:50:00-00:00","2019-10-24T12:55:00-00:00","ALL","2019-10-24",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15757.99,1
"7","2019-10-24T13:45:00-00:00","2019-10-24T13:50:00-00:00","ALL","2019-10-24",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17375.06,1
"8","2019-10-24T14:10:00-00:00","2019-10-24T14:15:00-00:00","ALL","2019-10-24",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17388.83,1
"9","2019-10-24T15:00:00-00:00","2019-10-24T15:05:00-00:00","ALL","2019-10-24",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15927.73,1
"10","2019-10-24T15:20:00-00:00","2019-10-24T15:25:00-00:00","ALL","2019-10-24",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15719.4,1
