"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-14T08:05:00-00:00","2019-08-14T08:10:00-00:00","ALL","2019-08-14",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20770.92,1
"2","2019-08-14T08:55:00-00:00","2019-08-14T09:00:00-00:00","ALL","2019-08-14",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20682.58,1
"3","2019-08-14T10:05:00-00:00","2019-08-14T10:10:00-00:00","ALL","2019-08-14",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20612.5,1
"4","2019-08-14T10:45:00-00:00","2019-08-14T10:50:00-00:00","ALL","2019-08-14",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20569.95,1
"5","2019-08-14T11:05:00-00:00","2019-08-14T11:10:00-00:00","ALL","2019-08-14",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20680.22,1
"6","2019-08-14T11:50:00-00:00","2019-08-14T11:55:00-00:00","ALL","2019-08-14",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20610.82,1
"7","2019-08-14T12:20:00-00:00","2019-08-14T12:25:00-00:00","ALL","2019-08-14",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21557.64,1
"8","2019-08-14T13:10:00-00:00","2019-08-14T13:15:00-00:00","ALL","2019-08-14",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21320.74,1
"9","2019-08-14T13:50:00-00:00","2019-08-14T13:55:00-00:00","ALL","2019-08-14",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21766.37,1
"10","2019-08-14T14:45:00-00:00","2019-08-14T14:50:00-00:00","ALL","2019-08-14",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22164.14,1
"11","2019-08-14T15:10:00-00:00","2019-08-14T15:15:00-00:00","ALL","2019-08-14",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22208.24,1
"12","2019-08-14T16:50:00-00:00","2019-08-14T16:55:00-00:00","ALL","2019-08-14",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23446.54,1
"13","2019-08-14T16:55:00-00:00","2019-08-14T17:00:00-00:00","ALL","2019-08-14",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23358.69,1
"14","2019-08-14T17:25:00-00:00","2019-08-14T17:30:00-00:00","ALL","2019-08-14",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23134.65,1
"15","2019-08-14T17:40:00-00:00","2019-08-14T17:45:00-00:00","ALL","2019-08-14",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22414.62,1
"16","2019-08-14T18:15:00-00:00","2019-08-14T18:20:00-00:00","ALL","2019-08-14",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22707.73,1
"17","2019-08-14T19:25:00-00:00","2019-08-14T19:30:00-00:00","ALL","2019-08-14",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23771.18,1
"18","2019-08-14T20:05:00-00:00","2019-08-14T20:10:00-00:00","ALL","2019-08-14",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24767.39,1
"19","2019-08-14T20:15:00-00:00","2019-08-14T20:20:00-00:00","ALL","2019-08-14",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25087.48,1
