"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-31T08:05:00-00:00","2019-01-31T08:10:00-00:00","ALL","2019-01-31",1,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19423.33,1
"2","2019-01-31T08:10:00-00:00","2019-01-31T08:15:00-00:00","ALL","2019-01-31",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19435.02,1
"3","2019-01-31T08:30:00-00:00","2019-01-31T08:35:00-00:00","ALL","2019-01-31",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19158.43,1
"4","2019-01-31T08:40:00-00:00","2019-01-31T08:45:00-00:00","ALL","2019-01-31",1,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19109.46,1
"5","2019-01-31T09:20:00-00:00","2019-01-31T09:25:00-00:00","ALL","2019-01-31",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18987.21,1
"6","2019-01-31T11:15:00-00:00","2019-01-31T11:20:00-00:00","ALL","2019-01-31",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18608.05,1
"7","2019-01-31T13:35:00-00:00","2019-01-31T13:40:00-00:00","ALL","2019-01-31",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20721.06,1
"8","2019-01-31T13:40:00-00:00","2019-01-31T13:45:00-00:00","ALL","2019-01-31",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20918.95,1
"9","2019-01-31T13:50:00-00:00","2019-01-31T13:55:00-00:00","ALL","2019-01-31",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21453.69,1
"10","2019-01-31T15:10:00-00:00","2019-01-31T15:15:00-00:00","ALL","2019-01-31",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23215.39,1
"11","2019-01-31T16:20:00-00:00","2019-01-31T16:25:00-00:00","ALL","2019-01-31",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24262.88,1
"12","2019-01-31T17:45:00-00:00","2019-01-31T17:50:00-00:00","ALL","2019-01-31",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23041.67,1
"13","2019-01-31T18:50:00-00:00","2019-01-31T18:55:00-00:00","ALL","2019-01-31",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22493.02,1
"14","2019-01-31T19:30:00-00:00","2019-01-31T19:35:00-00:00","ALL","2019-01-31",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21033.54,1
