"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-28T08:00:00-00:00","2019-01-28T08:05:00-00:00","ALL","2019-01-28",1,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19410.09,1
"2","2019-01-28T08:30:00-00:00","2019-01-28T08:35:00-00:00","ALL","2019-01-28",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19097.37,1
"3","2019-01-28T09:10:00-00:00","2019-01-28T09:15:00-00:00","ALL","2019-01-28",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18745.34,1
"4","2019-01-28T10:15:00-00:00","2019-01-28T10:20:00-00:00","ALL","2019-01-28",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19013.68,1
"5","2019-01-28T10:25:00-00:00","2019-01-28T10:30:00-00:00","ALL","2019-01-28",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18915.6,1
"6","2019-01-28T10:45:00-00:00","2019-01-28T10:50:00-00:00","ALL","2019-01-28",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18839.45,1
"7","2019-01-28T11:05:00-00:00","2019-01-28T11:10:00-00:00","ALL","2019-01-28",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19589.52,1
"8","2019-01-28T11:50:00-00:00","2019-01-28T11:55:00-00:00","ALL","2019-01-28",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19609.08,1
"9","2019-01-28T12:20:00-00:00","2019-01-28T12:25:00-00:00","ALL","2019-01-28",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19635.25,1
"10","2019-01-28T13:05:00-00:00","2019-01-28T13:10:00-00:00","ALL","2019-01-28",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20223.11,1
"11","2019-01-28T13:10:00-00:00","2019-01-28T13:15:00-00:00","ALL","2019-01-28",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20196.72,1
"12","2019-01-28T15:05:00-00:00","2019-01-28T15:10:00-00:00","ALL","2019-01-28",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23165.49,1
"13","2019-01-28T15:30:00-00:00","2019-01-28T15:35:00-00:00","ALL","2019-01-28",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22797.8,1
"14","2019-01-28T16:25:00-00:00","2019-01-28T16:30:00-00:00","ALL","2019-01-28",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21784.78,1
"15","2019-01-28T17:30:00-00:00","2019-01-28T17:35:00-00:00","ALL","2019-01-28",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21315.44,1
"16","2019-01-28T17:40:00-00:00","2019-01-28T17:45:00-00:00","ALL","2019-01-28",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21374.9,1
"17","2019-01-28T18:35:00-00:00","2019-01-28T18:40:00-00:00","ALL","2019-01-28",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20371.71,1
"18","2019-01-28T18:55:00-00:00","2019-01-28T19:00:00-00:00","ALL","2019-01-28",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20014.83,1
"19","2019-01-28T19:25:00-00:00","2019-01-28T19:30:00-00:00","ALL","2019-01-28",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20127.85,1
"20","2019-01-28T19:30:00-00:00","2019-01-28T19:35:00-00:00","ALL","2019-01-28",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19688.65,1
"21","2019-01-29T00:15:00-00:00","2019-01-29T00:20:00-00:00","ALL","2019-01-28",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22201.99,1
"22","2019-01-29T00:30:00-00:00","2019-01-29T00:35:00-00:00","ALL","2019-01-28",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22059.89,1
"23","2019-01-29T01:05:00-00:00","2019-01-29T01:10:00-00:00","ALL","2019-01-28",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22007.8,1
"24","2019-01-29T01:15:00-00:00","2019-01-29T01:20:00-00:00","ALL","2019-01-28",18,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22120.8,1
"25","2019-01-29T02:15:00-00:00","2019-01-29T02:20:00-00:00","ALL","2019-01-28",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22820.53,1
"26","2019-01-29T02:55:00-00:00","2019-01-29T03:00:00-00:00","ALL","2019-01-28",19,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23176.7,1
"27","2019-01-29T03:05:00-00:00","2019-01-29T03:10:00-00:00","ALL","2019-01-28",20,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23847.82,1
"28","2019-01-29T03:35:00-00:00","2019-01-29T03:40:00-00:00","ALL","2019-01-28",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23939.03,1
"29","2019-01-29T06:05:00-00:00","2019-01-29T06:10:00-00:00","ALL","2019-01-28",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22933.26,1
"30","2019-01-29T06:30:00-00:00","2019-01-29T06:35:00-00:00","ALL","2019-01-28",23,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21942.42,1
"31","2019-01-29T07:55:00-00:00","2019-01-29T08:00:00-00:00","ALL","2019-01-28",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19457.54,1
"32","2019-01-28T08:40:00-00:00","2019-01-28T08:45:00-00:00","ALL","2019-01-28",1,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19003.09,1
"33","2019-01-28T09:00:00-00:00","2019-01-28T09:05:00-00:00","ALL","2019-01-28",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18715.65,1
"34","2019-01-28T09:45:00-00:00","2019-01-28T09:50:00-00:00","ALL","2019-01-28",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18578.35,1
"35","2019-01-28T10:55:00-00:00","2019-01-28T11:00:00-00:00","ALL","2019-01-28",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19057.33,1
"36","2019-01-28T12:10:00-00:00","2019-01-28T12:15:00-00:00","ALL","2019-01-28",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19954.44,1
"37","2019-01-28T12:25:00-00:00","2019-01-28T12:30:00-00:00","ALL","2019-01-28",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19657.87,1
"38","2019-01-28T12:30:00-00:00","2019-01-28T12:35:00-00:00","ALL","2019-01-28",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19439.6,1
"39","2019-01-28T13:30:00-00:00","2019-01-28T13:35:00-00:00","ALL","2019-01-28",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20179.11,1
"40","2019-01-28T13:55:00-00:00","2019-01-28T14:00:00-00:00","ALL","2019-01-28",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21391.06,1
"41","2019-01-28T16:15:00-00:00","2019-01-28T16:20:00-00:00","ALL","2019-01-28",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21954.38,1
"42","2019-01-28T16:30:00-00:00","2019-01-28T16:35:00-00:00","ALL","2019-01-28",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21683.24,1
"43","2019-01-28T17:15:00-00:00","2019-01-28T17:20:00-00:00","ALL","2019-01-28",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21172.58,1
"44","2019-01-28T19:50:00-00:00","2019-01-28T19:55:00-00:00","ALL","2019-01-28",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19845.6,1
"45","2019-01-28T20:55:00-00:00","2019-01-28T21:00:00-00:00","ALL","2019-01-28",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19268.04,1
"46","2019-01-28T21:00:00-00:00","2019-01-28T21:05:00-00:00","ALL","2019-01-28",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18948.15,1
"47","2019-01-28T21:10:00-00:00","2019-01-28T21:15:00-00:00","ALL","2019-01-28",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18914.54,1
"48","2019-01-28T21:30:00-00:00","2019-01-28T21:35:00-00:00","ALL","2019-01-28",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19074.44,1
"49","2019-01-28T21:50:00-00:00","2019-01-28T21:55:00-00:00","ALL","2019-01-28",14,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19556.41,1
"50","2019-01-28T22:00:00-00:00","2019-01-28T22:05:00-00:00","ALL","2019-01-28",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19883.04,1
"51","2019-01-28T22:35:00-00:00","2019-01-28T22:40:00-00:00","ALL","2019-01-28",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21353.39,1
"52","2019-01-29T00:45:00-00:00","2019-01-29T00:50:00-00:00","ALL","2019-01-28",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21792.73,1
"53","2019-01-29T03:45:00-00:00","2019-01-29T03:50:00-00:00","ALL","2019-01-28",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24145.27,1
"54","2019-01-29T03:50:00-00:00","2019-01-29T03:55:00-00:00","ALL","2019-01-28",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23736.25,1
"55","2019-01-29T04:00:00-00:00","2019-01-29T04:05:00-00:00","ALL","2019-01-28",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23375.8,1
"56","2019-01-29T05:10:00-00:00","2019-01-29T05:15:00-00:00","ALL","2019-01-28",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22385.24,1
"57","2019-01-29T05:25:00-00:00","2019-01-29T05:30:00-00:00","ALL","2019-01-28",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22335.67,1
"58","2019-01-29T05:50:00-00:00","2019-01-29T05:55:00-00:00","ALL","2019-01-28",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22218.64,1
"59","2019-01-29T07:05:00-00:00","2019-01-29T07:10:00-00:00","ALL","2019-01-28",24,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20109.68,1
"60","2019-01-29T07:10:00-00:00","2019-01-29T07:15:00-00:00","ALL","2019-01-28",24,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19883.88,1
"61","2019-01-28T08:50:00-00:00","2019-01-28T08:55:00-00:00","ALL","2019-01-28",1,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18874.42,1
"62","2019-01-28T10:00:00-00:00","2019-01-28T10:05:00-00:00","ALL","2019-01-28",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19003.66,1
"63","2019-01-28T10:30:00-00:00","2019-01-28T10:35:00-00:00","ALL","2019-01-28",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18464.04,1
"64","2019-01-28T11:00:00-00:00","2019-01-28T11:05:00-00:00","ALL","2019-01-28",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19326.5,1
"65","2019-01-28T11:45:00-00:00","2019-01-28T11:50:00-00:00","ALL","2019-01-28",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19644.41,1
"66","2019-01-28T12:40:00-00:00","2019-01-28T12:45:00-00:00","ALL","2019-01-28",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19577.21,1
"67","2019-01-28T12:50:00-00:00","2019-01-28T12:55:00-00:00","ALL","2019-01-28",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19721.82,1
"68","2019-01-28T13:00:00-00:00","2019-01-28T13:05:00-00:00","ALL","2019-01-28",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19773.24,1
"69","2019-01-28T13:50:00-00:00","2019-01-28T13:55:00-00:00","ALL","2019-01-28",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20827.8,1
