"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-27T08:00:00-00:00","2019-11-27T08:05:00-00:00","ALL","2019-11-27",1,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16500.7,1
"2","2019-11-27T09:05:00-00:00","2019-11-27T09:10:00-00:00","ALL","2019-11-27",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16194.48,1
"3","2019-11-27T10:45:00-00:00","2019-11-27T10:50:00-00:00","ALL","2019-11-27",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15469.81,1
"4","2019-11-27T11:00:00-00:00","2019-11-27T11:05:00-00:00","ALL","2019-11-27",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15080.54,1
"5","2019-11-27T12:05:00-00:00","2019-11-27T12:10:00-00:00","ALL","2019-11-27",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15386.72,1
"6","2019-11-27T13:55:00-00:00","2019-11-27T14:00:00-00:00","ALL","2019-11-27",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18265.95,1
"7","2019-11-27T14:05:00-00:00","2019-11-27T14:10:00-00:00","ALL","2019-11-27",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19852.17,1
"8","2019-11-27T14:45:00-00:00","2019-11-27T14:50:00-00:00","ALL","2019-11-27",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20397.44,1
"9","2019-11-27T15:45:00-00:00","2019-11-27T15:50:00-00:00","ALL","2019-11-27",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21980.98,1
"10","2019-11-27T16:00:00-00:00","2019-11-27T16:05:00-00:00","ALL","2019-11-27",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21265.87,1
"11","2019-11-27T17:10:00-00:00","2019-11-27T17:15:00-00:00","ALL","2019-11-27",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21362.49,1
"12","2019-11-27T18:35:00-00:00","2019-11-27T18:40:00-00:00","ALL","2019-11-27",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20499.63,1
"13","2019-11-27T18:40:00-00:00","2019-11-27T18:45:00-00:00","ALL","2019-11-27",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20570.91,1
"14","2019-11-27T18:45:00-00:00","2019-11-27T18:50:00-00:00","ALL","2019-11-27",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20795.4,1
"15","2019-11-27T18:55:00-00:00","2019-11-27T19:00:00-00:00","ALL","2019-11-27",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21093.24,1
"16","2019-11-27T19:00:00-00:00","2019-11-27T19:05:00-00:00","ALL","2019-11-27",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20313.45,1
