"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-23T08:35:00-00:00","2019-07-23T08:40:00-00:00","ALL","2019-07-23",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20966.37,1
"2","2019-07-23T10:25:00-00:00","2019-07-23T10:30:00-00:00","ALL","2019-07-23",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20446.88,1
"3","2019-07-23T10:55:00-00:00","2019-07-23T11:00:00-00:00","ALL","2019-07-23",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20680.5,1
"4","2019-07-23T12:20:00-00:00","2019-07-23T12:25:00-00:00","ALL","2019-07-23",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20710.94,1
"5","2019-07-23T12:25:00-00:00","2019-07-23T12:30:00-00:00","ALL","2019-07-23",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20848.93,1
"6","2019-07-23T12:45:00-00:00","2019-07-23T12:50:00-00:00","ALL","2019-07-23",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21389.57,1
"7","2019-07-23T13:25:00-00:00","2019-07-23T13:30:00-00:00","ALL","2019-07-23",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21406.1,1
"8","2019-07-23T17:20:00-00:00","2019-07-23T17:25:00-00:00","ALL","2019-07-23",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21349.35,1
"9","2019-07-23T19:05:00-00:00","2019-07-23T19:10:00-00:00","ALL","2019-07-23",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23600.82,1
"10","2019-07-23T20:30:00-00:00","2019-07-23T20:35:00-00:00","ALL","2019-07-23",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25261.64,1
"11","2019-07-23T20:40:00-00:00","2019-07-23T20:45:00-00:00","ALL","2019-07-23",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25075.95,1
"12","2019-07-23T21:00:00-00:00","2019-07-23T21:05:00-00:00","ALL","2019-07-23",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25451.21,1
"13","2019-07-23T21:10:00-00:00","2019-07-23T21:15:00-00:00","ALL","2019-07-23",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25574.84,1
"14","2019-07-23T21:15:00-00:00","2019-07-23T21:20:00-00:00","ALL","2019-07-23",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25454.44,1
"15","2019-07-23T21:35:00-00:00","2019-07-23T21:40:00-00:00","ALL","2019-07-23",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25651.27,1
"16","2019-07-23T22:05:00-00:00","2019-07-23T22:10:00-00:00","ALL","2019-07-23",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26384.84,1
"17","2019-07-23T23:05:00-00:00","2019-07-23T23:10:00-00:00","ALL","2019-07-23",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28110.86,1
"18","2019-07-23T23:15:00-00:00","2019-07-23T23:20:00-00:00","ALL","2019-07-23",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27896.35,1
"19","2019-07-23T23:45:00-00:00","2019-07-23T23:50:00-00:00","ALL","2019-07-23",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27075.09,1
"20","2019-07-24T00:10:00-00:00","2019-07-24T00:15:00-00:00","ALL","2019-07-23",18,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28732.65,1
"21","2019-07-24T00:25:00-00:00","2019-07-24T00:30:00-00:00","ALL","2019-07-23",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28172.64,1
"22","2019-07-24T01:30:00-00:00","2019-07-24T01:35:00-00:00","ALL","2019-07-23",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,29319.34,1
"23","2019-07-24T03:40:00-00:00","2019-07-24T03:45:00-00:00","ALL","2019-07-23",21,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28683.07,1
"24","2019-07-24T05:20:00-00:00","2019-07-24T05:25:00-00:00","ALL","2019-07-23",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23108.3,1
"25","2019-07-24T06:10:00-00:00","2019-07-24T06:15:00-00:00","ALL","2019-07-23",24,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22996.96,1
"26","2019-07-24T06:15:00-00:00","2019-07-24T06:20:00-00:00","ALL","2019-07-23",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22725.82,1
"27","2019-07-24T06:25:00-00:00","2019-07-24T06:30:00-00:00","ALL","2019-07-23",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22793.77,1
"28","2019-07-24T06:50:00-00:00","2019-07-24T06:55:00-00:00","ALL","2019-07-23",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22799.22,1
"29","2019-07-23T08:50:00-00:00","2019-07-23T08:55:00-00:00","ALL","2019-07-23",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21231.26,1
"30","2019-07-23T09:00:00-00:00","2019-07-23T09:05:00-00:00","ALL","2019-07-23",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21389.67,1
"31","2019-07-23T10:20:00-00:00","2019-07-23T10:25:00-00:00","ALL","2019-07-23",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20453.14,1
"32","2019-07-23T10:35:00-00:00","2019-07-23T10:40:00-00:00","ALL","2019-07-23",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20440.16,1
"33","2019-07-23T11:05:00-00:00","2019-07-23T11:10:00-00:00","ALL","2019-07-23",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20757.19,1
"34","2019-07-23T11:55:00-00:00","2019-07-23T12:00:00-00:00","ALL","2019-07-23",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20888,1
"35","2019-07-23T14:20:00-00:00","2019-07-23T14:25:00-00:00","ALL","2019-07-23",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21869.67,1
"36","2019-07-23T14:50:00-00:00","2019-07-23T14:55:00-00:00","ALL","2019-07-23",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20977.34,1
"37","2019-07-23T15:25:00-00:00","2019-07-23T15:30:00-00:00","ALL","2019-07-23",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21070.12,1
"38","2019-07-23T15:40:00-00:00","2019-07-23T15:45:00-00:00","ALL","2019-07-23",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20481.39,1
"39","2019-07-23T16:25:00-00:00","2019-07-23T16:30:00-00:00","ALL","2019-07-23",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20358.5,1
"40","2019-07-23T16:55:00-00:00","2019-07-23T17:00:00-00:00","ALL","2019-07-23",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20559.79,1
"41","2019-07-23T17:30:00-00:00","2019-07-23T17:35:00-00:00","ALL","2019-07-23",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21148.74,1
"42","2019-07-23T17:55:00-00:00","2019-07-23T18:00:00-00:00","ALL","2019-07-23",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21292.42,1
"43","2019-07-23T18:30:00-00:00","2019-07-23T18:35:00-00:00","ALL","2019-07-23",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22257.19,1
"44","2019-07-23T18:40:00-00:00","2019-07-23T18:45:00-00:00","ALL","2019-07-23",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21964.43,1
"45","2019-07-23T19:45:00-00:00","2019-07-23T19:50:00-00:00","ALL","2019-07-23",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23866.36,1
"46","2019-07-23T20:45:00-00:00","2019-07-23T20:50:00-00:00","ALL","2019-07-23",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24882.46,1
"47","2019-07-23T21:45:00-00:00","2019-07-23T21:50:00-00:00","ALL","2019-07-23",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25956.48,1
"48","2019-07-23T21:55:00-00:00","2019-07-23T22:00:00-00:00","ALL","2019-07-23",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25835.73,1
"49","2019-07-23T22:50:00-00:00","2019-07-23T22:55:00-00:00","ALL","2019-07-23",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27343.43,1
"50","2019-07-24T00:30:00-00:00","2019-07-24T00:35:00-00:00","ALL","2019-07-23",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28443.62,1
"51","2019-07-24T01:00:00-00:00","2019-07-24T01:05:00-00:00","ALL","2019-07-23",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28759.31,1
"52","2019-07-24T02:00:00-00:00","2019-07-24T02:05:00-00:00","ALL","2019-07-23",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,30418.04,1
"53","2019-07-24T05:30:00-00:00","2019-07-24T05:35:00-00:00","ALL","2019-07-23",23,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22984.44,1
"54","2019-07-24T05:35:00-00:00","2019-07-24T05:40:00-00:00","ALL","2019-07-23",23,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23517.12,1
"55","2019-07-24T06:20:00-00:00","2019-07-24T06:25:00-00:00","ALL","2019-07-23",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22781.65,1
"56","2019-07-23T09:10:00-00:00","2019-07-23T09:15:00-00:00","ALL","2019-07-23",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21422.5,1
"57","2019-07-23T10:15:00-00:00","2019-07-23T10:20:00-00:00","ALL","2019-07-23",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20420.69,1
"58","2019-07-23T11:20:00-00:00","2019-07-23T11:25:00-00:00","ALL","2019-07-23",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20962.88,1
"59","2019-07-23T11:45:00-00:00","2019-07-23T11:50:00-00:00","ALL","2019-07-23",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21010.46,1
"60","2019-07-23T12:15:00-00:00","2019-07-23T12:20:00-00:00","ALL","2019-07-23",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20560.15,1
"61","2019-07-23T13:15:00-00:00","2019-07-23T13:20:00-00:00","ALL","2019-07-23",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21210.34,1
"62","2019-07-23T13:35:00-00:00","2019-07-23T13:40:00-00:00","ALL","2019-07-23",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21129.54,1
"63","2019-07-23T13:40:00-00:00","2019-07-23T13:45:00-00:00","ALL","2019-07-23",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21148.64,1
"64","2019-07-23T13:45:00-00:00","2019-07-23T13:50:00-00:00","ALL","2019-07-23",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21175.92,1
