"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-08T08:20:00-00:00","2019-11-08T08:25:00-00:00","ALL","2019-11-08",1,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13096.14,1
"2","2019-11-08T08:35:00-00:00","2019-11-08T08:40:00-00:00","ALL","2019-11-08",1,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13487.46,1
"3","2019-11-08T11:05:00-00:00","2019-11-08T11:10:00-00:00","ALL","2019-11-08",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13799.16,1
"4","2019-11-08T11:25:00-00:00","2019-11-08T11:30:00-00:00","ALL","2019-11-08",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13776.14,1
"5","2019-11-08T12:10:00-00:00","2019-11-08T12:15:00-00:00","ALL","2019-11-08",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14044.5,1
"6","2019-11-08T13:05:00-00:00","2019-11-08T13:10:00-00:00","ALL","2019-11-08",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14389.82,1
"7","2019-11-08T13:45:00-00:00","2019-11-08T13:50:00-00:00","ALL","2019-11-08",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14846.86,1
"8","2019-11-08T16:05:00-00:00","2019-11-08T16:10:00-00:00","ALL","2019-11-08",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16757.18,1
"9","2019-11-08T17:20:00-00:00","2019-11-08T17:25:00-00:00","ALL","2019-11-08",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15576.01,1
"10","2019-11-08T17:35:00-00:00","2019-11-08T17:40:00-00:00","ALL","2019-11-08",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15191.03,1
"11","2019-11-08T18:50:00-00:00","2019-11-08T18:55:00-00:00","ALL","2019-11-08",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14567.66,1
"12","2019-11-08T19:15:00-00:00","2019-11-08T19:20:00-00:00","ALL","2019-11-08",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14881.27,1
"13","2019-11-08T19:40:00-00:00","2019-11-08T19:45:00-00:00","ALL","2019-11-08",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14575.81,1
"14","2019-11-08T19:45:00-00:00","2019-11-08T19:50:00-00:00","ALL","2019-11-08",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14405.44,1
"15","2019-11-08T20:15:00-00:00","2019-11-08T20:20:00-00:00","ALL","2019-11-08",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14264.61,1
"16","2019-11-08T21:00:00-00:00","2019-11-08T21:05:00-00:00","ALL","2019-11-08",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14257.28,1
"17","2019-11-08T22:05:00-00:00","2019-11-08T22:10:00-00:00","ALL","2019-11-08",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14734.79,1
"18","2019-11-09T00:20:00-00:00","2019-11-09T00:25:00-00:00","ALL","2019-11-08",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20048.77,1
"19","2019-11-09T00:40:00-00:00","2019-11-09T00:45:00-00:00","ALL","2019-11-08",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19764.85,1
"20","2019-11-09T01:30:00-00:00","2019-11-09T01:35:00-00:00","ALL","2019-11-08",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23046.46,1
"21","2019-11-09T02:00:00-00:00","2019-11-09T02:05:00-00:00","ALL","2019-11-08",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21990.73,1
"22","2019-11-09T02:45:00-00:00","2019-11-09T02:50:00-00:00","ALL","2019-11-08",19,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21475.2,1
"23","2019-11-09T03:30:00-00:00","2019-11-09T03:35:00-00:00","ALL","2019-11-08",20,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19774.31,1
"24","2019-11-09T03:45:00-00:00","2019-11-09T03:50:00-00:00","ALL","2019-11-08",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19955.07,1
"25","2019-11-09T05:35:00-00:00","2019-11-09T05:40:00-00:00","ALL","2019-11-08",22,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17059.85,1
"26","2019-11-09T06:00:00-00:00","2019-11-09T06:05:00-00:00","ALL","2019-11-08",23,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15376.97,1
"27","2019-11-09T06:40:00-00:00","2019-11-09T06:45:00-00:00","ALL","2019-11-08",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15088.36,1
"28","2019-11-09T06:45:00-00:00","2019-11-09T06:50:00-00:00","ALL","2019-11-08",23,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14859.29,1
"29","2019-11-09T07:20:00-00:00","2019-11-09T07:25:00-00:00","ALL","2019-11-08",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14712.11,1
"30","2019-11-09T07:35:00-00:00","2019-11-09T07:40:00-00:00","ALL","2019-11-08",24,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14164.24,1
"31","2019-11-09T07:40:00-00:00","2019-11-09T07:45:00-00:00","ALL","2019-11-08",24,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14119.15,1
"32","2019-11-08T08:15:00-00:00","2019-11-08T08:20:00-00:00","ALL","2019-11-08",1,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13311.01,1
