"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-05T08:20:00-00:00","2019-04-05T08:25:00-00:00","ALL","2019-04-05",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17941.08,1
"2","2019-04-05T09:05:00-00:00","2019-04-05T09:10:00-00:00","ALL","2019-04-05",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18578.34,1
"3","2019-04-05T09:50:00-00:00","2019-04-05T09:55:00-00:00","ALL","2019-04-05",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18532.6,1
"4","2019-04-05T09:55:00-00:00","2019-04-05T10:00:00-00:00","ALL","2019-04-05",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18430.92,1
"5","2019-04-05T10:10:00-00:00","2019-04-05T10:15:00-00:00","ALL","2019-04-05",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18032.22,1
"6","2019-04-05T10:25:00-00:00","2019-04-05T10:30:00-00:00","ALL","2019-04-05",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17614.46,1
"7","2019-04-05T11:25:00-00:00","2019-04-05T11:30:00-00:00","ALL","2019-04-05",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17007.89,1
"8","2019-04-05T12:05:00-00:00","2019-04-05T12:10:00-00:00","ALL","2019-04-05",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18378.36,1
"9","2019-04-05T12:20:00-00:00","2019-04-05T12:25:00-00:00","ALL","2019-04-05",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18343.97,1
"10","2019-04-05T12:30:00-00:00","2019-04-05T12:35:00-00:00","ALL","2019-04-05",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18174.24,1
"11","2019-04-05T13:20:00-00:00","2019-04-05T13:25:00-00:00","ALL","2019-04-05",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17513.37,1
"12","2019-04-05T14:15:00-00:00","2019-04-05T14:20:00-00:00","ALL","2019-04-05",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17545.89,1
"13","2019-04-05T16:00:00-00:00","2019-04-05T16:05:00-00:00","ALL","2019-04-05",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19742.75,1
"14","2019-04-05T16:15:00-00:00","2019-04-05T16:20:00-00:00","ALL","2019-04-05",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19485.43,1
"15","2019-04-05T17:15:00-00:00","2019-04-05T17:20:00-00:00","ALL","2019-04-05",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17262.47,1
