"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-15T08:25:00-00:00","2019-01-15T08:30:00-00:00","ALL","2019-01-15",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18107.28,1
"2","2019-01-15T08:35:00-00:00","2019-01-15T08:40:00-00:00","ALL","2019-01-15",1,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17837.5,1
"3","2019-01-15T10:50:00-00:00","2019-01-15T10:55:00-00:00","ALL","2019-01-15",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18005.4,1
"4","2019-01-15T11:10:00-00:00","2019-01-15T11:15:00-00:00","ALL","2019-01-15",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17000.86,1
"5","2019-01-15T11:25:00-00:00","2019-01-15T11:30:00-00:00","ALL","2019-01-15",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17119.24,1
"6","2019-01-15T11:55:00-00:00","2019-01-15T12:00:00-00:00","ALL","2019-01-15",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16955.26,1
"7","2019-01-15T12:00:00-00:00","2019-01-15T12:05:00-00:00","ALL","2019-01-15",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16331.34,1
"8","2019-01-15T12:15:00-00:00","2019-01-15T12:20:00-00:00","ALL","2019-01-15",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16179.02,1
"9","2019-01-15T13:15:00-00:00","2019-01-15T13:20:00-00:00","ALL","2019-01-15",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19358.2,1
"10","2019-01-15T14:10:00-00:00","2019-01-15T14:15:00-00:00","ALL","2019-01-15",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22336.89,1
"11","2019-01-15T14:20:00-00:00","2019-01-15T14:25:00-00:00","ALL","2019-01-15",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21917.87,1
"12","2019-01-15T14:50:00-00:00","2019-01-15T14:55:00-00:00","ALL","2019-01-15",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22197.51,1
"13","2019-01-15T16:50:00-00:00","2019-01-15T16:55:00-00:00","ALL","2019-01-15",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22903.93,1
"14","2019-01-15T16:55:00-00:00","2019-01-15T17:00:00-00:00","ALL","2019-01-15",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22843.81,1
"15","2019-01-15T18:00:00-00:00","2019-01-15T18:05:00-00:00","ALL","2019-01-15",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23237.63,1
"16","2019-01-15T19:55:00-00:00","2019-01-15T20:00:00-00:00","ALL","2019-01-15",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21946.44,1
"17","2019-01-15T20:45:00-00:00","2019-01-15T20:50:00-00:00","ALL","2019-01-15",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21700.92,1
"18","2019-01-15T21:05:00-00:00","2019-01-15T21:10:00-00:00","ALL","2019-01-15",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21632.7,1
"19","2019-01-15T21:15:00-00:00","2019-01-15T21:20:00-00:00","ALL","2019-01-15",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21546.94,1
"20","2019-01-15T22:40:00-00:00","2019-01-15T22:45:00-00:00","ALL","2019-01-15",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21267.92,1
"21","2019-01-15T23:10:00-00:00","2019-01-15T23:15:00-00:00","ALL","2019-01-15",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21111.51,1
"22","2019-01-16T00:30:00-00:00","2019-01-16T00:35:00-00:00","ALL","2019-01-15",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22059.36,1
"23","2019-01-16T00:40:00-00:00","2019-01-16T00:45:00-00:00","ALL","2019-01-15",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21989.27,1
"24","2019-01-16T00:50:00-00:00","2019-01-16T00:55:00-00:00","ALL","2019-01-15",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22034.45,1
"25","2019-01-16T01:10:00-00:00","2019-01-16T01:15:00-00:00","ALL","2019-01-15",18,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24123.28,1
