"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-18T08:25:00-00:00","2019-01-18T08:30:00-00:00","ALL","2019-01-18",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19906.26,1
"2","2019-01-18T08:40:00-00:00","2019-01-18T08:45:00-00:00","ALL","2019-01-18",1,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19830.98,1
"3","2019-01-18T08:45:00-00:00","2019-01-18T08:50:00-00:00","ALL","2019-01-18",1,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19829.43,1
"4","2019-01-18T09:10:00-00:00","2019-01-18T09:15:00-00:00","ALL","2019-01-18",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19697.51,1
"5","2019-01-18T10:05:00-00:00","2019-01-18T10:10:00-00:00","ALL","2019-01-18",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19476.67,1
"6","2019-01-18T11:15:00-00:00","2019-01-18T11:20:00-00:00","ALL","2019-01-18",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19563.05,1
"7","2019-01-18T12:20:00-00:00","2019-01-18T12:25:00-00:00","ALL","2019-01-18",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20184.56,1
"8","2019-01-18T12:25:00-00:00","2019-01-18T12:30:00-00:00","ALL","2019-01-18",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20092.99,1
"9","2019-01-18T12:50:00-00:00","2019-01-18T12:55:00-00:00","ALL","2019-01-18",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20332.07,1
"10","2019-01-18T13:20:00-00:00","2019-01-18T13:25:00-00:00","ALL","2019-01-18",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21237.37,1
"11","2019-01-18T13:35:00-00:00","2019-01-18T13:40:00-00:00","ALL","2019-01-18",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21061.3,1
"12","2019-01-18T14:30:00-00:00","2019-01-18T14:35:00-00:00","ALL","2019-01-18",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21265.04,1
"13","2019-01-18T14:55:00-00:00","2019-01-18T15:00:00-00:00","ALL","2019-01-18",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22094.53,1
"14","2019-01-18T16:05:00-00:00","2019-01-18T16:10:00-00:00","ALL","2019-01-18",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20924.35,1
"15","2019-01-18T16:15:00-00:00","2019-01-18T16:20:00-00:00","ALL","2019-01-18",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20474.23,1
"16","2019-01-18T16:25:00-00:00","2019-01-18T16:30:00-00:00","ALL","2019-01-18",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20964.74,1
"17","2019-01-18T16:45:00-00:00","2019-01-18T16:50:00-00:00","ALL","2019-01-18",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20975.24,1
"18","2019-01-18T16:55:00-00:00","2019-01-18T17:00:00-00:00","ALL","2019-01-18",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20838.68,1
"19","2019-01-18T17:00:00-00:00","2019-01-18T17:05:00-00:00","ALL","2019-01-18",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20349.67,1
"20","2019-01-18T17:20:00-00:00","2019-01-18T17:25:00-00:00","ALL","2019-01-18",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19424.52,1
"21","2019-01-18T18:30:00-00:00","2019-01-18T18:35:00-00:00","ALL","2019-01-18",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19468.71,1
"22","2019-01-18T19:20:00-00:00","2019-01-18T19:25:00-00:00","ALL","2019-01-18",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21484.64,1
"23","2019-01-18T19:25:00-00:00","2019-01-18T19:30:00-00:00","ALL","2019-01-18",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22105.73,1
"24","2019-01-18T20:05:00-00:00","2019-01-18T20:10:00-00:00","ALL","2019-01-18",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20431.66,1
"25","2019-01-18T20:20:00-00:00","2019-01-18T20:25:00-00:00","ALL","2019-01-18",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20553.47,1
"26","2019-01-18T20:25:00-00:00","2019-01-18T20:30:00-00:00","ALL","2019-01-18",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20361.54,1
"27","2019-01-18T20:30:00-00:00","2019-01-18T20:35:00-00:00","ALL","2019-01-18",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20753.39,1
"28","2019-01-18T21:05:00-00:00","2019-01-18T21:10:00-00:00","ALL","2019-01-18",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20753.57,1
"29","2019-01-18T21:15:00-00:00","2019-01-18T21:20:00-00:00","ALL","2019-01-18",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20931.15,1
"30","2019-01-18T21:40:00-00:00","2019-01-18T21:45:00-00:00","ALL","2019-01-18",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21217.24,1
"31","2019-01-18T23:25:00-00:00","2019-01-18T23:30:00-00:00","ALL","2019-01-18",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21161.13,1
"32","2019-01-19T01:30:00-00:00","2019-01-19T01:35:00-00:00","ALL","2019-01-18",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23556.71,1
"33","2019-01-19T02:10:00-00:00","2019-01-19T02:15:00-00:00","ALL","2019-01-18",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22969.24,1
"34","2019-01-19T02:55:00-00:00","2019-01-19T03:00:00-00:00","ALL","2019-01-18",19,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23125.66,1
"35","2019-01-19T03:25:00-00:00","2019-01-19T03:30:00-00:00","ALL","2019-01-18",20,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23545.1,1
"36","2019-01-19T04:15:00-00:00","2019-01-19T04:20:00-00:00","ALL","2019-01-18",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23546.25,1
"37","2019-01-19T06:05:00-00:00","2019-01-19T06:10:00-00:00","ALL","2019-01-18",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21429.28,1
"38","2019-01-19T06:30:00-00:00","2019-01-19T06:35:00-00:00","ALL","2019-01-18",23,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21413.74,1
"39","2019-01-19T07:05:00-00:00","2019-01-19T07:10:00-00:00","ALL","2019-01-18",24,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20879.65,1
"40","2019-01-19T07:50:00-00:00","2019-01-19T07:55:00-00:00","ALL","2019-01-18",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20382.9,1
"41","2019-01-18T09:20:00-00:00","2019-01-18T09:25:00-00:00","ALL","2019-01-18",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19579.87,1
"42","2019-01-18T09:35:00-00:00","2019-01-18T09:40:00-00:00","ALL","2019-01-18",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19390.98,1
"43","2019-01-18T12:40:00-00:00","2019-01-18T12:45:00-00:00","ALL","2019-01-18",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20175.15,1
"44","2019-01-18T13:15:00-00:00","2019-01-18T13:20:00-00:00","ALL","2019-01-18",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21111.31,1
"45","2019-01-18T14:05:00-00:00","2019-01-18T14:10:00-00:00","ALL","2019-01-18",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21506.93,1
"46","2019-01-18T14:20:00-00:00","2019-01-18T14:25:00-00:00","ALL","2019-01-18",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21362.11,1
"47","2019-01-18T15:10:00-00:00","2019-01-18T15:15:00-00:00","ALL","2019-01-18",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22480.77,1
"48","2019-01-18T18:50:00-00:00","2019-01-18T18:55:00-00:00","ALL","2019-01-18",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21361.69,1
"49","2019-01-18T19:40:00-00:00","2019-01-18T19:45:00-00:00","ALL","2019-01-18",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21481.93,1
"50","2019-01-18T20:35:00-00:00","2019-01-18T20:40:00-00:00","ALL","2019-01-18",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20831.02,1
"51","2019-01-18T22:00:00-00:00","2019-01-18T22:05:00-00:00","ALL","2019-01-18",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21937.33,1
"52","2019-01-18T22:35:00-00:00","2019-01-18T22:40:00-00:00","ALL","2019-01-18",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21445.25,1
"53","2019-01-19T00:00:00-00:00","2019-01-19T00:05:00-00:00","ALL","2019-01-18",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22029.56,1
"54","2019-01-19T00:20:00-00:00","2019-01-19T00:25:00-00:00","ALL","2019-01-18",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22382.82,1
"55","2019-01-19T01:05:00-00:00","2019-01-19T01:10:00-00:00","ALL","2019-01-18",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23096.93,1
"56","2019-01-19T02:15:00-00:00","2019-01-19T02:20:00-00:00","ALL","2019-01-18",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23020.65,1
"57","2019-01-19T02:40:00-00:00","2019-01-19T02:45:00-00:00","ALL","2019-01-18",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23339.85,1
"58","2019-01-19T02:45:00-00:00","2019-01-19T02:50:00-00:00","ALL","2019-01-18",19,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23222.9,1
"59","2019-01-19T02:50:00-00:00","2019-01-19T02:55:00-00:00","ALL","2019-01-18",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23138.85,1
"60","2019-01-19T03:35:00-00:00","2019-01-19T03:40:00-00:00","ALL","2019-01-18",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23701.91,1
