"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-09T08:00:00-00:00","2019-12-09T08:05:00-00:00","ALL","2019-12-09",1,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15086.59,1
"2","2019-12-09T08:55:00-00:00","2019-12-09T09:00:00-00:00","ALL","2019-12-09",1,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14587.44,1
"3","2019-12-09T15:00:00-00:00","2019-12-09T15:05:00-00:00","ALL","2019-12-09",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20432.01,1
"4","2019-12-09T15:55:00-00:00","2019-12-09T16:00:00-00:00","ALL","2019-12-09",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20240.15,1
"5","2019-12-09T16:20:00-00:00","2019-12-09T16:25:00-00:00","ALL","2019-12-09",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18966.11,1
"6","2019-12-09T16:45:00-00:00","2019-12-09T16:50:00-00:00","ALL","2019-12-09",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18965.04,1
"7","2019-12-09T17:10:00-00:00","2019-12-09T17:15:00-00:00","ALL","2019-12-09",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18090.95,1
"8","2019-12-09T19:20:00-00:00","2019-12-09T19:25:00-00:00","ALL","2019-12-09",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17558.88,1
"9","2019-12-09T20:25:00-00:00","2019-12-09T20:30:00-00:00","ALL","2019-12-09",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17702.12,1
"10","2019-12-09T20:55:00-00:00","2019-12-09T21:00:00-00:00","ALL","2019-12-09",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17826.83,1
"11","2019-12-09T21:00:00-00:00","2019-12-09T21:05:00-00:00","ALL","2019-12-09",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18283.69,1
"12","2019-12-09T21:10:00-00:00","2019-12-09T21:15:00-00:00","ALL","2019-12-09",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18555.33,1
"13","2019-12-09T23:55:00-00:00","2019-12-10T00:00:00-00:00","ALL","2019-12-09",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19986.53,1
"14","2019-12-10T02:45:00-00:00","2019-12-10T02:50:00-00:00","ALL","2019-12-09",19,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23471.27,1
"15","2019-12-10T03:30:00-00:00","2019-12-10T03:35:00-00:00","ALL","2019-12-09",20,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23139.78,1
"16","2019-12-10T04:45:00-00:00","2019-12-10T04:50:00-00:00","ALL","2019-12-09",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22651.23,1
"17","2019-12-10T06:00:00-00:00","2019-12-10T06:05:00-00:00","ALL","2019-12-09",23,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19525.71,1
"18","2019-12-10T06:05:00-00:00","2019-12-10T06:10:00-00:00","ALL","2019-12-09",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18543.63,1
"19","2019-12-10T06:40:00-00:00","2019-12-10T06:45:00-00:00","ALL","2019-12-09",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18451.33,1
"20","2019-12-10T06:55:00-00:00","2019-12-10T07:00:00-00:00","ALL","2019-12-09",23,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17335.89,1
"21","2019-12-10T07:15:00-00:00","2019-12-10T07:20:00-00:00","ALL","2019-12-09",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15775.35,1
"22","2019-12-10T07:20:00-00:00","2019-12-10T07:25:00-00:00","ALL","2019-12-09",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15554.1,1
"23","2019-12-10T07:50:00-00:00","2019-12-10T07:55:00-00:00","ALL","2019-12-09",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15588.31,1
"24","2019-12-09T08:30:00-00:00","2019-12-09T08:35:00-00:00","ALL","2019-12-09",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14910.77,1
"25","2019-12-09T09:10:00-00:00","2019-12-09T09:15:00-00:00","ALL","2019-12-09",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14403.1,1
"26","2019-12-09T09:15:00-00:00","2019-12-09T09:20:00-00:00","ALL","2019-12-09",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14490.21,1
"27","2019-12-09T09:30:00-00:00","2019-12-09T09:35:00-00:00","ALL","2019-12-09",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14422.22,1
"28","2019-12-09T09:45:00-00:00","2019-12-09T09:50:00-00:00","ALL","2019-12-09",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14444.83,1
"29","2019-12-09T10:10:00-00:00","2019-12-09T10:15:00-00:00","ALL","2019-12-09",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15116.23,1
"30","2019-12-09T10:55:00-00:00","2019-12-09T11:00:00-00:00","ALL","2019-12-09",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15022.58,1
"31","2019-12-09T11:15:00-00:00","2019-12-09T11:20:00-00:00","ALL","2019-12-09",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15117.58,1
"32","2019-12-09T11:20:00-00:00","2019-12-09T11:25:00-00:00","ALL","2019-12-09",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15148.57,1
"33","2019-12-09T11:30:00-00:00","2019-12-09T11:35:00-00:00","ALL","2019-12-09",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14945.67,1
"34","2019-12-09T11:40:00-00:00","2019-12-09T11:45:00-00:00","ALL","2019-12-09",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14923.51,1
"35","2019-12-09T13:35:00-00:00","2019-12-09T13:40:00-00:00","ALL","2019-12-09",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17958.18,1
"36","2019-12-09T13:50:00-00:00","2019-12-09T13:55:00-00:00","ALL","2019-12-09",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18290.14,1
"37","2019-12-09T15:35:00-00:00","2019-12-09T15:40:00-00:00","ALL","2019-12-09",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20485.49,1
"38","2019-12-09T16:00:00-00:00","2019-12-09T16:05:00-00:00","ALL","2019-12-09",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19910.12,1
"39","2019-12-09T18:10:00-00:00","2019-12-09T18:15:00-00:00","ALL","2019-12-09",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16934.25,1
"40","2019-12-09T18:35:00-00:00","2019-12-09T18:40:00-00:00","ALL","2019-12-09",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17285.99,1
"41","2019-12-09T18:45:00-00:00","2019-12-09T18:50:00-00:00","ALL","2019-12-09",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17005.74,1
"42","2019-12-09T19:00:00-00:00","2019-12-09T19:05:00-00:00","ALL","2019-12-09",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17769.37,1
"43","2019-12-09T19:30:00-00:00","2019-12-09T19:35:00-00:00","ALL","2019-12-09",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17553,1
"44","2019-12-09T19:40:00-00:00","2019-12-09T19:45:00-00:00","ALL","2019-12-09",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17649.84,1
"45","2019-12-09T20:40:00-00:00","2019-12-09T20:45:00-00:00","ALL","2019-12-09",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17827.55,1
"46","2019-12-09T21:20:00-00:00","2019-12-09T21:25:00-00:00","ALL","2019-12-09",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18726.48,1
"47","2019-12-09T22:25:00-00:00","2019-12-09T22:30:00-00:00","ALL","2019-12-09",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18457.75,1
"48","2019-12-09T22:35:00-00:00","2019-12-09T22:40:00-00:00","ALL","2019-12-09",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18307.04,1
"49","2019-12-09T23:15:00-00:00","2019-12-09T23:20:00-00:00","ALL","2019-12-09",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20905.31,1
"50","2019-12-10T01:00:00-00:00","2019-12-10T01:05:00-00:00","ALL","2019-12-09",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21633.71,1
"51","2019-12-10T01:10:00-00:00","2019-12-10T01:15:00-00:00","ALL","2019-12-09",18,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21856.9,1
"52","2019-12-10T01:15:00-00:00","2019-12-10T01:20:00-00:00","ALL","2019-12-09",18,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21835.51,1
"53","2019-12-10T01:35:00-00:00","2019-12-10T01:40:00-00:00","ALL","2019-12-09",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21996.63,1
"54","2019-12-10T02:35:00-00:00","2019-12-10T02:40:00-00:00","ALL","2019-12-09",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22834.7,1
"55","2019-12-10T03:05:00-00:00","2019-12-10T03:10:00-00:00","ALL","2019-12-09",20,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23395.56,1
"56","2019-12-10T03:40:00-00:00","2019-12-10T03:45:00-00:00","ALL","2019-12-09",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23371.64,1
"57","2019-12-10T03:55:00-00:00","2019-12-10T04:00:00-00:00","ALL","2019-12-09",20,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23130.16,1
"58","2019-12-10T04:15:00-00:00","2019-12-10T04:20:00-00:00","ALL","2019-12-09",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22336.11,1
"59","2019-12-10T04:20:00-00:00","2019-12-10T04:25:00-00:00","ALL","2019-12-09",21,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22434.14,1
"60","2019-12-10T05:25:00-00:00","2019-12-10T05:30:00-00:00","ALL","2019-12-09",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19986.33,1
"61","2019-12-10T05:40:00-00:00","2019-12-10T05:45:00-00:00","ALL","2019-12-09",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20464.29,1
"62","2019-12-10T07:55:00-00:00","2019-12-10T08:00:00-00:00","ALL","2019-12-09",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15484.13,1
"63","2019-12-09T08:10:00-00:00","2019-12-09T08:15:00-00:00","ALL","2019-12-09",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15015.85,1
"64","2019-12-09T10:20:00-00:00","2019-12-09T10:25:00-00:00","ALL","2019-12-09",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15098.79,1
"65","2019-12-09T11:10:00-00:00","2019-12-09T11:15:00-00:00","ALL","2019-12-09",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14931.98,1
"66","2019-12-09T12:30:00-00:00","2019-12-09T12:35:00-00:00","ALL","2019-12-09",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15599.25,1
"67","2019-12-09T12:40:00-00:00","2019-12-09T12:45:00-00:00","ALL","2019-12-09",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15713.86,1
"68","2019-12-09T13:15:00-00:00","2019-12-09T13:20:00-00:00","ALL","2019-12-09",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17745.96,1
"69","2019-12-09T14:25:00-00:00","2019-12-09T14:30:00-00:00","ALL","2019-12-09",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20742.03,1
"70","2019-12-09T14:40:00-00:00","2019-12-09T14:45:00-00:00","ALL","2019-12-09",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20655.28,1
"71","2019-12-09T14:55:00-00:00","2019-12-09T15:00:00-00:00","ALL","2019-12-09",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20766.13,1
"72","2019-12-09T16:25:00-00:00","2019-12-09T16:30:00-00:00","ALL","2019-12-09",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18901.71,1
"73","2019-12-09T17:35:00-00:00","2019-12-09T17:40:00-00:00","ALL","2019-12-09",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18001.43,1
"74","2019-12-09T17:50:00-00:00","2019-12-09T17:55:00-00:00","ALL","2019-12-09",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17806.02,1
"75","2019-12-09T17:55:00-00:00","2019-12-09T18:00:00-00:00","ALL","2019-12-09",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17620.16,1
"76","2019-12-09T18:20:00-00:00","2019-12-09T18:25:00-00:00","ALL","2019-12-09",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17018.73,1
"77","2019-12-09T18:25:00-00:00","2019-12-09T18:30:00-00:00","ALL","2019-12-09",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16993.56,1
"78","2019-12-09T19:45:00-00:00","2019-12-09T19:50:00-00:00","ALL","2019-12-09",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17581.56,1
"79","2019-12-09T20:00:00-00:00","2019-12-09T20:05:00-00:00","ALL","2019-12-09",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17690.97,1
"80","2019-12-09T20:10:00-00:00","2019-12-09T20:15:00-00:00","ALL","2019-12-09",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17602.59,1
"81","2019-12-09T20:15:00-00:00","2019-12-09T20:20:00-00:00","ALL","2019-12-09",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17637.04,1
"82","2019-12-09T21:50:00-00:00","2019-12-09T21:55:00-00:00","ALL","2019-12-09",14,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18003.04,1
"83","2019-12-09T22:00:00-00:00","2019-12-09T22:05:00-00:00","ALL","2019-12-09",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18635.48,1
"84","2019-12-09T22:05:00-00:00","2019-12-09T22:10:00-00:00","ALL","2019-12-09",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19052.17,1
"85","2019-12-09T22:20:00-00:00","2019-12-09T22:25:00-00:00","ALL","2019-12-09",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18674.01,1
"86","2019-12-09T22:30:00-00:00","2019-12-09T22:35:00-00:00","ALL","2019-12-09",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18297.91,1
"87","2019-12-09T22:40:00-00:00","2019-12-09T22:45:00-00:00","ALL","2019-12-09",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18188.07,1
"88","2019-12-09T23:10:00-00:00","2019-12-09T23:15:00-00:00","ALL","2019-12-09",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20735.49,1
"89","2019-12-09T23:30:00-00:00","2019-12-09T23:35:00-00:00","ALL","2019-12-09",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19827.07,1
