"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-27T08:20:00-00:00","2019-10-27T08:25:00-00:00","ALL","2019-10-27",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14656.23,1
"2","2019-10-27T08:40:00-00:00","2019-10-27T08:45:00-00:00","ALL","2019-10-27",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14472.3,1
"3","2019-10-27T08:55:00-00:00","2019-10-27T09:00:00-00:00","ALL","2019-10-27",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14296.53,1
"4","2019-10-27T09:25:00-00:00","2019-10-27T09:30:00-00:00","ALL","2019-10-27",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14161.5,1
"5","2019-10-27T09:40:00-00:00","2019-10-27T09:45:00-00:00","ALL","2019-10-27",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14180.85,1
"6","2019-10-27T09:55:00-00:00","2019-10-27T10:00:00-00:00","ALL","2019-10-27",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14099.48,1
"7","2019-10-27T10:30:00-00:00","2019-10-27T10:35:00-00:00","ALL","2019-10-27",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14255.2,1
"8","2019-10-27T11:05:00-00:00","2019-10-27T11:10:00-00:00","ALL","2019-10-27",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13661.14,1
"9","2019-10-27T12:30:00-00:00","2019-10-27T12:35:00-00:00","ALL","2019-10-27",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13445.14,1
"10","2019-10-27T12:45:00-00:00","2019-10-27T12:50:00-00:00","ALL","2019-10-27",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13349.24,1
"11","2019-10-27T13:00:00-00:00","2019-10-27T13:05:00-00:00","ALL","2019-10-27",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13969.53,1
"12","2019-10-27T13:40:00-00:00","2019-10-27T13:45:00-00:00","ALL","2019-10-27",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13880.7,1
"13","2019-10-27T14:05:00-00:00","2019-10-27T14:10:00-00:00","ALL","2019-10-27",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14558.92,1
"14","2019-10-27T15:30:00-00:00","2019-10-27T15:35:00-00:00","ALL","2019-10-27",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16524.55,1
"15","2019-10-27T16:15:00-00:00","2019-10-27T16:20:00-00:00","ALL","2019-10-27",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16896.59,1
"16","2019-10-27T16:55:00-00:00","2019-10-27T17:00:00-00:00","ALL","2019-10-27",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17359.33,1
"17","2019-10-27T17:40:00-00:00","2019-10-27T17:45:00-00:00","ALL","2019-10-27",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17941.65,1
"18","2019-10-27T18:15:00-00:00","2019-10-27T18:20:00-00:00","ALL","2019-10-27",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18058.34,1
"19","2019-10-27T18:25:00-00:00","2019-10-27T18:30:00-00:00","ALL","2019-10-27",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18062.5,1
"20","2019-10-27T19:15:00-00:00","2019-10-27T19:20:00-00:00","ALL","2019-10-27",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18397.11,1
"21","2019-10-27T23:00:00-00:00","2019-10-27T23:05:00-00:00","ALL","2019-10-27",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16337.65,1
"22","2019-10-27T23:30:00-00:00","2019-10-27T23:35:00-00:00","ALL","2019-10-27",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14651.15,1
"23","2019-10-28T00:25:00-00:00","2019-10-28T00:30:00-00:00","ALL","2019-10-27",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16015.52,1
"24","2019-10-28T00:35:00-00:00","2019-10-28T00:40:00-00:00","ALL","2019-10-27",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16749.93,1
