"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-26T08:30:00-00:00","2019-12-26T08:35:00-00:00","ALL","2019-12-26",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15075.46,1
"2","2019-12-26T08:50:00-00:00","2019-12-26T08:55:00-00:00","ALL","2019-12-26",1,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15056.57,1
"3","2019-12-26T09:10:00-00:00","2019-12-26T09:15:00-00:00","ALL","2019-12-26",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14921.63,1
"4","2019-12-26T09:15:00-00:00","2019-12-26T09:20:00-00:00","ALL","2019-12-26",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14909.14,1
"5","2019-12-26T11:45:00-00:00","2019-12-26T11:50:00-00:00","ALL","2019-12-26",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15466.99,1
"6","2019-12-26T11:55:00-00:00","2019-12-26T12:00:00-00:00","ALL","2019-12-26",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15841.27,1
"7","2019-12-26T12:00:00-00:00","2019-12-26T12:05:00-00:00","ALL","2019-12-26",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16060.93,1
"8","2019-12-26T12:15:00-00:00","2019-12-26T12:20:00-00:00","ALL","2019-12-26",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16531.66,1
"9","2019-12-26T12:45:00-00:00","2019-12-26T12:50:00-00:00","ALL","2019-12-26",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16299.04,1
"10","2019-12-26T14:30:00-00:00","2019-12-26T14:35:00-00:00","ALL","2019-12-26",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19544.88,1
"11","2019-12-26T14:35:00-00:00","2019-12-26T14:40:00-00:00","ALL","2019-12-26",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19480.24,1
