"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-11T08:15:00-00:00","2019-07-11T08:20:00-00:00","ALL","2019-07-11",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19767.67,1
"2","2019-07-11T08:45:00-00:00","2019-07-11T08:50:00-00:00","ALL","2019-07-11",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19711.62,1
"3","2019-07-11T09:25:00-00:00","2019-07-11T09:30:00-00:00","ALL","2019-07-11",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18989.53,1
"4","2019-07-11T09:35:00-00:00","2019-07-11T09:40:00-00:00","ALL","2019-07-11",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18890.2,1
"5","2019-07-11T09:45:00-00:00","2019-07-11T09:50:00-00:00","ALL","2019-07-11",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18858.01,1
"6","2019-07-11T11:15:00-00:00","2019-07-11T11:20:00-00:00","ALL","2019-07-11",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19127.06,1
"7","2019-07-11T12:05:00-00:00","2019-07-11T12:10:00-00:00","ALL","2019-07-11",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18548.89,1
"8","2019-07-11T12:45:00-00:00","2019-07-11T12:50:00-00:00","ALL","2019-07-11",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18877.61,1
"9","2019-07-11T13:30:00-00:00","2019-07-11T13:35:00-00:00","ALL","2019-07-11",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18636.77,1
"10","2019-07-11T14:00:00-00:00","2019-07-11T14:05:00-00:00","ALL","2019-07-11",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19181.95,1
