"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-25T08:15:00-00:00","2019-05-25T08:20:00-00:00","ALL","2019-05-25",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19208.01,1
"2","2019-05-25T09:50:00-00:00","2019-05-25T09:55:00-00:00","ALL","2019-05-25",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18535.18,1
"3","2019-05-25T10:10:00-00:00","2019-05-25T10:15:00-00:00","ALL","2019-05-25",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18483.18,1
"4","2019-05-25T10:15:00-00:00","2019-05-25T10:20:00-00:00","ALL","2019-05-25",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18369.8,1
"5","2019-05-25T12:35:00-00:00","2019-05-25T12:40:00-00:00","ALL","2019-05-25",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17058.17,1
"6","2019-05-25T12:55:00-00:00","2019-05-25T13:00:00-00:00","ALL","2019-05-25",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17506.13,1
"7","2019-05-25T13:10:00-00:00","2019-05-25T13:15:00-00:00","ALL","2019-05-25",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18277.46,1
"8","2019-05-25T13:15:00-00:00","2019-05-25T13:20:00-00:00","ALL","2019-05-25",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18221.92,1
"9","2019-05-25T13:50:00-00:00","2019-05-25T13:55:00-00:00","ALL","2019-05-25",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18460.39,1
"10","2019-05-25T14:30:00-00:00","2019-05-25T14:35:00-00:00","ALL","2019-05-25",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18752.2,1
"11","2019-05-25T15:10:00-00:00","2019-05-25T15:15:00-00:00","ALL","2019-05-25",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19103.69,1
"12","2019-05-25T18:00:00-00:00","2019-05-25T18:05:00-00:00","ALL","2019-05-25",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21490.45,1
"13","2019-05-25T18:20:00-00:00","2019-05-25T18:25:00-00:00","ALL","2019-05-25",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21731.56,1
"14","2019-05-25T18:25:00-00:00","2019-05-25T18:30:00-00:00","ALL","2019-05-25",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21617.85,1
