"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-14T08:00:00-00:00","2019-03-14T08:05:00-00:00","ALL","2019-03-14",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19196.48,1
"2","2019-03-14T08:50:00-00:00","2019-03-14T08:55:00-00:00","ALL","2019-03-14",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18526.02,1
"3","2019-03-14T09:40:00-00:00","2019-03-14T09:45:00-00:00","ALL","2019-03-14",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19065.88,1
"4","2019-03-14T11:40:00-00:00","2019-03-14T11:45:00-00:00","ALL","2019-03-14",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18789.14,1
"5","2019-03-14T11:55:00-00:00","2019-03-14T12:00:00-00:00","ALL","2019-03-14",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18836.05,1
"6","2019-03-14T13:30:00-00:00","2019-03-14T13:35:00-00:00","ALL","2019-03-14",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19883.55,1
"7","2019-03-14T13:35:00-00:00","2019-03-14T13:40:00-00:00","ALL","2019-03-14",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19822.61,1
"8","2019-03-14T14:40:00-00:00","2019-03-14T14:45:00-00:00","ALL","2019-03-14",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20332.45,1
"9","2019-03-14T15:15:00-00:00","2019-03-14T15:20:00-00:00","ALL","2019-03-14",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18929.16,1
"10","2019-03-14T15:40:00-00:00","2019-03-14T15:45:00-00:00","ALL","2019-03-14",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21056.53,1
"11","2019-03-14T16:20:00-00:00","2019-03-14T16:25:00-00:00","ALL","2019-03-14",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20744.11,1
"12","2019-03-14T16:25:00-00:00","2019-03-14T16:30:00-00:00","ALL","2019-03-14",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19984.36,1
"13","2019-03-14T16:50:00-00:00","2019-03-14T16:55:00-00:00","ALL","2019-03-14",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21495.73,1
"14","2019-03-14T17:35:00-00:00","2019-03-14T17:40:00-00:00","ALL","2019-03-14",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22097.79,1
"15","2019-03-14T17:50:00-00:00","2019-03-14T17:55:00-00:00","ALL","2019-03-14",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22258.91,1
"16","2019-03-14T18:45:00-00:00","2019-03-14T18:50:00-00:00","ALL","2019-03-14",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21689.59,1
"17","2019-03-14T18:50:00-00:00","2019-03-14T18:55:00-00:00","ALL","2019-03-14",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21792.06,1
"18","2019-03-14T19:05:00-00:00","2019-03-14T19:10:00-00:00","ALL","2019-03-14",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22277.39,1
"19","2019-03-14T19:30:00-00:00","2019-03-14T19:35:00-00:00","ALL","2019-03-14",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22653.01,1
"20","2019-03-14T20:30:00-00:00","2019-03-14T20:35:00-00:00","ALL","2019-03-14",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24203.55,1
"21","2019-03-14T20:40:00-00:00","2019-03-14T20:45:00-00:00","ALL","2019-03-14",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24283.61,1
"22","2019-03-14T21:00:00-00:00","2019-03-14T21:05:00-00:00","ALL","2019-03-14",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23726.41,1
"23","2019-03-14T22:50:00-00:00","2019-03-14T22:55:00-00:00","ALL","2019-03-14",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22086.97,1
"24","2019-03-14T23:05:00-00:00","2019-03-14T23:10:00-00:00","ALL","2019-03-14",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21528.72,1
"25","2019-03-14T23:45:00-00:00","2019-03-14T23:50:00-00:00","ALL","2019-03-14",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21430.75,1
"26","2019-03-15T00:00:00-00:00","2019-03-15T00:05:00-00:00","ALL","2019-03-14",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21643.28,1
"27","2019-03-15T00:30:00-00:00","2019-03-15T00:35:00-00:00","ALL","2019-03-14",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19769.06,1
"28","2019-03-15T02:25:00-00:00","2019-03-15T02:30:00-00:00","ALL","2019-03-14",20,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19420.02,1
