"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-15T08:25:00-00:00","2019-08-15T08:30:00-00:00","ALL","2019-08-15",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22139.83,1
"2","2019-08-15T08:55:00-00:00","2019-08-15T09:00:00-00:00","ALL","2019-08-15",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21517.6,1
"3","2019-08-15T10:35:00-00:00","2019-08-15T10:40:00-00:00","ALL","2019-08-15",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21012.99,1
"4","2019-08-15T10:45:00-00:00","2019-08-15T10:50:00-00:00","ALL","2019-08-15",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20962.59,1
"5","2019-08-15T10:55:00-00:00","2019-08-15T11:00:00-00:00","ALL","2019-08-15",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20835.11,1
"6","2019-08-15T11:00:00-00:00","2019-08-15T11:05:00-00:00","ALL","2019-08-15",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20688.34,1
"7","2019-08-15T11:55:00-00:00","2019-08-15T12:00:00-00:00","ALL","2019-08-15",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20830.03,1
"8","2019-08-15T12:35:00-00:00","2019-08-15T12:40:00-00:00","ALL","2019-08-15",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21728.85,1
"9","2019-08-15T13:00:00-00:00","2019-08-15T13:05:00-00:00","ALL","2019-08-15",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21676.87,1
"10","2019-08-15T14:35:00-00:00","2019-08-15T14:40:00-00:00","ALL","2019-08-15",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21052.18,1
"11","2019-08-15T15:20:00-00:00","2019-08-15T15:25:00-00:00","ALL","2019-08-15",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21873.52,1
"12","2019-08-15T16:05:00-00:00","2019-08-15T16:10:00-00:00","ALL","2019-08-15",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21826.51,1
"13","2019-08-15T16:15:00-00:00","2019-08-15T16:20:00-00:00","ALL","2019-08-15",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21929.86,1
"14","2019-08-15T17:10:00-00:00","2019-08-15T17:15:00-00:00","ALL","2019-08-15",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23806.44,1
"15","2019-08-15T17:45:00-00:00","2019-08-15T17:50:00-00:00","ALL","2019-08-15",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23838.93,1
"16","2019-08-15T18:05:00-00:00","2019-08-15T18:10:00-00:00","ALL","2019-08-15",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24398.26,1
"17","2019-08-15T18:20:00-00:00","2019-08-15T18:25:00-00:00","ALL","2019-08-15",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24721.38,1
"18","2019-08-15T20:45:00-00:00","2019-08-15T20:50:00-00:00","ALL","2019-08-15",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25391.92,1
"19","2019-08-15T20:55:00-00:00","2019-08-15T21:00:00-00:00","ALL","2019-08-15",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25816.4,1
"20","2019-08-15T22:10:00-00:00","2019-08-15T22:15:00-00:00","ALL","2019-08-15",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27229.33,1
"21","2019-08-15T22:20:00-00:00","2019-08-15T22:25:00-00:00","ALL","2019-08-15",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27176.32,1
"22","2019-08-15T23:00:00-00:00","2019-08-15T23:05:00-00:00","ALL","2019-08-15",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27322.81,1
"23","2019-08-15T23:45:00-00:00","2019-08-15T23:50:00-00:00","ALL","2019-08-15",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27464.56,1
"24","2019-08-16T01:10:00-00:00","2019-08-16T01:15:00-00:00","ALL","2019-08-15",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28163.16,1
"25","2019-08-16T02:20:00-00:00","2019-08-16T02:25:00-00:00","ALL","2019-08-15",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,29465.8,1
"26","2019-08-16T03:15:00-00:00","2019-08-16T03:20:00-00:00","ALL","2019-08-15",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28307.92,1
"27","2019-08-16T05:30:00-00:00","2019-08-16T05:35:00-00:00","ALL","2019-08-15",23,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24512.06,1
"28","2019-08-16T05:40:00-00:00","2019-08-16T05:45:00-00:00","ALL","2019-08-15",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24351.2,1
"29","2019-08-16T06:10:00-00:00","2019-08-16T06:15:00-00:00","ALL","2019-08-15",24,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22684.91,1
"30","2019-08-16T06:25:00-00:00","2019-08-16T06:30:00-00:00","ALL","2019-08-15",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22988.29,1
"31","2019-08-15T08:45:00-00:00","2019-08-15T08:50:00-00:00","ALL","2019-08-15",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21822.23,1
"32","2019-08-15T09:30:00-00:00","2019-08-15T09:35:00-00:00","ALL","2019-08-15",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20820.37,1
"33","2019-08-15T10:00:00-00:00","2019-08-15T10:05:00-00:00","ALL","2019-08-15",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21181.34,1
"34","2019-08-15T10:25:00-00:00","2019-08-15T10:30:00-00:00","ALL","2019-08-15",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20911.83,1
"35","2019-08-15T10:30:00-00:00","2019-08-15T10:35:00-00:00","ALL","2019-08-15",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20930.27,1
"36","2019-08-15T11:10:00-00:00","2019-08-15T11:15:00-00:00","ALL","2019-08-15",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20634.12,1
"37","2019-08-15T11:25:00-00:00","2019-08-15T11:30:00-00:00","ALL","2019-08-15",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20609.34,1
"38","2019-08-15T11:45:00-00:00","2019-08-15T11:50:00-00:00","ALL","2019-08-15",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20457.9,1
"39","2019-08-15T12:15:00-00:00","2019-08-15T12:20:00-00:00","ALL","2019-08-15",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21690.73,1
"40","2019-08-15T12:50:00-00:00","2019-08-15T12:55:00-00:00","ALL","2019-08-15",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21826.61,1
"41","2019-08-15T13:10:00-00:00","2019-08-15T13:15:00-00:00","ALL","2019-08-15",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21580.79,1
"42","2019-08-15T13:40:00-00:00","2019-08-15T13:45:00-00:00","ALL","2019-08-15",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21691.22,1
"43","2019-08-15T13:45:00-00:00","2019-08-15T13:50:00-00:00","ALL","2019-08-15",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21871.15,1
"44","2019-08-15T14:00:00-00:00","2019-08-15T14:05:00-00:00","ALL","2019-08-15",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21152.82,1
"45","2019-08-15T14:20:00-00:00","2019-08-15T14:25:00-00:00","ALL","2019-08-15",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20782.61,1
"46","2019-08-15T15:30:00-00:00","2019-08-15T15:35:00-00:00","ALL","2019-08-15",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21843.72,1
