"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-13T08:50:00-00:00","2019-10-13T08:55:00-00:00","ALL","2019-10-13",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14028.85,1
"2","2019-10-13T09:05:00-00:00","2019-10-13T09:10:00-00:00","ALL","2019-10-13",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13942.88,1
"3","2019-10-13T10:00:00-00:00","2019-10-13T10:05:00-00:00","ALL","2019-10-13",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14101.25,1
"4","2019-10-13T11:05:00-00:00","2019-10-13T11:10:00-00:00","ALL","2019-10-13",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13871.75,1
"5","2019-10-13T11:30:00-00:00","2019-10-13T11:35:00-00:00","ALL","2019-10-13",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13793.43,1
"6","2019-10-13T12:20:00-00:00","2019-10-13T12:25:00-00:00","ALL","2019-10-13",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14502.32,1
"7","2019-10-13T13:25:00-00:00","2019-10-13T13:30:00-00:00","ALL","2019-10-13",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14618.31,1
"8","2019-10-13T14:00:00-00:00","2019-10-13T14:05:00-00:00","ALL","2019-10-13",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14714.18,1
"9","2019-10-13T14:30:00-00:00","2019-10-13T14:35:00-00:00","ALL","2019-10-13",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14690.54,1
"10","2019-10-13T14:40:00-00:00","2019-10-13T14:45:00-00:00","ALL","2019-10-13",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14988.14,1
"11","2019-10-13T14:55:00-00:00","2019-10-13T15:00:00-00:00","ALL","2019-10-13",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15289.58,1
"12","2019-10-13T15:45:00-00:00","2019-10-13T15:50:00-00:00","ALL","2019-10-13",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15748.92,1
"13","2019-10-13T16:00:00-00:00","2019-10-13T16:05:00-00:00","ALL","2019-10-13",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15979.74,1
"14","2019-10-13T16:05:00-00:00","2019-10-13T16:10:00-00:00","ALL","2019-10-13",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15794.55,1
"15","2019-10-13T16:35:00-00:00","2019-10-13T16:40:00-00:00","ALL","2019-10-13",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15015.4,1
"16","2019-10-13T17:15:00-00:00","2019-10-13T17:20:00-00:00","ALL","2019-10-13",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14591.31,1
"17","2019-10-13T17:30:00-00:00","2019-10-13T17:35:00-00:00","ALL","2019-10-13",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13507.01,1
"18","2019-10-13T17:55:00-00:00","2019-10-13T18:00:00-00:00","ALL","2019-10-13",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14067.17,1
"19","2019-10-13T18:15:00-00:00","2019-10-13T18:20:00-00:00","ALL","2019-10-13",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15209.74,1
"20","2019-10-13T18:25:00-00:00","2019-10-13T18:30:00-00:00","ALL","2019-10-13",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15531.5,1
"21","2019-10-13T19:00:00-00:00","2019-10-13T19:05:00-00:00","ALL","2019-10-13",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15033.85,1
"22","2019-10-13T20:05:00-00:00","2019-10-13T20:10:00-00:00","ALL","2019-10-13",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15217.9,1
