"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-08T08:40:00-00:00","2019-10-08T08:45:00-00:00","ALL","2019-10-08",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15848.74,1
"2","2019-10-08T09:15:00-00:00","2019-10-08T09:20:00-00:00","ALL","2019-10-08",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15988.57,1
"3","2019-10-08T11:10:00-00:00","2019-10-08T11:15:00-00:00","ALL","2019-10-08",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16004.65,1
"4","2019-10-08T11:15:00-00:00","2019-10-08T11:20:00-00:00","ALL","2019-10-08",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16012.63,1
"5","2019-10-08T13:05:00-00:00","2019-10-08T13:10:00-00:00","ALL","2019-10-08",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16402.5,1
"6","2019-10-08T14:05:00-00:00","2019-10-08T14:10:00-00:00","ALL","2019-10-08",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16547.51,1
"7","2019-10-08T14:40:00-00:00","2019-10-08T14:45:00-00:00","ALL","2019-10-08",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16590.72,1
"8","2019-10-08T17:40:00-00:00","2019-10-08T17:45:00-00:00","ALL","2019-10-08",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16010.77,1
"9","2019-10-08T18:35:00-00:00","2019-10-08T18:40:00-00:00","ALL","2019-10-08",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16658.31,1
"10","2019-10-08T19:05:00-00:00","2019-10-08T19:10:00-00:00","ALL","2019-10-08",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17491.14,1
"11","2019-10-08T19:10:00-00:00","2019-10-08T19:15:00-00:00","ALL","2019-10-08",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17668.68,1
"12","2019-10-08T20:20:00-00:00","2019-10-08T20:25:00-00:00","ALL","2019-10-08",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17366.09,1
