"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-04T08:10:00-00:00","2019-05-04T08:15:00-00:00","ALL","2019-05-04",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15560.4,1
"2","2019-05-04T08:20:00-00:00","2019-05-04T08:25:00-00:00","ALL","2019-05-04",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15670.95,1
"3","2019-05-04T09:05:00-00:00","2019-05-04T09:10:00-00:00","ALL","2019-05-04",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15615.39,1
"4","2019-05-04T09:20:00-00:00","2019-05-04T09:25:00-00:00","ALL","2019-05-04",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15470.72,1
"5","2019-05-04T09:40:00-00:00","2019-05-04T09:45:00-00:00","ALL","2019-05-04",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15382.81,1
"6","2019-05-04T10:30:00-00:00","2019-05-04T10:35:00-00:00","ALL","2019-05-04",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15202.76,1
"7","2019-05-04T11:15:00-00:00","2019-05-04T11:20:00-00:00","ALL","2019-05-04",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15357.67,1
"8","2019-05-04T11:50:00-00:00","2019-05-04T11:55:00-00:00","ALL","2019-05-04",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15215.61,1
"9","2019-05-04T12:05:00-00:00","2019-05-04T12:10:00-00:00","ALL","2019-05-04",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15473.45,1
"10","2019-05-04T12:20:00-00:00","2019-05-04T12:25:00-00:00","ALL","2019-05-04",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15780.99,1
"11","2019-05-04T13:05:00-00:00","2019-05-04T13:10:00-00:00","ALL","2019-05-04",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15544.43,1
"12","2019-05-04T13:15:00-00:00","2019-05-04T13:20:00-00:00","ALL","2019-05-04",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15638.66,1
"13","2019-05-04T14:05:00-00:00","2019-05-04T14:10:00-00:00","ALL","2019-05-04",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16090.16,1
"14","2019-05-04T15:25:00-00:00","2019-05-04T15:30:00-00:00","ALL","2019-05-04",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19459.4,1
"15","2019-05-04T16:00:00-00:00","2019-05-04T16:05:00-00:00","ALL","2019-05-04",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19149.99,1
"16","2019-05-04T16:20:00-00:00","2019-05-04T16:25:00-00:00","ALL","2019-05-04",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18741.29,1
"17","2019-05-04T17:00:00-00:00","2019-05-04T17:05:00-00:00","ALL","2019-05-04",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19124.06,1
"18","2019-05-04T19:05:00-00:00","2019-05-04T19:10:00-00:00","ALL","2019-05-04",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20488.34,1
"19","2019-05-04T20:20:00-00:00","2019-05-04T20:25:00-00:00","ALL","2019-05-04",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20843.67,1
"20","2019-05-04T21:20:00-00:00","2019-05-04T21:25:00-00:00","ALL","2019-05-04",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20021.43,1
"21","2019-05-04T22:55:00-00:00","2019-05-04T23:00:00-00:00","ALL","2019-05-04",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21425.74,1
"22","2019-05-05T00:30:00-00:00","2019-05-05T00:35:00-00:00","ALL","2019-05-04",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19754.75,1
