"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-19T10:40:00-00:00","2019-12-19T10:45:00-00:00","ALL","2019-12-19",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18153.26,1
"2","2019-12-19T11:30:00-00:00","2019-12-19T11:35:00-00:00","ALL","2019-12-19",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17892.51,1
"3","2019-12-19T11:50:00-00:00","2019-12-19T11:55:00-00:00","ALL","2019-12-19",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17910.89,1
"4","2019-12-19T12:20:00-00:00","2019-12-19T12:25:00-00:00","ALL","2019-12-19",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18505.15,1
"5","2019-12-19T13:40:00-00:00","2019-12-19T13:45:00-00:00","ALL","2019-12-19",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19935.18,1
"6","2019-12-19T13:45:00-00:00","2019-12-19T13:50:00-00:00","ALL","2019-12-19",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20010.06,1
"7","2019-12-19T15:10:00-00:00","2019-12-19T15:15:00-00:00","ALL","2019-12-19",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21121.35,1
"8","2019-12-19T16:10:00-00:00","2019-12-19T16:15:00-00:00","ALL","2019-12-19",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18286.33,1
"9","2019-12-19T17:05:00-00:00","2019-12-19T17:10:00-00:00","ALL","2019-12-19",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17649.1,1
"10","2019-12-19T17:35:00-00:00","2019-12-19T17:40:00-00:00","ALL","2019-12-19",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18112.48,1
"11","2019-12-19T18:35:00-00:00","2019-12-19T18:40:00-00:00","ALL","2019-12-19",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18059.39,1
"12","2019-12-19T19:20:00-00:00","2019-12-19T19:25:00-00:00","ALL","2019-12-19",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18368.67,1
"13","2019-12-19T19:35:00-00:00","2019-12-19T19:40:00-00:00","ALL","2019-12-19",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18248.25,1
"14","2019-12-19T20:00:00-00:00","2019-12-19T20:05:00-00:00","ALL","2019-12-19",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18126.86,1
"15","2019-12-19T20:45:00-00:00","2019-12-19T20:50:00-00:00","ALL","2019-12-19",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19043.2,1
"16","2019-12-19T22:40:00-00:00","2019-12-19T22:45:00-00:00","ALL","2019-12-19",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16930.72,1
"17","2019-12-19T22:50:00-00:00","2019-12-19T22:55:00-00:00","ALL","2019-12-19",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17282.11,1
"18","2019-12-19T23:40:00-00:00","2019-12-19T23:45:00-00:00","ALL","2019-12-19",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18250.52,1
"19","2019-12-19T23:45:00-00:00","2019-12-19T23:50:00-00:00","ALL","2019-12-19",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18031.79,1
"20","2019-12-20T00:25:00-00:00","2019-12-20T00:30:00-00:00","ALL","2019-12-19",17,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19751.66,1
"21","2019-12-20T01:45:00-00:00","2019-12-20T01:50:00-00:00","ALL","2019-12-19",18,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21171.15,1
"22","2019-12-20T02:10:00-00:00","2019-12-20T02:15:00-00:00","ALL","2019-12-19",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21095.16,1
"23","2019-12-20T02:40:00-00:00","2019-12-20T02:45:00-00:00","ALL","2019-12-19",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21235.08,1
"24","2019-12-20T03:05:00-00:00","2019-12-20T03:10:00-00:00","ALL","2019-12-19",20,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22132.38,1
"25","2019-12-20T04:10:00-00:00","2019-12-20T04:15:00-00:00","ALL","2019-12-19",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21778.45,1
"26","2019-12-20T04:45:00-00:00","2019-12-20T04:50:00-00:00","ALL","2019-12-19",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21183.78,1
"27","2019-12-20T05:20:00-00:00","2019-12-20T05:25:00-00:00","ALL","2019-12-19",22,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20034.13,1
"28","2019-12-20T05:30:00-00:00","2019-12-20T05:35:00-00:00","ALL","2019-12-19",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19719.7,1
"29","2019-12-20T05:50:00-00:00","2019-12-20T05:55:00-00:00","ALL","2019-12-19",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19673.78,1
"30","2019-12-20T06:15:00-00:00","2019-12-20T06:20:00-00:00","ALL","2019-12-19",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18893.95,1
"31","2019-12-19T08:25:00-00:00","2019-12-19T08:30:00-00:00","ALL","2019-12-19",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18168.54,1
"32","2019-12-19T08:35:00-00:00","2019-12-19T08:40:00-00:00","ALL","2019-12-19",1,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18012.34,1
"33","2019-12-19T09:10:00-00:00","2019-12-19T09:15:00-00:00","ALL","2019-12-19",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18353.03,1
