"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-11T08:25:00-00:00","2019-03-11T08:30:00-00:00","ALL","2019-03-11",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20072.69,1
"2","2019-03-11T09:05:00-00:00","2019-03-11T09:10:00-00:00","ALL","2019-03-11",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20148.13,1
"3","2019-03-11T09:45:00-00:00","2019-03-11T09:50:00-00:00","ALL","2019-03-11",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20149.89,1
"4","2019-03-11T10:25:00-00:00","2019-03-11T10:30:00-00:00","ALL","2019-03-11",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20376.01,1
"5","2019-03-11T10:45:00-00:00","2019-03-11T10:50:00-00:00","ALL","2019-03-11",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20375.53,1
"6","2019-03-11T10:55:00-00:00","2019-03-11T11:00:00-00:00","ALL","2019-03-11",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20418.7,1
"7","2019-03-11T12:20:00-00:00","2019-03-11T12:25:00-00:00","ALL","2019-03-11",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20762.49,1
"8","2019-03-11T12:25:00-00:00","2019-03-11T12:30:00-00:00","ALL","2019-03-11",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20757.1,1
"9","2019-03-11T12:40:00-00:00","2019-03-11T12:45:00-00:00","ALL","2019-03-11",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20494.47,1
"10","2019-03-11T13:40:00-00:00","2019-03-11T13:45:00-00:00","ALL","2019-03-11",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20807.76,1
"11","2019-03-11T13:50:00-00:00","2019-03-11T13:55:00-00:00","ALL","2019-03-11",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20534.86,1
"12","2019-03-11T14:45:00-00:00","2019-03-11T14:50:00-00:00","ALL","2019-03-11",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20834.58,1
"13","2019-03-11T14:55:00-00:00","2019-03-11T15:00:00-00:00","ALL","2019-03-11",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21009.31,1
"14","2019-03-11T15:35:00-00:00","2019-03-11T15:40:00-00:00","ALL","2019-03-11",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21588.39,1
"15","2019-03-11T16:25:00-00:00","2019-03-11T16:30:00-00:00","ALL","2019-03-11",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22250.7,1
"16","2019-03-11T16:45:00-00:00","2019-03-11T16:50:00-00:00","ALL","2019-03-11",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22003.91,1
"17","2019-03-11T17:55:00-00:00","2019-03-11T18:00:00-00:00","ALL","2019-03-11",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21280.69,1
"18","2019-03-11T18:05:00-00:00","2019-03-11T18:10:00-00:00","ALL","2019-03-11",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21548.05,1
"19","2019-03-11T18:20:00-00:00","2019-03-11T18:25:00-00:00","ALL","2019-03-11",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21522.01,1
"20","2019-03-11T19:00:00-00:00","2019-03-11T19:05:00-00:00","ALL","2019-03-11",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21210.53,1
"21","2019-03-11T19:15:00-00:00","2019-03-11T19:20:00-00:00","ALL","2019-03-11",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20832.36,1
"22","2019-03-11T20:00:00-00:00","2019-03-11T20:05:00-00:00","ALL","2019-03-11",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21213.43,1
"23","2019-03-11T20:20:00-00:00","2019-03-11T20:25:00-00:00","ALL","2019-03-11",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21144.54,1
"24","2019-03-11T20:25:00-00:00","2019-03-11T20:30:00-00:00","ALL","2019-03-11",14,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21062.36,1
"25","2019-03-11T20:45:00-00:00","2019-03-11T20:50:00-00:00","ALL","2019-03-11",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21266.89,1
"26","2019-03-11T20:55:00-00:00","2019-03-11T21:00:00-00:00","ALL","2019-03-11",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21356.94,1
"27","2019-03-11T21:10:00-00:00","2019-03-11T21:15:00-00:00","ALL","2019-03-11",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21166.97,1
"28","2019-03-12T00:45:00-00:00","2019-03-12T00:50:00-00:00","ALL","2019-03-11",18,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20853.72,1
"29","2019-03-12T01:25:00-00:00","2019-03-12T01:30:00-00:00","ALL","2019-03-11",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20581.58,1
"30","2019-03-12T01:35:00-00:00","2019-03-12T01:40:00-00:00","ALL","2019-03-11",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20655.42,1
"31","2019-03-12T03:10:00-00:00","2019-03-12T03:15:00-00:00","ALL","2019-03-11",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20750.55,1
"32","2019-03-12T03:30:00-00:00","2019-03-12T03:35:00-00:00","ALL","2019-03-11",21,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20774.93,1
"33","2019-03-12T03:50:00-00:00","2019-03-12T03:55:00-00:00","ALL","2019-03-11",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20965.82,1
"34","2019-03-12T06:00:00-00:00","2019-03-12T06:05:00-00:00","ALL","2019-03-11",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20794.79,1
"35","2019-03-11T08:45:00-00:00","2019-03-11T08:50:00-00:00","ALL","2019-03-11",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20067.7,1
"36","2019-03-11T09:00:00-00:00","2019-03-11T09:05:00-00:00","ALL","2019-03-11",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20092.7,1
"37","2019-03-11T10:20:00-00:00","2019-03-11T10:25:00-00:00","ALL","2019-03-11",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20371.45,1
"38","2019-03-11T12:10:00-00:00","2019-03-11T12:15:00-00:00","ALL","2019-03-11",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20909.75,1
"39","2019-03-11T13:20:00-00:00","2019-03-11T13:25:00-00:00","ALL","2019-03-11",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21032.72,1
"40","2019-03-11T13:35:00-00:00","2019-03-11T13:40:00-00:00","ALL","2019-03-11",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20854.44,1
"41","2019-03-11T14:00:00-00:00","2019-03-11T14:05:00-00:00","ALL","2019-03-11",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20695.25,1
"42","2019-03-11T14:35:00-00:00","2019-03-11T14:40:00-00:00","ALL","2019-03-11",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21112.37,1
"43","2019-03-11T16:05:00-00:00","2019-03-11T16:10:00-00:00","ALL","2019-03-11",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22374.23,1
"44","2019-03-11T16:30:00-00:00","2019-03-11T16:35:00-00:00","ALL","2019-03-11",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22168.93,1
"45","2019-03-11T16:40:00-00:00","2019-03-11T16:45:00-00:00","ALL","2019-03-11",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22012.42,1
"46","2019-03-11T17:00:00-00:00","2019-03-11T17:05:00-00:00","ALL","2019-03-11",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21677.43,1
"47","2019-03-11T17:10:00-00:00","2019-03-11T17:15:00-00:00","ALL","2019-03-11",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21632.29,1
"48","2019-03-11T18:15:00-00:00","2019-03-11T18:20:00-00:00","ALL","2019-03-11",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21471.41,1
"49","2019-03-11T18:40:00-00:00","2019-03-11T18:45:00-00:00","ALL","2019-03-11",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21821.63,1
"50","2019-03-11T19:40:00-00:00","2019-03-11T19:45:00-00:00","ALL","2019-03-11",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20737.79,1
"51","2019-03-11T19:45:00-00:00","2019-03-11T19:50:00-00:00","ALL","2019-03-11",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20515.06,1
"52","2019-03-11T20:05:00-00:00","2019-03-11T20:10:00-00:00","ALL","2019-03-11",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21220.81,1
