"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-13T08:00:00-00:00","2019-08-13T08:05:00-00:00","ALL","2019-08-13",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20674.35,1
"2","2019-08-13T08:20:00-00:00","2019-08-13T08:25:00-00:00","ALL","2019-08-13",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20439.37,1
"3","2019-08-13T08:55:00-00:00","2019-08-13T09:00:00-00:00","ALL","2019-08-13",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20511.9,1
"4","2019-08-13T10:20:00-00:00","2019-08-13T10:25:00-00:00","ALL","2019-08-13",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20273.44,1
"5","2019-08-13T10:40:00-00:00","2019-08-13T10:45:00-00:00","ALL","2019-08-13",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20226.19,1
"6","2019-08-13T10:45:00-00:00","2019-08-13T10:50:00-00:00","ALL","2019-08-13",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20216.48,1
"7","2019-08-13T11:05:00-00:00","2019-08-13T11:10:00-00:00","ALL","2019-08-13",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19257.58,1
"8","2019-08-13T13:40:00-00:00","2019-08-13T13:45:00-00:00","ALL","2019-08-13",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21146.76,1
"9","2019-08-13T13:55:00-00:00","2019-08-13T14:00:00-00:00","ALL","2019-08-13",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20545.91,1
"10","2019-08-13T14:55:00-00:00","2019-08-13T15:00:00-00:00","ALL","2019-08-13",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19901.27,1
"11","2019-08-13T15:20:00-00:00","2019-08-13T15:25:00-00:00","ALL","2019-08-13",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20498.13,1
"12","2019-08-13T15:55:00-00:00","2019-08-13T16:00:00-00:00","ALL","2019-08-13",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20562.6,1
"13","2019-08-13T17:05:00-00:00","2019-08-13T17:10:00-00:00","ALL","2019-08-13",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20822.13,1
"14","2019-08-13T17:35:00-00:00","2019-08-13T17:40:00-00:00","ALL","2019-08-13",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20969.47,1
"15","2019-08-13T17:55:00-00:00","2019-08-13T18:00:00-00:00","ALL","2019-08-13",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21365.09,1
"16","2019-08-13T19:05:00-00:00","2019-08-13T19:10:00-00:00","ALL","2019-08-13",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22567.68,1
"17","2019-08-13T19:30:00-00:00","2019-08-13T19:35:00-00:00","ALL","2019-08-13",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22490.76,1
