"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-08T08:10:00-00:00","2019-12-08T08:15:00-00:00","ALL","2019-12-08",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15875.56,1
"2","2019-12-08T08:25:00-00:00","2019-12-08T08:30:00-00:00","ALL","2019-12-08",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16123.33,1
"3","2019-12-08T08:30:00-00:00","2019-12-08T08:35:00-00:00","ALL","2019-12-08",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16160.68,1
"4","2019-12-08T09:35:00-00:00","2019-12-08T09:40:00-00:00","ALL","2019-12-08",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15593.57,1
"5","2019-12-08T10:15:00-00:00","2019-12-08T10:20:00-00:00","ALL","2019-12-08",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15522.5,1
"6","2019-12-08T10:55:00-00:00","2019-12-08T11:00:00-00:00","ALL","2019-12-08",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15474.77,1
"7","2019-12-08T11:30:00-00:00","2019-12-08T11:35:00-00:00","ALL","2019-12-08",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15808.54,1
"8","2019-12-08T11:40:00-00:00","2019-12-08T11:45:00-00:00","ALL","2019-12-08",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15664.68,1
"9","2019-12-08T12:30:00-00:00","2019-12-08T12:35:00-00:00","ALL","2019-12-08",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15867.3,1
"10","2019-12-08T14:10:00-00:00","2019-12-08T14:15:00-00:00","ALL","2019-12-08",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15276.47,1
"11","2019-12-08T14:20:00-00:00","2019-12-08T14:25:00-00:00","ALL","2019-12-08",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15179.82,1
"12","2019-12-08T14:30:00-00:00","2019-12-08T14:35:00-00:00","ALL","2019-12-08",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15194.49,1
"13","2019-12-08T14:50:00-00:00","2019-12-08T14:55:00-00:00","ALL","2019-12-08",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15354.17,1
"14","2019-12-08T15:05:00-00:00","2019-12-08T15:10:00-00:00","ALL","2019-12-08",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16049.23,1
"15","2019-12-08T15:40:00-00:00","2019-12-08T15:45:00-00:00","ALL","2019-12-08",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16171.82,1
