"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-16T08:20:00-00:00","2019-02-16T08:25:00-00:00","ALL","2019-02-16",1,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23620.83,1
"2","2019-02-16T08:30:00-00:00","2019-02-16T08:35:00-00:00","ALL","2019-02-16",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23177.8,1
"3","2019-02-16T09:15:00-00:00","2019-02-16T09:20:00-00:00","ALL","2019-02-16",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22370.16,1
"4","2019-02-16T09:20:00-00:00","2019-02-16T09:25:00-00:00","ALL","2019-02-16",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22408.62,1
"5","2019-02-16T09:50:00-00:00","2019-02-16T09:55:00-00:00","ALL","2019-02-16",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22803.64,1
"6","2019-02-16T11:15:00-00:00","2019-02-16T11:20:00-00:00","ALL","2019-02-16",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22722.62,1
"7","2019-02-16T11:20:00-00:00","2019-02-16T11:25:00-00:00","ALL","2019-02-16",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22734.02,1
"8","2019-02-16T12:10:00-00:00","2019-02-16T12:15:00-00:00","ALL","2019-02-16",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22574.1,1
"9","2019-02-16T14:20:00-00:00","2019-02-16T14:25:00-00:00","ALL","2019-02-16",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22652.56,1
"10","2019-02-16T16:10:00-00:00","2019-02-16T16:15:00-00:00","ALL","2019-02-16",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23020.51,1
"11","2019-02-16T16:55:00-00:00","2019-02-16T17:00:00-00:00","ALL","2019-02-16",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23527.47,1
"12","2019-02-16T17:25:00-00:00","2019-02-16T17:30:00-00:00","ALL","2019-02-16",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23226.26,1
"13","2019-02-16T18:30:00-00:00","2019-02-16T18:35:00-00:00","ALL","2019-02-16",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22785.11,1
"14","2019-02-16T19:20:00-00:00","2019-02-16T19:25:00-00:00","ALL","2019-02-16",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22797.38,1
"15","2019-02-16T19:25:00-00:00","2019-02-16T19:30:00-00:00","ALL","2019-02-16",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22713.78,1
"16","2019-02-16T19:50:00-00:00","2019-02-16T19:55:00-00:00","ALL","2019-02-16",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23098.42,1
"17","2019-02-16T20:00:00-00:00","2019-02-16T20:05:00-00:00","ALL","2019-02-16",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23314.29,1
"18","2019-02-16T20:15:00-00:00","2019-02-16T20:20:00-00:00","ALL","2019-02-16",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22639.05,1
"19","2019-02-16T22:45:00-00:00","2019-02-16T22:50:00-00:00","ALL","2019-02-16",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23394.7,1
"20","2019-02-16T23:25:00-00:00","2019-02-16T23:30:00-00:00","ALL","2019-02-16",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23820.29,1
"21","2019-02-16T23:30:00-00:00","2019-02-16T23:35:00-00:00","ALL","2019-02-16",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23765.29,1
"22","2019-02-17T00:00:00-00:00","2019-02-17T00:05:00-00:00","ALL","2019-02-16",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22382.85,1
"23","2019-02-17T00:05:00-00:00","2019-02-17T00:10:00-00:00","ALL","2019-02-16",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22281.83,1
"24","2019-02-17T00:55:00-00:00","2019-02-17T01:00:00-00:00","ALL","2019-02-16",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21804.27,1
"25","2019-02-17T01:00:00-00:00","2019-02-17T01:05:00-00:00","ALL","2019-02-16",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21999.19,1
"26","2019-02-17T02:30:00-00:00","2019-02-17T02:35:00-00:00","ALL","2019-02-16",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23306.02,1
