"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-11T09:35:00-00:00","2019-01-11T09:40:00-00:00","ALL","2019-01-11",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17010.94,1
"2","2019-01-11T10:25:00-00:00","2019-01-11T10:30:00-00:00","ALL","2019-01-11",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16308.31,1
"3","2019-01-11T10:40:00-00:00","2019-01-11T10:45:00-00:00","ALL","2019-01-11",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16316.12,1
"4","2019-01-11T11:00:00-00:00","2019-01-11T11:05:00-00:00","ALL","2019-01-11",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16585.95,1
"5","2019-01-11T12:50:00-00:00","2019-01-11T12:55:00-00:00","ALL","2019-01-11",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18463.57,1
"6","2019-01-11T13:25:00-00:00","2019-01-11T13:30:00-00:00","ALL","2019-01-11",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19416.68,1
"7","2019-01-11T13:30:00-00:00","2019-01-11T13:35:00-00:00","ALL","2019-01-11",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19277.1,1
"8","2019-01-11T14:15:00-00:00","2019-01-11T14:20:00-00:00","ALL","2019-01-11",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20076.38,1
"9","2019-01-11T14:50:00-00:00","2019-01-11T14:55:00-00:00","ALL","2019-01-11",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20088.04,1
"10","2019-01-11T15:00:00-00:00","2019-01-11T15:05:00-00:00","ALL","2019-01-11",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19661.94,1
"11","2019-01-11T16:00:00-00:00","2019-01-11T16:05:00-00:00","ALL","2019-01-11",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19774.12,1
"12","2019-01-11T16:55:00-00:00","2019-01-11T17:00:00-00:00","ALL","2019-01-11",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19122.18,1
"13","2019-01-11T17:10:00-00:00","2019-01-11T17:15:00-00:00","ALL","2019-01-11",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17730.07,1
"14","2019-01-11T17:30:00-00:00","2019-01-11T17:35:00-00:00","ALL","2019-01-11",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17699.79,1
