"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-11T08:00:00-00:00","2019-06-11T08:05:00-00:00","ALL","2019-06-11",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17820.76,1
"2","2019-06-11T08:50:00-00:00","2019-06-11T08:55:00-00:00","ALL","2019-06-11",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18086.05,1
"3","2019-06-11T09:45:00-00:00","2019-06-11T09:50:00-00:00","ALL","2019-06-11",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17948.17,1
"4","2019-06-11T11:10:00-00:00","2019-06-11T11:15:00-00:00","ALL","2019-06-11",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16182.94,1
"5","2019-06-11T12:30:00-00:00","2019-06-11T12:35:00-00:00","ALL","2019-06-11",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16899.96,1
"6","2019-06-11T12:45:00-00:00","2019-06-11T12:50:00-00:00","ALL","2019-06-11",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17137.95,1
"7","2019-06-11T13:55:00-00:00","2019-06-11T14:00:00-00:00","ALL","2019-06-11",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18943.95,1
"8","2019-06-11T14:20:00-00:00","2019-06-11T14:25:00-00:00","ALL","2019-06-11",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18519.52,1
"9","2019-06-11T14:35:00-00:00","2019-06-11T14:40:00-00:00","ALL","2019-06-11",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18999.29,1
"10","2019-06-11T15:20:00-00:00","2019-06-11T15:25:00-00:00","ALL","2019-06-11",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19018.2,1
"11","2019-06-11T15:25:00-00:00","2019-06-11T15:30:00-00:00","ALL","2019-06-11",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19060.4,1
"12","2019-06-11T18:05:00-00:00","2019-06-11T18:10:00-00:00","ALL","2019-06-11",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20091.58,1
"13","2019-06-11T20:15:00-00:00","2019-06-11T20:20:00-00:00","ALL","2019-06-11",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22002.59,1
