"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-26T08:05:00-00:00","2019-11-26T08:10:00-00:00","ALL","2019-11-26",1,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15629.4,1
"2","2019-11-26T09:50:00-00:00","2019-11-26T09:55:00-00:00","ALL","2019-11-26",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15508.92,1
"3","2019-11-26T10:20:00-00:00","2019-11-26T10:25:00-00:00","ALL","2019-11-26",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15593.02,1
"4","2019-11-26T12:00:00-00:00","2019-11-26T12:05:00-00:00","ALL","2019-11-26",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16041.4,1
"5","2019-11-26T12:45:00-00:00","2019-11-26T12:50:00-00:00","ALL","2019-11-26",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15872.11,1
"6","2019-11-26T12:55:00-00:00","2019-11-26T13:00:00-00:00","ALL","2019-11-26",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16555.62,1
"7","2019-11-26T13:30:00-00:00","2019-11-26T13:35:00-00:00","ALL","2019-11-26",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17340.59,1
"8","2019-11-26T14:10:00-00:00","2019-11-26T14:15:00-00:00","ALL","2019-11-26",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19648.78,1
"9","2019-11-26T15:30:00-00:00","2019-11-26T15:35:00-00:00","ALL","2019-11-26",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18750.69,1
"10","2019-11-26T16:25:00-00:00","2019-11-26T16:30:00-00:00","ALL","2019-11-26",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20066.3,1
"11","2019-11-26T16:45:00-00:00","2019-11-26T16:50:00-00:00","ALL","2019-11-26",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20215.58,1
"12","2019-11-26T16:55:00-00:00","2019-11-26T17:00:00-00:00","ALL","2019-11-26",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20190.6,1
"13","2019-11-26T18:30:00-00:00","2019-11-26T18:35:00-00:00","ALL","2019-11-26",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19079.46,1
"14","2019-11-26T19:05:00-00:00","2019-11-26T19:10:00-00:00","ALL","2019-11-26",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19289.98,1
"15","2019-11-26T19:35:00-00:00","2019-11-26T19:40:00-00:00","ALL","2019-11-26",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19968.93,1
"16","2019-11-26T20:10:00-00:00","2019-11-26T20:15:00-00:00","ALL","2019-11-26",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19162.89,1
"17","2019-11-26T20:45:00-00:00","2019-11-26T20:50:00-00:00","ALL","2019-11-26",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19209.39,1
"18","2019-11-26T21:20:00-00:00","2019-11-26T21:25:00-00:00","ALL","2019-11-26",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18835.22,1
"19","2019-11-26T21:30:00-00:00","2019-11-26T21:35:00-00:00","ALL","2019-11-26",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19203.77,1
"20","2019-11-26T22:15:00-00:00","2019-11-26T22:20:00-00:00","ALL","2019-11-26",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20566.45,1
"21","2019-11-27T02:30:00-00:00","2019-11-27T02:35:00-00:00","ALL","2019-11-26",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21678.87,1
"22","2019-11-27T03:00:00-00:00","2019-11-27T03:05:00-00:00","ALL","2019-11-26",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21413.83,1
"23","2019-11-27T03:05:00-00:00","2019-11-27T03:10:00-00:00","ALL","2019-11-26",20,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21476.97,1
"24","2019-11-27T03:50:00-00:00","2019-11-27T03:55:00-00:00","ALL","2019-11-26",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21432.13,1
"25","2019-11-27T06:25:00-00:00","2019-11-27T06:30:00-00:00","ALL","2019-11-26",23,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18739.58,1
"26","2019-11-27T07:00:00-00:00","2019-11-27T07:05:00-00:00","ALL","2019-11-26",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17501.09,1
"27","2019-11-26T08:50:00-00:00","2019-11-26T08:55:00-00:00","ALL","2019-11-26",1,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15499.46,1
"28","2019-11-26T09:15:00-00:00","2019-11-26T09:20:00-00:00","ALL","2019-11-26",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15550.86,1
"29","2019-11-26T10:05:00-00:00","2019-11-26T10:10:00-00:00","ALL","2019-11-26",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15599.28,1
"30","2019-11-26T10:10:00-00:00","2019-11-26T10:15:00-00:00","ALL","2019-11-26",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15515.04,1
"31","2019-11-26T10:40:00-00:00","2019-11-26T10:45:00-00:00","ALL","2019-11-26",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15611.31,1
"32","2019-11-26T10:50:00-00:00","2019-11-26T10:55:00-00:00","ALL","2019-11-26",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15619.02,1
"33","2019-11-26T10:55:00-00:00","2019-11-26T11:00:00-00:00","ALL","2019-11-26",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15748.12,1
