"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-30T08:10:00-00:00","2019-10-30T08:15:00-00:00","ALL","2019-10-30",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15872.14,1
"2","2019-10-30T08:20:00-00:00","2019-10-30T08:25:00-00:00","ALL","2019-10-30",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15822.36,1
"3","2019-10-30T10:30:00-00:00","2019-10-30T10:35:00-00:00","ALL","2019-10-30",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15470.35,1
"4","2019-10-30T11:10:00-00:00","2019-10-30T11:15:00-00:00","ALL","2019-10-30",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15786.17,1
"5","2019-10-30T11:35:00-00:00","2019-10-30T11:40:00-00:00","ALL","2019-10-30",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15664.51,1
"6","2019-10-30T11:55:00-00:00","2019-10-30T12:00:00-00:00","ALL","2019-10-30",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16345.91,1
"7","2019-10-30T12:45:00-00:00","2019-10-30T12:50:00-00:00","ALL","2019-10-30",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17226.83,1
"8","2019-10-30T13:45:00-00:00","2019-10-30T13:50:00-00:00","ALL","2019-10-30",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17807.08,1
"9","2019-10-30T13:50:00-00:00","2019-10-30T13:55:00-00:00","ALL","2019-10-30",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17703.8,1
"10","2019-10-30T15:20:00-00:00","2019-10-30T15:25:00-00:00","ALL","2019-10-30",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16774.49,1
"11","2019-10-30T15:25:00-00:00","2019-10-30T15:30:00-00:00","ALL","2019-10-30",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16552.3,1
"12","2019-10-30T15:30:00-00:00","2019-10-30T15:35:00-00:00","ALL","2019-10-30",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16441.45,1
"13","2019-10-30T16:05:00-00:00","2019-10-30T16:10:00-00:00","ALL","2019-10-30",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16927.99,1
"14","2019-10-30T16:50:00-00:00","2019-10-30T16:55:00-00:00","ALL","2019-10-30",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17082.63,1
"15","2019-10-30T16:55:00-00:00","2019-10-30T17:00:00-00:00","ALL","2019-10-30",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16821.17,1
"16","2019-10-30T18:30:00-00:00","2019-10-30T18:35:00-00:00","ALL","2019-10-30",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16644.58,1
"17","2019-10-30T18:40:00-00:00","2019-10-30T18:45:00-00:00","ALL","2019-10-30",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16874.87,1
"18","2019-10-30T19:25:00-00:00","2019-10-30T19:30:00-00:00","ALL","2019-10-30",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16086.31,1
"19","2019-10-30T20:40:00-00:00","2019-10-30T20:45:00-00:00","ALL","2019-10-30",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16704.18,1
"20","2019-10-30T21:05:00-00:00","2019-10-30T21:10:00-00:00","ALL","2019-10-30",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16577.13,1
"21","2019-10-30T21:25:00-00:00","2019-10-30T21:30:00-00:00","ALL","2019-10-30",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16428.74,1
"22","2019-10-30T22:15:00-00:00","2019-10-30T22:20:00-00:00","ALL","2019-10-30",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16548.43,1
"23","2019-10-30T23:05:00-00:00","2019-10-30T23:10:00-00:00","ALL","2019-10-30",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15760.35,1
"24","2019-10-30T23:10:00-00:00","2019-10-30T23:15:00-00:00","ALL","2019-10-30",17,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16012.36,1
"25","2019-10-30T23:40:00-00:00","2019-10-30T23:45:00-00:00","ALL","2019-10-30",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15770.99,1
"26","2019-10-30T23:55:00-00:00","2019-10-31T00:00:00-00:00","ALL","2019-10-30",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16308.6,1
"27","2019-10-31T00:05:00-00:00","2019-10-31T00:10:00-00:00","ALL","2019-10-30",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16998.27,1
"28","2019-10-31T00:30:00-00:00","2019-10-31T00:35:00-00:00","ALL","2019-10-30",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16585.05,1
"29","2019-10-31T01:40:00-00:00","2019-10-31T01:45:00-00:00","ALL","2019-10-30",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17685.29,1
"30","2019-10-31T02:55:00-00:00","2019-10-31T03:00:00-00:00","ALL","2019-10-30",20,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18315.39,1
"31","2019-10-31T04:30:00-00:00","2019-10-31T04:35:00-00:00","ALL","2019-10-30",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16994.65,1
"32","2019-10-31T04:45:00-00:00","2019-10-31T04:50:00-00:00","ALL","2019-10-30",22,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16550.16,1
"33","2019-10-31T05:20:00-00:00","2019-10-31T05:25:00-00:00","ALL","2019-10-30",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17582.69,1
"34","2019-10-31T05:40:00-00:00","2019-10-31T05:45:00-00:00","ALL","2019-10-30",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17064.68,1
"35","2019-10-31T06:00:00-00:00","2019-10-31T06:05:00-00:00","ALL","2019-10-30",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16334.6,1
"36","2019-10-30T08:05:00-00:00","2019-10-30T08:10:00-00:00","ALL","2019-10-30",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15825.82,1
"37","2019-10-30T08:15:00-00:00","2019-10-30T08:20:00-00:00","ALL","2019-10-30",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15665.09,1
"38","2019-10-30T08:30:00-00:00","2019-10-30T08:35:00-00:00","ALL","2019-10-30",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15546.69,1
"39","2019-10-30T08:35:00-00:00","2019-10-30T08:40:00-00:00","ALL","2019-10-30",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15602.74,1
"40","2019-10-30T09:55:00-00:00","2019-10-30T10:00:00-00:00","ALL","2019-10-30",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15593.39,1
"41","2019-10-30T10:55:00-00:00","2019-10-30T11:00:00-00:00","ALL","2019-10-30",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15451.81,1
