"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-14T12:15:00-00:00","2019-11-14T12:20:00-00:00","ALL","2019-11-14",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16084.99,1
"2","2019-11-14T12:35:00-00:00","2019-11-14T12:40:00-00:00","ALL","2019-11-14",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15857.28,1
"3","2019-11-14T12:50:00-00:00","2019-11-14T12:55:00-00:00","ALL","2019-11-14",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16395.66,1
"4","2019-11-14T14:30:00-00:00","2019-11-14T14:35:00-00:00","ALL","2019-11-14",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20136.82,1
"5","2019-11-14T14:45:00-00:00","2019-11-14T14:50:00-00:00","ALL","2019-11-14",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20542.54,1
"6","2019-11-14T14:50:00-00:00","2019-11-14T14:55:00-00:00","ALL","2019-11-14",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20225.8,1
"7","2019-11-14T14:55:00-00:00","2019-11-14T15:00:00-00:00","ALL","2019-11-14",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20024.96,1
"8","2019-11-14T15:00:00-00:00","2019-11-14T15:05:00-00:00","ALL","2019-11-14",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19898.92,1
"9","2019-11-14T15:10:00-00:00","2019-11-14T15:15:00-00:00","ALL","2019-11-14",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19362.46,1
"10","2019-11-14T15:25:00-00:00","2019-11-14T15:30:00-00:00","ALL","2019-11-14",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18935.31,1
"11","2019-11-14T15:35:00-00:00","2019-11-14T15:40:00-00:00","ALL","2019-11-14",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18949.69,1
"12","2019-11-14T15:50:00-00:00","2019-11-14T15:55:00-00:00","ALL","2019-11-14",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19310.27,1
"13","2019-11-14T17:05:00-00:00","2019-11-14T17:10:00-00:00","ALL","2019-11-14",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16716.37,1
"14","2019-11-14T18:05:00-00:00","2019-11-14T18:10:00-00:00","ALL","2019-11-14",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16797.24,1
"15","2019-11-14T18:30:00-00:00","2019-11-14T18:35:00-00:00","ALL","2019-11-14",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16584.22,1
"16","2019-11-14T19:45:00-00:00","2019-11-14T19:50:00-00:00","ALL","2019-11-14",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16336.97,1
"17","2019-11-14T20:05:00-00:00","2019-11-14T20:10:00-00:00","ALL","2019-11-14",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16168.82,1
"18","2019-11-14T20:55:00-00:00","2019-11-14T21:00:00-00:00","ALL","2019-11-14",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16774.71,1
"19","2019-11-14T21:10:00-00:00","2019-11-14T21:15:00-00:00","ALL","2019-11-14",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16856.14,1
"20","2019-11-14T22:35:00-00:00","2019-11-14T22:40:00-00:00","ALL","2019-11-14",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16634.62,1
"21","2019-11-14T23:35:00-00:00","2019-11-14T23:40:00-00:00","ALL","2019-11-14",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18588.07,1
"22","2019-11-15T01:15:00-00:00","2019-11-15T01:20:00-00:00","ALL","2019-11-14",18,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21814.33,1
"23","2019-11-15T03:25:00-00:00","2019-11-15T03:30:00-00:00","ALL","2019-11-14",20,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19547.97,1
"24","2019-11-15T04:05:00-00:00","2019-11-15T04:10:00-00:00","ALL","2019-11-14",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18954.88,1
"25","2019-11-15T04:10:00-00:00","2019-11-15T04:15:00-00:00","ALL","2019-11-14",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18824.67,1
"26","2019-11-15T05:40:00-00:00","2019-11-15T05:45:00-00:00","ALL","2019-11-14",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18013.67,1
"27","2019-11-15T05:55:00-00:00","2019-11-15T06:00:00-00:00","ALL","2019-11-14",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16564.85,1
"28","2019-11-15T06:05:00-00:00","2019-11-15T06:10:00-00:00","ALL","2019-11-14",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15050,1
"29","2019-11-15T07:25:00-00:00","2019-11-15T07:30:00-00:00","ALL","2019-11-14",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14831.44,1
"30","2019-11-15T07:30:00-00:00","2019-11-15T07:35:00-00:00","ALL","2019-11-14",24,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14757.89,1
"31","2019-11-14T08:05:00-00:00","2019-11-14T08:10:00-00:00","ALL","2019-11-14",1,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14361.55,1
"32","2019-11-14T09:30:00-00:00","2019-11-14T09:35:00-00:00","ALL","2019-11-14",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14318.14,1
"33","2019-11-14T10:10:00-00:00","2019-11-14T10:15:00-00:00","ALL","2019-11-14",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14922.83,1
"34","2019-11-14T10:20:00-00:00","2019-11-14T10:25:00-00:00","ALL","2019-11-14",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14745.57,1
"35","2019-11-14T10:45:00-00:00","2019-11-14T10:50:00-00:00","ALL","2019-11-14",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14456.2,1
"36","2019-11-14T10:50:00-00:00","2019-11-14T10:55:00-00:00","ALL","2019-11-14",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14399.29,1
"37","2019-11-14T12:05:00-00:00","2019-11-14T12:10:00-00:00","ALL","2019-11-14",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15672.12,1
"38","2019-11-14T13:15:00-00:00","2019-11-14T13:20:00-00:00","ALL","2019-11-14",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18378.59,1
"39","2019-11-14T13:25:00-00:00","2019-11-14T13:30:00-00:00","ALL","2019-11-14",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18409.5,1
"40","2019-11-14T13:50:00-00:00","2019-11-14T13:55:00-00:00","ALL","2019-11-14",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18901.14,1
"41","2019-11-14T14:25:00-00:00","2019-11-14T14:30:00-00:00","ALL","2019-11-14",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20326.02,1
"42","2019-11-14T14:40:00-00:00","2019-11-14T14:45:00-00:00","ALL","2019-11-14",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20426.29,1
"43","2019-11-14T15:15:00-00:00","2019-11-14T15:20:00-00:00","ALL","2019-11-14",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19314.23,1
"44","2019-11-14T15:20:00-00:00","2019-11-14T15:25:00-00:00","ALL","2019-11-14",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19389.33,1
"45","2019-11-14T15:45:00-00:00","2019-11-14T15:50:00-00:00","ALL","2019-11-14",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19366.92,1
"46","2019-11-14T16:05:00-00:00","2019-11-14T16:10:00-00:00","ALL","2019-11-14",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17428.74,1
"47","2019-11-14T16:45:00-00:00","2019-11-14T16:50:00-00:00","ALL","2019-11-14",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16764.39,1
"48","2019-11-14T16:55:00-00:00","2019-11-14T17:00:00-00:00","ALL","2019-11-14",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17045.28,1
"49","2019-11-14T17:30:00-00:00","2019-11-14T17:35:00-00:00","ALL","2019-11-14",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16394.51,1
"50","2019-11-14T17:40:00-00:00","2019-11-14T17:45:00-00:00","ALL","2019-11-14",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16503.61,1
"51","2019-11-14T19:15:00-00:00","2019-11-14T19:20:00-00:00","ALL","2019-11-14",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17031.21,1
"52","2019-11-14T20:20:00-00:00","2019-11-14T20:25:00-00:00","ALL","2019-11-14",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16220.37,1
"53","2019-11-14T20:45:00-00:00","2019-11-14T20:50:00-00:00","ALL","2019-11-14",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16358.11,1
"54","2019-11-14T22:55:00-00:00","2019-11-14T23:00:00-00:00","ALL","2019-11-14",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17305.72,1
"55","2019-11-14T23:15:00-00:00","2019-11-14T23:20:00-00:00","ALL","2019-11-14",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18025.1,1
"56","2019-11-14T23:20:00-00:00","2019-11-14T23:25:00-00:00","ALL","2019-11-14",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18342.68,1
"57","2019-11-14T23:40:00-00:00","2019-11-14T23:45:00-00:00","ALL","2019-11-14",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18909.21,1
"58","2019-11-15T00:40:00-00:00","2019-11-15T00:45:00-00:00","ALL","2019-11-14",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20484.58,1
"59","2019-11-15T01:40:00-00:00","2019-11-15T01:45:00-00:00","ALL","2019-11-14",18,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21634.3,1
"60","2019-11-15T02:35:00-00:00","2019-11-15T02:40:00-00:00","ALL","2019-11-14",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20457.48,1
"61","2019-11-15T03:15:00-00:00","2019-11-15T03:20:00-00:00","ALL","2019-11-14",20,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19632.23,1
"62","2019-11-15T04:25:00-00:00","2019-11-15T04:30:00-00:00","ALL","2019-11-14",21,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18882.03,1
"63","2019-11-15T04:55:00-00:00","2019-11-15T05:00:00-00:00","ALL","2019-11-14",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18892.42,1
"64","2019-11-15T05:15:00-00:00","2019-11-15T05:20:00-00:00","ALL","2019-11-14",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18088.22,1
"65","2019-11-15T05:25:00-00:00","2019-11-15T05:30:00-00:00","ALL","2019-11-14",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18005.31,1
"66","2019-11-15T05:50:00-00:00","2019-11-15T05:55:00-00:00","ALL","2019-11-14",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17345.47,1
