"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-17T08:10:00-00:00","2019-06-17T08:15:00-00:00","ALL","2019-06-17",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17737.12,1
"2","2019-06-17T09:10:00-00:00","2019-06-17T09:15:00-00:00","ALL","2019-06-17",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17504.93,1
"3","2019-06-17T11:30:00-00:00","2019-06-17T11:35:00-00:00","ALL","2019-06-17",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18076.11,1
"4","2019-06-17T11:40:00-00:00","2019-06-17T11:45:00-00:00","ALL","2019-06-17",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18070.07,1
"5","2019-06-17T11:50:00-00:00","2019-06-17T11:55:00-00:00","ALL","2019-06-17",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17966.45,1
"6","2019-06-17T12:00:00-00:00","2019-06-17T12:05:00-00:00","ALL","2019-06-17",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18393.83,1
"7","2019-06-17T12:15:00-00:00","2019-06-17T12:20:00-00:00","ALL","2019-06-17",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18518.9,1
"8","2019-06-17T12:40:00-00:00","2019-06-17T12:45:00-00:00","ALL","2019-06-17",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18388.32,1
"9","2019-06-17T12:55:00-00:00","2019-06-17T13:00:00-00:00","ALL","2019-06-17",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18388.45,1
"10","2019-06-17T13:25:00-00:00","2019-06-17T13:30:00-00:00","ALL","2019-06-17",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19786.87,1
"11","2019-06-17T13:40:00-00:00","2019-06-17T13:45:00-00:00","ALL","2019-06-17",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20032.63,1
"12","2019-06-17T13:55:00-00:00","2019-06-17T14:00:00-00:00","ALL","2019-06-17",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18526.49,1
"13","2019-06-17T14:00:00-00:00","2019-06-17T14:05:00-00:00","ALL","2019-06-17",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17913.1,1
"14","2019-06-17T15:00:00-00:00","2019-06-17T15:05:00-00:00","ALL","2019-06-17",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15547.79,1
"15","2019-06-17T15:20:00-00:00","2019-06-17T15:25:00-00:00","ALL","2019-06-17",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15117.28,1
"16","2019-06-17T15:25:00-00:00","2019-06-17T15:30:00-00:00","ALL","2019-06-17",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15119.03,1
"17","2019-06-17T15:35:00-00:00","2019-06-17T15:40:00-00:00","ALL","2019-06-17",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15820.76,1
"18","2019-06-17T16:30:00-00:00","2019-06-17T16:35:00-00:00","ALL","2019-06-17",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19113.79,1
