"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-20T08:00:00-00:00","2019-12-20T08:05:00-00:00","ALL","2019-12-20",1,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16659.8,1
"2","2019-12-20T10:10:00-00:00","2019-12-20T10:15:00-00:00","ALL","2019-12-20",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15707.59,1
"3","2019-12-20T10:55:00-00:00","2019-12-20T11:00:00-00:00","ALL","2019-12-20",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15607.9,1
"4","2019-12-20T11:00:00-00:00","2019-12-20T11:05:00-00:00","ALL","2019-12-20",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15625.75,1
"5","2019-12-20T11:35:00-00:00","2019-12-20T11:40:00-00:00","ALL","2019-12-20",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15543.26,1
"6","2019-12-20T12:10:00-00:00","2019-12-20T12:15:00-00:00","ALL","2019-12-20",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16757.74,1
"7","2019-12-20T14:50:00-00:00","2019-12-20T14:55:00-00:00","ALL","2019-12-20",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20339.63,1
"8","2019-12-20T17:00:00-00:00","2019-12-20T17:05:00-00:00","ALL","2019-12-20",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16878.24,1
"9","2019-12-20T17:10:00-00:00","2019-12-20T17:15:00-00:00","ALL","2019-12-20",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16444.66,1
"10","2019-12-20T17:20:00-00:00","2019-12-20T17:25:00-00:00","ALL","2019-12-20",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16500.86,1
"11","2019-12-20T17:30:00-00:00","2019-12-20T17:35:00-00:00","ALL","2019-12-20",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16666,1
"12","2019-12-20T17:50:00-00:00","2019-12-20T17:55:00-00:00","ALL","2019-12-20",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16628.81,1
"13","2019-12-20T17:55:00-00:00","2019-12-20T18:00:00-00:00","ALL","2019-12-20",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16530.31,1
"14","2019-12-20T19:20:00-00:00","2019-12-20T19:25:00-00:00","ALL","2019-12-20",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16684.17,1
"15","2019-12-20T21:15:00-00:00","2019-12-20T21:20:00-00:00","ALL","2019-12-20",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15589.45,1
"16","2019-12-20T23:05:00-00:00","2019-12-20T23:10:00-00:00","ALL","2019-12-20",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17706.97,1
"17","2019-12-20T23:25:00-00:00","2019-12-20T23:30:00-00:00","ALL","2019-12-20",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17276.15,1
"18","2019-12-20T23:35:00-00:00","2019-12-20T23:40:00-00:00","ALL","2019-12-20",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17275.95,1
"19","2019-12-21T00:00:00-00:00","2019-12-21T00:05:00-00:00","ALL","2019-12-20",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18321.49,1
"20","2019-12-21T02:30:00-00:00","2019-12-21T02:35:00-00:00","ALL","2019-12-20",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19280.34,1
"21","2019-12-21T02:40:00-00:00","2019-12-21T02:45:00-00:00","ALL","2019-12-20",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19323.65,1
"22","2019-12-21T02:50:00-00:00","2019-12-21T02:55:00-00:00","ALL","2019-12-20",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19422.88,1
"23","2019-12-21T03:00:00-00:00","2019-12-21T03:05:00-00:00","ALL","2019-12-20",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19848.06,1
"24","2019-12-21T03:45:00-00:00","2019-12-21T03:50:00-00:00","ALL","2019-12-20",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20473.49,1
