"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-11T08:10:00-00:00","2019-04-11T08:15:00-00:00","ALL","2019-04-11",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15616.81,1
"2","2019-04-11T09:35:00-00:00","2019-04-11T09:40:00-00:00","ALL","2019-04-11",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15597.18,1
"3","2019-04-11T09:40:00-00:00","2019-04-11T09:45:00-00:00","ALL","2019-04-11",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15397.77,1
"4","2019-04-11T10:00:00-00:00","2019-04-11T10:05:00-00:00","ALL","2019-04-11",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15289.33,1
"5","2019-04-11T10:05:00-00:00","2019-04-11T10:10:00-00:00","ALL","2019-04-11",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15289.15,1
"6","2019-04-11T10:45:00-00:00","2019-04-11T10:50:00-00:00","ALL","2019-04-11",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15286.42,1
"7","2019-04-11T11:20:00-00:00","2019-04-11T11:25:00-00:00","ALL","2019-04-11",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16058.24,1
"8","2019-04-11T12:35:00-00:00","2019-04-11T12:40:00-00:00","ALL","2019-04-11",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16349.49,1
"9","2019-04-11T13:05:00-00:00","2019-04-11T13:10:00-00:00","ALL","2019-04-11",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16843.62,1
"10","2019-04-11T13:20:00-00:00","2019-04-11T13:25:00-00:00","ALL","2019-04-11",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17148.64,1
"11","2019-04-11T14:00:00-00:00","2019-04-11T14:05:00-00:00","ALL","2019-04-11",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17057.61,1
"12","2019-04-11T14:35:00-00:00","2019-04-11T14:40:00-00:00","ALL","2019-04-11",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17348.15,1
"13","2019-04-11T14:50:00-00:00","2019-04-11T14:55:00-00:00","ALL","2019-04-11",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18600.6,1
"14","2019-04-11T14:55:00-00:00","2019-04-11T15:00:00-00:00","ALL","2019-04-11",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18917.77,1
"15","2019-04-11T15:15:00-00:00","2019-04-11T15:20:00-00:00","ALL","2019-04-11",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19044.28,1
"16","2019-04-11T15:20:00-00:00","2019-04-11T15:25:00-00:00","ALL","2019-04-11",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19321.45,1
"17","2019-04-11T16:25:00-00:00","2019-04-11T16:30:00-00:00","ALL","2019-04-11",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17189.13,1
"18","2019-04-11T18:35:00-00:00","2019-04-11T18:40:00-00:00","ALL","2019-04-11",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18481.05,1
"19","2019-04-11T18:45:00-00:00","2019-04-11T18:50:00-00:00","ALL","2019-04-11",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17399.79,1
"20","2019-04-11T19:00:00-00:00","2019-04-11T19:05:00-00:00","ALL","2019-04-11",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16568.02,1
"21","2019-04-11T19:35:00-00:00","2019-04-11T19:40:00-00:00","ALL","2019-04-11",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16140.45,1
"22","2019-04-11T20:20:00-00:00","2019-04-11T20:25:00-00:00","ALL","2019-04-11",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17452.41,1
"23","2019-04-11T20:35:00-00:00","2019-04-11T20:40:00-00:00","ALL","2019-04-11",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16422.6,1
"24","2019-04-11T21:05:00-00:00","2019-04-11T21:10:00-00:00","ALL","2019-04-11",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15671.03,1
"25","2019-04-11T21:25:00-00:00","2019-04-11T21:30:00-00:00","ALL","2019-04-11",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15515.49,1
"26","2019-04-11T21:55:00-00:00","2019-04-11T22:00:00-00:00","ALL","2019-04-11",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15868.12,1
"27","2019-04-11T22:30:00-00:00","2019-04-11T22:35:00-00:00","ALL","2019-04-11",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16447.89,1
"28","2019-04-12T00:00:00-00:00","2019-04-12T00:05:00-00:00","ALL","2019-04-11",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16957.15,1
"29","2019-04-12T00:05:00-00:00","2019-04-12T00:10:00-00:00","ALL","2019-04-11",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16944.96,1
"30","2019-04-12T00:25:00-00:00","2019-04-12T00:30:00-00:00","ALL","2019-04-11",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16660.08,1
"31","2019-04-12T01:00:00-00:00","2019-04-12T01:05:00-00:00","ALL","2019-04-11",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17125.58,1
"32","2019-04-12T03:00:00-00:00","2019-04-12T03:05:00-00:00","ALL","2019-04-11",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16055.89,1
"33","2019-04-12T03:10:00-00:00","2019-04-12T03:15:00-00:00","ALL","2019-04-11",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16221.81,1
"34","2019-04-12T05:15:00-00:00","2019-04-12T05:20:00-00:00","ALL","2019-04-11",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16295.99,1
"35","2019-04-12T06:20:00-00:00","2019-04-12T06:25:00-00:00","ALL","2019-04-11",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15677.7,1
"36","2019-04-11T08:50:00-00:00","2019-04-11T08:55:00-00:00","ALL","2019-04-11",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15937.37,1
"37","2019-04-11T09:20:00-00:00","2019-04-11T09:25:00-00:00","ALL","2019-04-11",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15391.54,1
"38","2019-04-11T09:30:00-00:00","2019-04-11T09:35:00-00:00","ALL","2019-04-11",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15363.36,1
"39","2019-04-11T10:10:00-00:00","2019-04-11T10:15:00-00:00","ALL","2019-04-11",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15306.96,1
"40","2019-04-11T10:15:00-00:00","2019-04-11T10:20:00-00:00","ALL","2019-04-11",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15623.56,1
"41","2019-04-11T10:50:00-00:00","2019-04-11T10:55:00-00:00","ALL","2019-04-11",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15331.14,1
"42","2019-04-11T11:45:00-00:00","2019-04-11T11:50:00-00:00","ALL","2019-04-11",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15748.22,1
"43","2019-04-11T13:25:00-00:00","2019-04-11T13:30:00-00:00","ALL","2019-04-11",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17157.26,1
"44","2019-04-11T13:55:00-00:00","2019-04-11T14:00:00-00:00","ALL","2019-04-11",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17211.2,1
"45","2019-04-11T14:15:00-00:00","2019-04-11T14:20:00-00:00","ALL","2019-04-11",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17322.68,1
"46","2019-04-11T15:45:00-00:00","2019-04-11T15:50:00-00:00","ALL","2019-04-11",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18312.88,1
"47","2019-04-11T15:50:00-00:00","2019-04-11T15:55:00-00:00","ALL","2019-04-11",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18005.12,1
"48","2019-04-11T16:30:00-00:00","2019-04-11T16:35:00-00:00","ALL","2019-04-11",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17131.22,1
"49","2019-04-11T16:45:00-00:00","2019-04-11T16:50:00-00:00","ALL","2019-04-11",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17216.99,1
"50","2019-04-11T17:05:00-00:00","2019-04-11T17:10:00-00:00","ALL","2019-04-11",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17976.78,1
"51","2019-04-11T17:40:00-00:00","2019-04-11T17:45:00-00:00","ALL","2019-04-11",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19120.4,1
"52","2019-04-11T17:50:00-00:00","2019-04-11T17:55:00-00:00","ALL","2019-04-11",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19008.81,1
"53","2019-04-11T18:05:00-00:00","2019-04-11T18:10:00-00:00","ALL","2019-04-11",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18124.51,1
"54","2019-04-11T18:25:00-00:00","2019-04-11T18:30:00-00:00","ALL","2019-04-11",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18236.71,1
"55","2019-04-11T18:40:00-00:00","2019-04-11T18:45:00-00:00","ALL","2019-04-11",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17836.17,1
"56","2019-04-11T19:45:00-00:00","2019-04-11T19:50:00-00:00","ALL","2019-04-11",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15969.83,1
"57","2019-04-11T20:05:00-00:00","2019-04-11T20:10:00-00:00","ALL","2019-04-11",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15798.74,1
"58","2019-04-11T20:45:00-00:00","2019-04-11T20:50:00-00:00","ALL","2019-04-11",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16059.89,1
"59","2019-04-11T20:55:00-00:00","2019-04-11T21:00:00-00:00","ALL","2019-04-11",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16075.7,1
"60","2019-04-11T21:50:00-00:00","2019-04-11T21:55:00-00:00","ALL","2019-04-11",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16344.59,1
"61","2019-04-11T22:05:00-00:00","2019-04-11T22:10:00-00:00","ALL","2019-04-11",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16213.44,1
"62","2019-04-11T22:20:00-00:00","2019-04-11T22:25:00-00:00","ALL","2019-04-11",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16033.48,1
"63","2019-04-11T23:10:00-00:00","2019-04-11T23:15:00-00:00","ALL","2019-04-11",17,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16479.22,1
"64","2019-04-11T23:40:00-00:00","2019-04-11T23:45:00-00:00","ALL","2019-04-11",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16541.61,1
"65","2019-04-11T23:50:00-00:00","2019-04-11T23:55:00-00:00","ALL","2019-04-11",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16080.38,1
"66","2019-04-12T00:55:00-00:00","2019-04-12T01:00:00-00:00","ALL","2019-04-11",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16988.06,1
"67","2019-04-12T01:25:00-00:00","2019-04-12T01:30:00-00:00","ALL","2019-04-11",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16380.61,1
"68","2019-04-12T01:35:00-00:00","2019-04-12T01:40:00-00:00","ALL","2019-04-11",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15716.74,1
"69","2019-04-12T01:40:00-00:00","2019-04-12T01:45:00-00:00","ALL","2019-04-11",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15487.41,1
"70","2019-04-12T04:15:00-00:00","2019-04-12T04:20:00-00:00","ALL","2019-04-11",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15058.52,1
"71","2019-04-12T04:55:00-00:00","2019-04-12T05:00:00-00:00","ALL","2019-04-11",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15460.78,1
"72","2019-04-12T06:00:00-00:00","2019-04-12T06:05:00-00:00","ALL","2019-04-11",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15908,1
"73","2019-04-12T06:10:00-00:00","2019-04-12T06:15:00-00:00","ALL","2019-04-11",24,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15877.67,1
