"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-14T08:05:00-00:00","2019-01-14T08:10:00-00:00","ALL","2019-01-14",1,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19521.16,1
"2","2019-01-14T08:40:00-00:00","2019-01-14T08:45:00-00:00","ALL","2019-01-14",1,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19064.94,1
"3","2019-01-14T09:05:00-00:00","2019-01-14T09:10:00-00:00","ALL","2019-01-14",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18807.52,1
"4","2019-01-14T09:25:00-00:00","2019-01-14T09:30:00-00:00","ALL","2019-01-14",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18613.46,1
"5","2019-01-14T10:05:00-00:00","2019-01-14T10:10:00-00:00","ALL","2019-01-14",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18305.84,1
"6","2019-01-14T10:40:00-00:00","2019-01-14T10:45:00-00:00","ALL","2019-01-14",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17867.93,1
"7","2019-01-14T10:45:00-00:00","2019-01-14T10:50:00-00:00","ALL","2019-01-14",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17989.68,1
"8","2019-01-14T11:05:00-00:00","2019-01-14T11:10:00-00:00","ALL","2019-01-14",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18620.81,1
"9","2019-01-14T11:10:00-00:00","2019-01-14T11:15:00-00:00","ALL","2019-01-14",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18337.14,1
"10","2019-01-14T12:15:00-00:00","2019-01-14T12:20:00-00:00","ALL","2019-01-14",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18111.11,1
