"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-27T08:15:00-00:00","2019-03-27T08:20:00-00:00","ALL","2019-03-27",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17016.14,1
"2","2019-03-27T08:40:00-00:00","2019-03-27T08:45:00-00:00","ALL","2019-03-27",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16407.03,1
"3","2019-03-27T09:00:00-00:00","2019-03-27T09:05:00-00:00","ALL","2019-03-27",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16375.57,1
"4","2019-03-27T10:15:00-00:00","2019-03-27T10:20:00-00:00","ALL","2019-03-27",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16299.56,1
"5","2019-03-27T11:00:00-00:00","2019-03-27T11:05:00-00:00","ALL","2019-03-27",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17249.07,1
"6","2019-03-27T11:35:00-00:00","2019-03-27T11:40:00-00:00","ALL","2019-03-27",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17372.96,1
"7","2019-03-27T12:05:00-00:00","2019-03-27T12:10:00-00:00","ALL","2019-03-27",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17612.72,1
"8","2019-03-27T13:05:00-00:00","2019-03-27T13:10:00-00:00","ALL","2019-03-27",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17795.62,1
"9","2019-03-27T13:15:00-00:00","2019-03-27T13:20:00-00:00","ALL","2019-03-27",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17531.95,1
"10","2019-03-27T14:10:00-00:00","2019-03-27T14:15:00-00:00","ALL","2019-03-27",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18630.71,1
"11","2019-03-27T14:55:00-00:00","2019-03-27T15:00:00-00:00","ALL","2019-03-27",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18738.92,1
"12","2019-03-27T15:50:00-00:00","2019-03-27T15:55:00-00:00","ALL","2019-03-27",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18575.58,1
"13","2019-03-27T16:05:00-00:00","2019-03-27T16:10:00-00:00","ALL","2019-03-27",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18682.99,1
"14","2019-03-27T16:25:00-00:00","2019-03-27T16:30:00-00:00","ALL","2019-03-27",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18733.12,1
"15","2019-03-27T16:35:00-00:00","2019-03-27T16:40:00-00:00","ALL","2019-03-27",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18557.57,1
"16","2019-03-27T17:20:00-00:00","2019-03-27T17:25:00-00:00","ALL","2019-03-27",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18580.87,1
"17","2019-03-27T17:35:00-00:00","2019-03-27T17:40:00-00:00","ALL","2019-03-27",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18465.28,1
"18","2019-03-27T17:40:00-00:00","2019-03-27T17:45:00-00:00","ALL","2019-03-27",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18317.48,1
"19","2019-03-27T20:45:00-00:00","2019-03-27T20:50:00-00:00","ALL","2019-03-27",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19705.36,1
"20","2019-03-27T21:30:00-00:00","2019-03-27T21:35:00-00:00","ALL","2019-03-27",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20147.3,1
"21","2019-03-27T22:00:00-00:00","2019-03-27T22:05:00-00:00","ALL","2019-03-27",16,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19023.01,1
"22","2019-03-27T22:05:00-00:00","2019-03-27T22:10:00-00:00","ALL","2019-03-27",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20108.41,1
"23","2019-03-27T23:15:00-00:00","2019-03-27T23:20:00-00:00","ALL","2019-03-27",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17571.8,1
"24","2019-03-27T23:50:00-00:00","2019-03-27T23:55:00-00:00","ALL","2019-03-27",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18148.47,1
"25","2019-03-28T00:00:00-00:00","2019-03-28T00:05:00-00:00","ALL","2019-03-27",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19033.15,1
"26","2019-03-28T01:05:00-00:00","2019-03-28T01:10:00-00:00","ALL","2019-03-27",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19630.2,1
"27","2019-03-28T01:10:00-00:00","2019-03-28T01:15:00-00:00","ALL","2019-03-27",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19448.64,1
"28","2019-03-28T01:30:00-00:00","2019-03-28T01:35:00-00:00","ALL","2019-03-27",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18909.13,1
"29","2019-03-28T02:10:00-00:00","2019-03-28T02:15:00-00:00","ALL","2019-03-27",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18545.57,1
