"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-04T08:10:00-00:00","2019-01-04T08:15:00-00:00","ALL","2019-01-04",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19466.27,1
"2","2019-01-04T08:25:00-00:00","2019-01-04T08:30:00-00:00","ALL","2019-01-04",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19258.4,1
"3","2019-01-04T09:05:00-00:00","2019-01-04T09:10:00-00:00","ALL","2019-01-04",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19994.31,1
"4","2019-01-04T09:25:00-00:00","2019-01-04T09:30:00-00:00","ALL","2019-01-04",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19706.99,1
"5","2019-01-04T10:35:00-00:00","2019-01-04T10:40:00-00:00","ALL","2019-01-04",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19676,1
"6","2019-01-04T11:40:00-00:00","2019-01-04T11:45:00-00:00","ALL","2019-01-04",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19186.1,1
"7","2019-01-04T11:45:00-00:00","2019-01-04T11:50:00-00:00","ALL","2019-01-04",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19231.18,1
"8","2019-01-04T12:25:00-00:00","2019-01-04T12:30:00-00:00","ALL","2019-01-04",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20318.02,1
"9","2019-01-04T13:15:00-00:00","2019-01-04T13:20:00-00:00","ALL","2019-01-04",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21478.64,1
"10","2019-01-04T14:05:00-00:00","2019-01-04T14:10:00-00:00","ALL","2019-01-04",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22065.78,1
"11","2019-01-04T15:20:00-00:00","2019-01-04T15:25:00-00:00","ALL","2019-01-04",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22613.2,1
"12","2019-01-04T15:35:00-00:00","2019-01-04T15:40:00-00:00","ALL","2019-01-04",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22586.29,1
"13","2019-01-04T15:40:00-00:00","2019-01-04T15:45:00-00:00","ALL","2019-01-04",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22588.45,1
"14","2019-01-04T16:25:00-00:00","2019-01-04T16:30:00-00:00","ALL","2019-01-04",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20160.42,1
"15","2019-01-04T18:15:00-00:00","2019-01-04T18:20:00-00:00","ALL","2019-01-04",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19916.18,1
"16","2019-01-04T18:40:00-00:00","2019-01-04T18:45:00-00:00","ALL","2019-01-04",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19968.19,1
"17","2019-01-04T18:45:00-00:00","2019-01-04T18:50:00-00:00","ALL","2019-01-04",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19970.45,1
"18","2019-01-04T19:55:00-00:00","2019-01-04T20:00:00-00:00","ALL","2019-01-04",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19346.8,1
"19","2019-01-04T20:05:00-00:00","2019-01-04T20:10:00-00:00","ALL","2019-01-04",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19432.01,1
"20","2019-01-04T20:35:00-00:00","2019-01-04T20:40:00-00:00","ALL","2019-01-04",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19593.48,1
"21","2019-01-04T22:00:00-00:00","2019-01-04T22:05:00-00:00","ALL","2019-01-04",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19362.8,1
"22","2019-01-04T22:20:00-00:00","2019-01-04T22:25:00-00:00","ALL","2019-01-04",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19653.76,1
"23","2019-01-05T02:05:00-00:00","2019-01-05T02:10:00-00:00","ALL","2019-01-04",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22657.09,1
"24","2019-01-05T02:50:00-00:00","2019-01-05T02:55:00-00:00","ALL","2019-01-04",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23305.29,1
"25","2019-01-05T03:35:00-00:00","2019-01-05T03:40:00-00:00","ALL","2019-01-04",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22885.18,1
"26","2019-01-05T03:45:00-00:00","2019-01-05T03:50:00-00:00","ALL","2019-01-04",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22552.36,1
"27","2019-01-05T03:50:00-00:00","2019-01-05T03:55:00-00:00","ALL","2019-01-04",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22439.96,1
"28","2019-01-05T05:15:00-00:00","2019-01-05T05:20:00-00:00","ALL","2019-01-04",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21800.88,1
"29","2019-01-05T05:55:00-00:00","2019-01-05T06:00:00-00:00","ALL","2019-01-04",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21416.97,1
"30","2019-01-05T06:20:00-00:00","2019-01-05T06:25:00-00:00","ALL","2019-01-04",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21456.47,1
"31","2019-01-05T06:30:00-00:00","2019-01-05T06:35:00-00:00","ALL","2019-01-04",23,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21565.25,1
"32","2019-01-05T06:35:00-00:00","2019-01-05T06:40:00-00:00","ALL","2019-01-04",23,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21421.72,1
"33","2019-01-05T07:40:00-00:00","2019-01-05T07:45:00-00:00","ALL","2019-01-04",24,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19798.03,1
"34","2019-01-05T07:50:00-00:00","2019-01-05T07:55:00-00:00","ALL","2019-01-04",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19624.23,1
"35","2019-01-04T09:45:00-00:00","2019-01-04T09:50:00-00:00","ALL","2019-01-04",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19819.19,1
"36","2019-01-04T10:10:00-00:00","2019-01-04T10:15:00-00:00","ALL","2019-01-04",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19738.6,1
"37","2019-01-04T11:10:00-00:00","2019-01-04T11:15:00-00:00","ALL","2019-01-04",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19397.37,1
"38","2019-01-04T11:30:00-00:00","2019-01-04T11:35:00-00:00","ALL","2019-01-04",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19111.84,1
"39","2019-01-04T12:50:00-00:00","2019-01-04T12:55:00-00:00","ALL","2019-01-04",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20724.93,1
"40","2019-01-04T13:40:00-00:00","2019-01-04T13:45:00-00:00","ALL","2019-01-04",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21378.71,1
"41","2019-01-04T14:20:00-00:00","2019-01-04T14:25:00-00:00","ALL","2019-01-04",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22348.74,1
"42","2019-01-04T14:50:00-00:00","2019-01-04T14:55:00-00:00","ALL","2019-01-04",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22473.68,1
"43","2019-01-04T15:00:00-00:00","2019-01-04T15:05:00-00:00","ALL","2019-01-04",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22481.52,1
"44","2019-01-04T17:05:00-00:00","2019-01-04T17:10:00-00:00","ALL","2019-01-04",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19899.86,1
"45","2019-01-04T17:25:00-00:00","2019-01-04T17:30:00-00:00","ALL","2019-01-04",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19672.73,1
"46","2019-01-04T19:05:00-00:00","2019-01-04T19:10:00-00:00","ALL","2019-01-04",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19305.5,1
"47","2019-01-04T19:15:00-00:00","2019-01-04T19:20:00-00:00","ALL","2019-01-04",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19358.23,1
"48","2019-01-04T19:50:00-00:00","2019-01-04T19:55:00-00:00","ALL","2019-01-04",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19292.65,1
"49","2019-01-04T21:35:00-00:00","2019-01-04T21:40:00-00:00","ALL","2019-01-04",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19229,1
