"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-13T08:05:00-00:00","2019-05-13T08:10:00-00:00","ALL","2019-05-13",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18136.74,1
"2","2019-05-13T08:20:00-00:00","2019-05-13T08:25:00-00:00","ALL","2019-05-13",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18164.26,1
"3","2019-05-13T08:40:00-00:00","2019-05-13T08:45:00-00:00","ALL","2019-05-13",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18182.74,1
"4","2019-05-13T08:45:00-00:00","2019-05-13T08:50:00-00:00","ALL","2019-05-13",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18142.73,1
"5","2019-05-13T09:35:00-00:00","2019-05-13T09:40:00-00:00","ALL","2019-05-13",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18096.85,1
"6","2019-05-13T10:20:00-00:00","2019-05-13T10:25:00-00:00","ALL","2019-05-13",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17932.44,1
"7","2019-05-13T10:30:00-00:00","2019-05-13T10:35:00-00:00","ALL","2019-05-13",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17895.43,1
"8","2019-05-13T10:55:00-00:00","2019-05-13T11:00:00-00:00","ALL","2019-05-13",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18189.1,1
"9","2019-05-13T11:35:00-00:00","2019-05-13T11:40:00-00:00","ALL","2019-05-13",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17440.6,1
"10","2019-05-13T11:40:00-00:00","2019-05-13T11:45:00-00:00","ALL","2019-05-13",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17240.95,1
"11","2019-05-13T11:55:00-00:00","2019-05-13T12:00:00-00:00","ALL","2019-05-13",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17703.82,1
"12","2019-05-13T12:05:00-00:00","2019-05-13T12:10:00-00:00","ALL","2019-05-13",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18433.67,1
"13","2019-05-13T12:30:00-00:00","2019-05-13T12:35:00-00:00","ALL","2019-05-13",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17795.26,1
"14","2019-05-13T13:00:00-00:00","2019-05-13T13:05:00-00:00","ALL","2019-05-13",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18011.43,1
"15","2019-05-13T13:10:00-00:00","2019-05-13T13:15:00-00:00","ALL","2019-05-13",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18345.82,1
"16","2019-05-13T14:25:00-00:00","2019-05-13T14:30:00-00:00","ALL","2019-05-13",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19102.15,1
"17","2019-05-13T15:35:00-00:00","2019-05-13T15:40:00-00:00","ALL","2019-05-13",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20754.73,1
