"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-15T08:20:00-00:00","2019-06-15T08:25:00-00:00","ALL","2019-06-15",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17196.42,1
"2","2019-06-15T09:20:00-00:00","2019-06-15T09:25:00-00:00","ALL","2019-06-15",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16837.53,1
"3","2019-06-15T11:20:00-00:00","2019-06-15T11:25:00-00:00","ALL","2019-06-15",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16576.21,1
"4","2019-06-15T12:20:00-00:00","2019-06-15T12:25:00-00:00","ALL","2019-06-15",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16535.52,1
"5","2019-06-15T12:40:00-00:00","2019-06-15T12:45:00-00:00","ALL","2019-06-15",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16551.81,1
"6","2019-06-15T12:45:00-00:00","2019-06-15T12:50:00-00:00","ALL","2019-06-15",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16564.94,1
"7","2019-06-15T13:00:00-00:00","2019-06-15T13:05:00-00:00","ALL","2019-06-15",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16755.3,1
"8","2019-06-15T13:15:00-00:00","2019-06-15T13:20:00-00:00","ALL","2019-06-15",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17057.91,1
"9","2019-06-15T14:00:00-00:00","2019-06-15T14:05:00-00:00","ALL","2019-06-15",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16383.61,1
"10","2019-06-15T14:25:00-00:00","2019-06-15T14:30:00-00:00","ALL","2019-06-15",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16718.69,1
"11","2019-06-15T14:35:00-00:00","2019-06-15T14:40:00-00:00","ALL","2019-06-15",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17596.64,1
"12","2019-06-15T16:10:00-00:00","2019-06-15T16:15:00-00:00","ALL","2019-06-15",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18265.91,1
"13","2019-06-15T16:55:00-00:00","2019-06-15T17:00:00-00:00","ALL","2019-06-15",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18191.12,1
"14","2019-06-15T17:55:00-00:00","2019-06-15T18:00:00-00:00","ALL","2019-06-15",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19600.45,1
"15","2019-06-15T18:00:00-00:00","2019-06-15T18:05:00-00:00","ALL","2019-06-15",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19749.21,1
"16","2019-06-15T18:20:00-00:00","2019-06-15T18:25:00-00:00","ALL","2019-06-15",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20295.68,1
"17","2019-06-15T18:35:00-00:00","2019-06-15T18:40:00-00:00","ALL","2019-06-15",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20557.33,1
"18","2019-06-15T18:45:00-00:00","2019-06-15T18:50:00-00:00","ALL","2019-06-15",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20442.24,1
"19","2019-06-15T18:50:00-00:00","2019-06-15T18:55:00-00:00","ALL","2019-06-15",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20531.68,1
"20","2019-06-15T18:55:00-00:00","2019-06-15T19:00:00-00:00","ALL","2019-06-15",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20593.94,1
"21","2019-06-15T20:05:00-00:00","2019-06-15T20:10:00-00:00","ALL","2019-06-15",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19492.03,1
"22","2019-06-15T20:35:00-00:00","2019-06-15T20:40:00-00:00","ALL","2019-06-15",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19096.73,1
"23","2019-06-15T21:25:00-00:00","2019-06-15T21:30:00-00:00","ALL","2019-06-15",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18289.68,1
"24","2019-06-15T21:45:00-00:00","2019-06-15T21:50:00-00:00","ALL","2019-06-15",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18427.96,1
"25","2019-06-15T22:10:00-00:00","2019-06-15T22:15:00-00:00","ALL","2019-06-15",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19599.85,1
"26","2019-06-15T22:40:00-00:00","2019-06-15T22:45:00-00:00","ALL","2019-06-15",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19211.21,1
"27","2019-06-15T23:10:00-00:00","2019-06-15T23:15:00-00:00","ALL","2019-06-15",17,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20315.61,1
"28","2019-06-16T01:15:00-00:00","2019-06-16T01:20:00-00:00","ALL","2019-06-15",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21324.68,1
"29","2019-06-16T01:20:00-00:00","2019-06-16T01:25:00-00:00","ALL","2019-06-15",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20878.61,1
"30","2019-06-16T02:00:00-00:00","2019-06-16T02:05:00-00:00","ALL","2019-06-15",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20326.85,1
"31","2019-06-16T02:15:00-00:00","2019-06-16T02:20:00-00:00","ALL","2019-06-15",20,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20609.48,1
"32","2019-06-16T02:30:00-00:00","2019-06-16T02:35:00-00:00","ALL","2019-06-15",20,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20658.8,1
"33","2019-06-16T04:30:00-00:00","2019-06-16T04:35:00-00:00","ALL","2019-06-15",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20235.66,1
