"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-04T08:50:00-00:00","2019-06-04T08:55:00-00:00","ALL","2019-06-04",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17983.59,1
"2","2019-06-04T10:05:00-00:00","2019-06-04T10:10:00-00:00","ALL","2019-06-04",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17766,1
"3","2019-06-04T10:25:00-00:00","2019-06-04T10:30:00-00:00","ALL","2019-06-04",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16937.61,1
"4","2019-06-04T11:50:00-00:00","2019-06-04T11:55:00-00:00","ALL","2019-06-04",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17363.27,1
"5","2019-06-04T12:05:00-00:00","2019-06-04T12:10:00-00:00","ALL","2019-06-04",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18465.59,1
"6","2019-06-04T12:15:00-00:00","2019-06-04T12:20:00-00:00","ALL","2019-06-04",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18462.96,1
"7","2019-06-04T13:00:00-00:00","2019-06-04T13:05:00-00:00","ALL","2019-06-04",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18642.42,1
"8","2019-06-04T13:45:00-00:00","2019-06-04T13:50:00-00:00","ALL","2019-06-04",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19863.72,1
"9","2019-06-04T14:15:00-00:00","2019-06-04T14:20:00-00:00","ALL","2019-06-04",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18526.21,1
"10","2019-06-04T14:25:00-00:00","2019-06-04T14:30:00-00:00","ALL","2019-06-04",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18676.84,1
"11","2019-06-04T16:00:00-00:00","2019-06-04T16:05:00-00:00","ALL","2019-06-04",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19713.54,1
"12","2019-06-04T16:05:00-00:00","2019-06-04T16:10:00-00:00","ALL","2019-06-04",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19450.95,1
"13","2019-06-04T16:25:00-00:00","2019-06-04T16:30:00-00:00","ALL","2019-06-04",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19143.85,1
