"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-30T08:25:00-00:00","2019-08-30T08:30:00-00:00","ALL","2019-08-30",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20620.33,1
"2","2019-08-30T08:35:00-00:00","2019-08-30T08:40:00-00:00","ALL","2019-08-30",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20446.03,1
"3","2019-08-30T08:50:00-00:00","2019-08-30T08:55:00-00:00","ALL","2019-08-30",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20364.41,1
"4","2019-08-30T08:55:00-00:00","2019-08-30T09:00:00-00:00","ALL","2019-08-30",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20362.3,1
"5","2019-08-30T09:10:00-00:00","2019-08-30T09:15:00-00:00","ALL","2019-08-30",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20411.08,1
"6","2019-08-30T09:40:00-00:00","2019-08-30T09:45:00-00:00","ALL","2019-08-30",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20781.34,1
"7","2019-08-30T10:40:00-00:00","2019-08-30T10:45:00-00:00","ALL","2019-08-30",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20728.16,1
"8","2019-08-30T10:45:00-00:00","2019-08-30T10:50:00-00:00","ALL","2019-08-30",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20748.71,1
"9","2019-08-30T12:10:00-00:00","2019-08-30T12:15:00-00:00","ALL","2019-08-30",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21026.02,1
"10","2019-08-30T12:25:00-00:00","2019-08-30T12:30:00-00:00","ALL","2019-08-30",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20926.12,1
"11","2019-08-30T12:55:00-00:00","2019-08-30T13:00:00-00:00","ALL","2019-08-30",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20750.58,1
"12","2019-08-30T13:05:00-00:00","2019-08-30T13:10:00-00:00","ALL","2019-08-30",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20536.84,1
"13","2019-08-30T13:20:00-00:00","2019-08-30T13:25:00-00:00","ALL","2019-08-30",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20526.96,1
"14","2019-08-30T13:30:00-00:00","2019-08-30T13:35:00-00:00","ALL","2019-08-30",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20444.21,1
"15","2019-08-30T13:50:00-00:00","2019-08-30T13:55:00-00:00","ALL","2019-08-30",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20335.7,1
"16","2019-08-30T13:55:00-00:00","2019-08-30T14:00:00-00:00","ALL","2019-08-30",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20516.82,1
"17","2019-08-30T14:20:00-00:00","2019-08-30T14:25:00-00:00","ALL","2019-08-30",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20732.45,1
"18","2019-08-30T14:45:00-00:00","2019-08-30T14:50:00-00:00","ALL","2019-08-30",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21020.03,1
"19","2019-08-30T15:10:00-00:00","2019-08-30T15:15:00-00:00","ALL","2019-08-30",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20390.71,1
"20","2019-08-30T15:55:00-00:00","2019-08-30T16:00:00-00:00","ALL","2019-08-30",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19828.21,1
"21","2019-08-30T16:15:00-00:00","2019-08-30T16:20:00-00:00","ALL","2019-08-30",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20398.51,1
"22","2019-08-30T17:05:00-00:00","2019-08-30T17:10:00-00:00","ALL","2019-08-30",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20463.78,1
"23","2019-08-30T17:40:00-00:00","2019-08-30T17:45:00-00:00","ALL","2019-08-30",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20990.69,1
"24","2019-08-30T18:30:00-00:00","2019-08-30T18:35:00-00:00","ALL","2019-08-30",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20333.77,1
"25","2019-08-30T19:35:00-00:00","2019-08-30T19:40:00-00:00","ALL","2019-08-30",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22072.22,1
"26","2019-08-30T19:55:00-00:00","2019-08-30T20:00:00-00:00","ALL","2019-08-30",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22356.54,1
"27","2019-08-30T20:20:00-00:00","2019-08-30T20:25:00-00:00","ALL","2019-08-30",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23770.69,1
"28","2019-08-30T20:25:00-00:00","2019-08-30T20:30:00-00:00","ALL","2019-08-30",14,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23708.41,1
"29","2019-08-30T20:40:00-00:00","2019-08-30T20:45:00-00:00","ALL","2019-08-30",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23462.86,1
"30","2019-08-30T21:25:00-00:00","2019-08-30T21:30:00-00:00","ALL","2019-08-30",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24451.54,1
"31","2019-08-30T22:10:00-00:00","2019-08-30T22:15:00-00:00","ALL","2019-08-30",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25874.4,1
"32","2019-08-30T22:15:00-00:00","2019-08-30T22:20:00-00:00","ALL","2019-08-30",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25628.1,1
"33","2019-08-30T22:20:00-00:00","2019-08-30T22:25:00-00:00","ALL","2019-08-30",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25810.98,1
"34","2019-08-30T22:40:00-00:00","2019-08-30T22:45:00-00:00","ALL","2019-08-30",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25988.65,1
"35","2019-08-30T22:50:00-00:00","2019-08-30T22:55:00-00:00","ALL","2019-08-30",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26159.21,1
"36","2019-08-31T00:25:00-00:00","2019-08-31T00:30:00-00:00","ALL","2019-08-30",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26691.07,1
"37","2019-08-31T00:30:00-00:00","2019-08-31T00:35:00-00:00","ALL","2019-08-30",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26674.96,1
"38","2019-08-31T00:50:00-00:00","2019-08-31T00:55:00-00:00","ALL","2019-08-30",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26745.49,1
"39","2019-08-31T01:30:00-00:00","2019-08-31T01:35:00-00:00","ALL","2019-08-30",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27512.32,1
"40","2019-08-31T01:35:00-00:00","2019-08-31T01:40:00-00:00","ALL","2019-08-30",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27463.76,1
"41","2019-08-31T02:10:00-00:00","2019-08-31T02:15:00-00:00","ALL","2019-08-30",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25944.86,1
"42","2019-08-31T03:30:00-00:00","2019-08-31T03:35:00-00:00","ALL","2019-08-30",21,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26421.98,1
"43","2019-08-31T03:45:00-00:00","2019-08-31T03:50:00-00:00","ALL","2019-08-30",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26223.43,1
"44","2019-08-31T03:55:00-00:00","2019-08-31T04:00:00-00:00","ALL","2019-08-30",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25222.27,1
"45","2019-08-31T04:15:00-00:00","2019-08-31T04:20:00-00:00","ALL","2019-08-30",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23865.99,1
"46","2019-08-31T06:05:00-00:00","2019-08-31T06:10:00-00:00","ALL","2019-08-30",24,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22517.81,1
"47","2019-08-30T09:35:00-00:00","2019-08-30T09:40:00-00:00","ALL","2019-08-30",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20707.7,1
"48","2019-08-30T10:30:00-00:00","2019-08-30T10:35:00-00:00","ALL","2019-08-30",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20687.52,1
"49","2019-08-30T11:00:00-00:00","2019-08-30T11:05:00-00:00","ALL","2019-08-30",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20768.44,1
"50","2019-08-30T11:30:00-00:00","2019-08-30T11:35:00-00:00","ALL","2019-08-30",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20780.67,1
"51","2019-08-30T12:30:00-00:00","2019-08-30T12:35:00-00:00","ALL","2019-08-30",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20921.92,1
"52","2019-08-30T12:45:00-00:00","2019-08-30T12:50:00-00:00","ALL","2019-08-30",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20981.06,1
"53","2019-08-30T13:15:00-00:00","2019-08-30T13:20:00-00:00","ALL","2019-08-30",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20411.24,1
"54","2019-08-30T14:05:00-00:00","2019-08-30T14:10:00-00:00","ALL","2019-08-30",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20742.47,1
"55","2019-08-30T14:40:00-00:00","2019-08-30T14:45:00-00:00","ALL","2019-08-30",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20905.15,1
