"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-21T08:20:00-00:00","2019-05-21T08:25:00-00:00","ALL","2019-05-21",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18906.05,1
"2","2019-05-21T09:10:00-00:00","2019-05-21T09:15:00-00:00","ALL","2019-05-21",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18289.39,1
"3","2019-05-21T09:40:00-00:00","2019-05-21T09:45:00-00:00","ALL","2019-05-21",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18639.05,1
"4","2019-05-21T09:50:00-00:00","2019-05-21T09:55:00-00:00","ALL","2019-05-21",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18539.22,1
"5","2019-05-21T10:00:00-00:00","2019-05-21T10:05:00-00:00","ALL","2019-05-21",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18141.4,1
"6","2019-05-21T10:45:00-00:00","2019-05-21T10:50:00-00:00","ALL","2019-05-21",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17355.96,1
"7","2019-05-21T12:40:00-00:00","2019-05-21T12:45:00-00:00","ALL","2019-05-21",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16498.08,1
"8","2019-05-21T13:15:00-00:00","2019-05-21T13:20:00-00:00","ALL","2019-05-21",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19376.02,1
"9","2019-05-21T13:45:00-00:00","2019-05-21T13:50:00-00:00","ALL","2019-05-21",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19794.41,1
"10","2019-05-21T14:15:00-00:00","2019-05-21T14:20:00-00:00","ALL","2019-05-21",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19970.62,1
"11","2019-05-21T15:05:00-00:00","2019-05-21T15:10:00-00:00","ALL","2019-05-21",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20274.69,1
"12","2019-05-21T15:50:00-00:00","2019-05-21T15:55:00-00:00","ALL","2019-05-21",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20999.12,1
"13","2019-05-21T16:05:00-00:00","2019-05-21T16:10:00-00:00","ALL","2019-05-21",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21127.02,1
"14","2019-05-21T16:10:00-00:00","2019-05-21T16:15:00-00:00","ALL","2019-05-21",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20800.45,1
"15","2019-05-21T16:30:00-00:00","2019-05-21T16:35:00-00:00","ALL","2019-05-21",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20942.36,1
"16","2019-05-21T17:50:00-00:00","2019-05-21T17:55:00-00:00","ALL","2019-05-21",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21461.79,1
"17","2019-05-21T18:05:00-00:00","2019-05-21T18:10:00-00:00","ALL","2019-05-21",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21251.18,1
"18","2019-05-21T18:10:00-00:00","2019-05-21T18:15:00-00:00","ALL","2019-05-21",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21149.36,1
"19","2019-05-21T18:55:00-00:00","2019-05-21T19:00:00-00:00","ALL","2019-05-21",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21290.92,1
"20","2019-05-21T20:30:00-00:00","2019-05-21T20:35:00-00:00","ALL","2019-05-21",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20236.46,1
"21","2019-05-21T20:35:00-00:00","2019-05-21T20:40:00-00:00","ALL","2019-05-21",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20194.51,1
"22","2019-05-21T22:05:00-00:00","2019-05-21T22:10:00-00:00","ALL","2019-05-21",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20404.6,1
"23","2019-05-21T22:35:00-00:00","2019-05-21T22:40:00-00:00","ALL","2019-05-21",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20244.49,1
"24","2019-05-21T23:40:00-00:00","2019-05-21T23:45:00-00:00","ALL","2019-05-21",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19063.78,1
"25","2019-05-22T00:20:00-00:00","2019-05-22T00:25:00-00:00","ALL","2019-05-21",18,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19791.54,1
"26","2019-05-22T00:40:00-00:00","2019-05-22T00:45:00-00:00","ALL","2019-05-21",18,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18476.74,1
"27","2019-05-22T00:55:00-00:00","2019-05-22T01:00:00-00:00","ALL","2019-05-21",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18637.8,1
"28","2019-05-22T02:15:00-00:00","2019-05-22T02:20:00-00:00","ALL","2019-05-21",20,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19876.28,1
"29","2019-05-22T03:40:00-00:00","2019-05-22T03:45:00-00:00","ALL","2019-05-21",21,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19106.8,1
"30","2019-05-22T04:40:00-00:00","2019-05-22T04:45:00-00:00","ALL","2019-05-21",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19170.01,1
"31","2019-05-22T04:55:00-00:00","2019-05-22T05:00:00-00:00","ALL","2019-05-21",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18400.33,1
"32","2019-05-22T05:05:00-00:00","2019-05-22T05:10:00-00:00","ALL","2019-05-21",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17830.31,1
"33","2019-05-22T05:25:00-00:00","2019-05-22T05:30:00-00:00","ALL","2019-05-21",23,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17797.41,1
"34","2019-05-22T05:55:00-00:00","2019-05-22T06:00:00-00:00","ALL","2019-05-21",23,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17360.69,1
"35","2019-05-22T06:30:00-00:00","2019-05-22T06:35:00-00:00","ALL","2019-05-21",24,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16843.85,1
"36","2019-05-21T08:40:00-00:00","2019-05-21T08:45:00-00:00","ALL","2019-05-21",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18760.98,1
"37","2019-05-21T08:55:00-00:00","2019-05-21T09:00:00-00:00","ALL","2019-05-21",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18609.33,1
"38","2019-05-21T09:00:00-00:00","2019-05-21T09:05:00-00:00","ALL","2019-05-21",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18401.95,1
"39","2019-05-21T09:15:00-00:00","2019-05-21T09:20:00-00:00","ALL","2019-05-21",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18636.04,1
"40","2019-05-21T10:05:00-00:00","2019-05-21T10:10:00-00:00","ALL","2019-05-21",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18011.49,1
"41","2019-05-21T10:40:00-00:00","2019-05-21T10:45:00-00:00","ALL","2019-05-21",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17451.17,1
"42","2019-05-21T10:50:00-00:00","2019-05-21T10:55:00-00:00","ALL","2019-05-21",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17209.7,1
"43","2019-05-21T11:10:00-00:00","2019-05-21T11:15:00-00:00","ALL","2019-05-21",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17310.64,1
"44","2019-05-21T11:50:00-00:00","2019-05-21T11:55:00-00:00","ALL","2019-05-21",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16835.01,1
"45","2019-05-21T15:15:00-00:00","2019-05-21T15:20:00-00:00","ALL","2019-05-21",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20865.59,1
"46","2019-05-21T15:20:00-00:00","2019-05-21T15:25:00-00:00","ALL","2019-05-21",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21086.8,1
"47","2019-05-21T15:25:00-00:00","2019-05-21T15:30:00-00:00","ALL","2019-05-21",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21107.76,1
"48","2019-05-21T16:45:00-00:00","2019-05-21T16:50:00-00:00","ALL","2019-05-21",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21193.15,1
"49","2019-05-21T19:10:00-00:00","2019-05-21T19:15:00-00:00","ALL","2019-05-21",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21092.13,1
"50","2019-05-21T19:25:00-00:00","2019-05-21T19:30:00-00:00","ALL","2019-05-21",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21091.64,1
"51","2019-05-21T20:05:00-00:00","2019-05-21T20:10:00-00:00","ALL","2019-05-21",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20009.86,1
"52","2019-05-21T21:20:00-00:00","2019-05-21T21:25:00-00:00","ALL","2019-05-21",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20837.35,1
"53","2019-05-21T21:40:00-00:00","2019-05-21T21:45:00-00:00","ALL","2019-05-21",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20449.22,1
"54","2019-05-21T23:50:00-00:00","2019-05-21T23:55:00-00:00","ALL","2019-05-21",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19388.53,1
"55","2019-05-22T00:05:00-00:00","2019-05-22T00:10:00-00:00","ALL","2019-05-21",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19813.76,1
"56","2019-05-22T00:50:00-00:00","2019-05-22T00:55:00-00:00","ALL","2019-05-21",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18392.21,1
"57","2019-05-22T01:05:00-00:00","2019-05-22T01:10:00-00:00","ALL","2019-05-21",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19837.39,1
"58","2019-05-22T01:30:00-00:00","2019-05-22T01:35:00-00:00","ALL","2019-05-21",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18729.73,1
"59","2019-05-22T02:10:00-00:00","2019-05-22T02:15:00-00:00","ALL","2019-05-21",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19975.28,1
"60","2019-05-22T03:00:00-00:00","2019-05-22T03:05:00-00:00","ALL","2019-05-21",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19152.86,1
"61","2019-05-22T03:50:00-00:00","2019-05-22T03:55:00-00:00","ALL","2019-05-21",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18910.04,1
"62","2019-05-22T03:55:00-00:00","2019-05-22T04:00:00-00:00","ALL","2019-05-21",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19263.34,1
"63","2019-05-22T04:05:00-00:00","2019-05-22T04:10:00-00:00","ALL","2019-05-21",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19254.17,1
