"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-09T08:55:00-00:00","2019-02-09T09:00:00-00:00","ALL","2019-02-09",1,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25142.42,1
"2","2019-02-09T09:30:00-00:00","2019-02-09T09:35:00-00:00","ALL","2019-02-09",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25498.38,1
"3","2019-02-09T10:35:00-00:00","2019-02-09T10:40:00-00:00","ALL","2019-02-09",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24940.14,1
"4","2019-02-09T11:45:00-00:00","2019-02-09T11:50:00-00:00","ALL","2019-02-09",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23902.39,1
"5","2019-02-09T13:00:00-00:00","2019-02-09T13:05:00-00:00","ALL","2019-02-09",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23955.34,1
"6","2019-02-09T13:45:00-00:00","2019-02-09T13:50:00-00:00","ALL","2019-02-09",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23950.89,1
"7","2019-02-09T14:50:00-00:00","2019-02-09T14:55:00-00:00","ALL","2019-02-09",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24326.38,1
"8","2019-02-09T15:10:00-00:00","2019-02-09T15:15:00-00:00","ALL","2019-02-09",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24950.04,1
"9","2019-02-09T15:15:00-00:00","2019-02-09T15:20:00-00:00","ALL","2019-02-09",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24945.64,1
"10","2019-02-09T15:20:00-00:00","2019-02-09T15:25:00-00:00","ALL","2019-02-09",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24990.27,1
"11","2019-02-09T16:25:00-00:00","2019-02-09T16:30:00-00:00","ALL","2019-02-09",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25894.11,1
"12","2019-02-09T16:40:00-00:00","2019-02-09T16:45:00-00:00","ALL","2019-02-09",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25876.44,1
"13","2019-02-09T16:55:00-00:00","2019-02-09T17:00:00-00:00","ALL","2019-02-09",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26534.73,1
"14","2019-02-09T17:05:00-00:00","2019-02-09T17:10:00-00:00","ALL","2019-02-09",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26297.69,1
"15","2019-02-09T18:10:00-00:00","2019-02-09T18:15:00-00:00","ALL","2019-02-09",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25726.8,1
"16","2019-02-09T19:25:00-00:00","2019-02-09T19:30:00-00:00","ALL","2019-02-09",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25947.12,1
"17","2019-02-09T20:45:00-00:00","2019-02-09T20:50:00-00:00","ALL","2019-02-09",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25149.31,1
"18","2019-02-09T23:05:00-00:00","2019-02-09T23:10:00-00:00","ALL","2019-02-09",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26592.13,1
"19","2019-02-10T00:30:00-00:00","2019-02-10T00:35:00-00:00","ALL","2019-02-09",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25064.69,1
"20","2019-02-10T01:40:00-00:00","2019-02-10T01:45:00-00:00","ALL","2019-02-09",18,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26554.93,1
"21","2019-02-10T02:20:00-00:00","2019-02-10T02:25:00-00:00","ALL","2019-02-09",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26910.06,1
"22","2019-02-10T02:25:00-00:00","2019-02-10T02:30:00-00:00","ALL","2019-02-09",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27005.33,1
"23","2019-02-10T02:35:00-00:00","2019-02-10T02:40:00-00:00","ALL","2019-02-09",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26896.9,1
