"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-12T08:35:00-00:00","2019-09-12T08:40:00-00:00","ALL","2019-09-12",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17567.44,1
"2","2019-09-12T08:50:00-00:00","2019-09-12T08:55:00-00:00","ALL","2019-09-12",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17404.12,1
"3","2019-09-12T08:55:00-00:00","2019-09-12T09:00:00-00:00","ALL","2019-09-12",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17315.73,1
"4","2019-09-12T09:15:00-00:00","2019-09-12T09:20:00-00:00","ALL","2019-09-12",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17704.71,1
"5","2019-09-12T09:20:00-00:00","2019-09-12T09:25:00-00:00","ALL","2019-09-12",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17736.37,1
"6","2019-09-12T10:50:00-00:00","2019-09-12T10:55:00-00:00","ALL","2019-09-12",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18259.81,1
"7","2019-09-12T11:05:00-00:00","2019-09-12T11:10:00-00:00","ALL","2019-09-12",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17905.45,1
"8","2019-09-12T11:35:00-00:00","2019-09-12T11:40:00-00:00","ALL","2019-09-12",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18194.63,1
"9","2019-09-12T13:35:00-00:00","2019-09-12T13:40:00-00:00","ALL","2019-09-12",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17900.19,1
"10","2019-09-12T13:55:00-00:00","2019-09-12T14:00:00-00:00","ALL","2019-09-12",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18019.66,1
"11","2019-09-12T14:05:00-00:00","2019-09-12T14:10:00-00:00","ALL","2019-09-12",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18610.18,1
"12","2019-09-12T14:10:00-00:00","2019-09-12T14:15:00-00:00","ALL","2019-09-12",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18730.88,1
"13","2019-09-12T15:25:00-00:00","2019-09-12T15:30:00-00:00","ALL","2019-09-12",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17398.27,1
"14","2019-09-12T15:40:00-00:00","2019-09-12T15:45:00-00:00","ALL","2019-09-12",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17693.25,1
"15","2019-09-12T16:05:00-00:00","2019-09-12T16:10:00-00:00","ALL","2019-09-12",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18709.27,1
"16","2019-09-12T17:00:00-00:00","2019-09-12T17:05:00-00:00","ALL","2019-09-12",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19589.15,1
"17","2019-09-12T18:45:00-00:00","2019-09-12T18:50:00-00:00","ALL","2019-09-12",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19511.52,1
"18","2019-09-12T20:05:00-00:00","2019-09-12T20:10:00-00:00","ALL","2019-09-12",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19073.74,1
"19","2019-09-12T20:10:00-00:00","2019-09-12T20:15:00-00:00","ALL","2019-09-12",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18927.52,1
"20","2019-09-12T20:30:00-00:00","2019-09-12T20:35:00-00:00","ALL","2019-09-12",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19311.41,1
"21","2019-09-12T21:00:00-00:00","2019-09-12T21:05:00-00:00","ALL","2019-09-12",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19195.77,1
"22","2019-09-12T22:50:00-00:00","2019-09-12T22:55:00-00:00","ALL","2019-09-12",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20104.95,1
"23","2019-09-12T23:00:00-00:00","2019-09-12T23:05:00-00:00","ALL","2019-09-12",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20063.03,1
"24","2019-09-12T23:05:00-00:00","2019-09-12T23:10:00-00:00","ALL","2019-09-12",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20101.69,1
"25","2019-09-12T23:55:00-00:00","2019-09-13T00:00:00-00:00","ALL","2019-09-12",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21090.05,1
"26","2019-09-13T02:30:00-00:00","2019-09-13T02:35:00-00:00","ALL","2019-09-12",20,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21223.99,1
"27","2019-09-13T02:35:00-00:00","2019-09-13T02:40:00-00:00","ALL","2019-09-12",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21238.51,1
"28","2019-09-13T03:35:00-00:00","2019-09-13T03:40:00-00:00","ALL","2019-09-12",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21280.81,1
"29","2019-09-13T04:20:00-00:00","2019-09-13T04:25:00-00:00","ALL","2019-09-12",22,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21092.82,1
"30","2019-09-13T05:10:00-00:00","2019-09-13T05:15:00-00:00","ALL","2019-09-12",23,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20183.91,1
"31","2019-09-13T06:10:00-00:00","2019-09-13T06:15:00-00:00","ALL","2019-09-12",24,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19568.28,1
"32","2019-09-12T08:00:00-00:00","2019-09-12T08:05:00-00:00","ALL","2019-09-12",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17735.14,1
"33","2019-09-12T08:05:00-00:00","2019-09-12T08:10:00-00:00","ALL","2019-09-12",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17688.52,1
"34","2019-09-12T08:30:00-00:00","2019-09-12T08:35:00-00:00","ALL","2019-09-12",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17490.78,1
"35","2019-09-12T09:30:00-00:00","2019-09-12T09:35:00-00:00","ALL","2019-09-12",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17605.83,1
"36","2019-09-12T09:35:00-00:00","2019-09-12T09:40:00-00:00","ALL","2019-09-12",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17560.57,1
"37","2019-09-12T10:40:00-00:00","2019-09-12T10:45:00-00:00","ALL","2019-09-12",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18285.88,1
"38","2019-09-12T11:25:00-00:00","2019-09-12T11:30:00-00:00","ALL","2019-09-12",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18054.34,1
"39","2019-09-12T11:40:00-00:00","2019-09-12T11:45:00-00:00","ALL","2019-09-12",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18240.66,1
"40","2019-09-12T11:50:00-00:00","2019-09-12T11:55:00-00:00","ALL","2019-09-12",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18161.45,1
"41","2019-09-12T15:20:00-00:00","2019-09-12T15:25:00-00:00","ALL","2019-09-12",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17399.51,1
