"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-30T08:50:00-00:00","2019-06-30T08:55:00-00:00","ALL","2019-06-30",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16980.29,1
"2","2019-06-30T09:40:00-00:00","2019-06-30T09:45:00-00:00","ALL","2019-06-30",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16994.42,1
"3","2019-06-30T10:40:00-00:00","2019-06-30T10:45:00-00:00","ALL","2019-06-30",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16662.55,1
"4","2019-06-30T10:45:00-00:00","2019-06-30T10:50:00-00:00","ALL","2019-06-30",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16493.98,1
"5","2019-06-30T11:35:00-00:00","2019-06-30T11:40:00-00:00","ALL","2019-06-30",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16137.65,1
"6","2019-06-30T11:40:00-00:00","2019-06-30T11:45:00-00:00","ALL","2019-06-30",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16114.34,1
"7","2019-06-30T11:55:00-00:00","2019-06-30T12:00:00-00:00","ALL","2019-06-30",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16300.57,1
"8","2019-06-30T12:15:00-00:00","2019-06-30T12:20:00-00:00","ALL","2019-06-30",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16684.88,1
"9","2019-06-30T12:40:00-00:00","2019-06-30T12:45:00-00:00","ALL","2019-06-30",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16737.48,1
"10","2019-06-30T13:40:00-00:00","2019-06-30T13:45:00-00:00","ALL","2019-06-30",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17353.23,1
"11","2019-06-30T14:45:00-00:00","2019-06-30T14:50:00-00:00","ALL","2019-06-30",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17205.49,1
"12","2019-06-30T15:25:00-00:00","2019-06-30T15:30:00-00:00","ALL","2019-06-30",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17935.41,1
"13","2019-06-30T15:45:00-00:00","2019-06-30T15:50:00-00:00","ALL","2019-06-30",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18159.96,1
"14","2019-06-30T16:45:00-00:00","2019-06-30T16:50:00-00:00","ALL","2019-06-30",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18628.06,1
"15","2019-06-30T17:10:00-00:00","2019-06-30T17:15:00-00:00","ALL","2019-06-30",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19470.84,1
"16","2019-06-30T17:15:00-00:00","2019-06-30T17:20:00-00:00","ALL","2019-06-30",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19699.16,1
"17","2019-06-30T17:35:00-00:00","2019-06-30T17:40:00-00:00","ALL","2019-06-30",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20042.74,1
"18","2019-06-30T19:20:00-00:00","2019-06-30T19:25:00-00:00","ALL","2019-06-30",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19555.74,1
"19","2019-06-30T19:30:00-00:00","2019-06-30T19:35:00-00:00","ALL","2019-06-30",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19784.61,1
