"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-19T08:05:00-00:00","2019-05-19T08:10:00-00:00","ALL","2019-05-19",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18411.06,1
"2","2019-05-19T08:15:00-00:00","2019-05-19T08:20:00-00:00","ALL","2019-05-19",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18496.64,1
"3","2019-05-19T09:40:00-00:00","2019-05-19T09:45:00-00:00","ALL","2019-05-19",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18118.63,1
"4","2019-05-19T10:35:00-00:00","2019-05-19T10:40:00-00:00","ALL","2019-05-19",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17376.26,1
"5","2019-05-19T10:55:00-00:00","2019-05-19T11:00:00-00:00","ALL","2019-05-19",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16939.78,1
"6","2019-05-19T12:05:00-00:00","2019-05-19T12:10:00-00:00","ALL","2019-05-19",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16905.5,1
"7","2019-05-19T12:55:00-00:00","2019-05-19T13:00:00-00:00","ALL","2019-05-19",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16513.78,1
"8","2019-05-19T13:05:00-00:00","2019-05-19T13:10:00-00:00","ALL","2019-05-19",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16513.68,1
"9","2019-05-19T13:40:00-00:00","2019-05-19T13:45:00-00:00","ALL","2019-05-19",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16566.22,1
"10","2019-05-19T14:10:00-00:00","2019-05-19T14:15:00-00:00","ALL","2019-05-19",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16708.74,1
"11","2019-05-19T14:25:00-00:00","2019-05-19T14:30:00-00:00","ALL","2019-05-19",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17588.06,1
"12","2019-05-19T14:35:00-00:00","2019-05-19T14:40:00-00:00","ALL","2019-05-19",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17766.79,1
"13","2019-05-19T16:15:00-00:00","2019-05-19T16:20:00-00:00","ALL","2019-05-19",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16509.58,1
"14","2019-05-19T17:25:00-00:00","2019-05-19T17:30:00-00:00","ALL","2019-05-19",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18623.2,1
"15","2019-05-19T17:40:00-00:00","2019-05-19T17:45:00-00:00","ALL","2019-05-19",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18554.23,1
"16","2019-05-19T18:15:00-00:00","2019-05-19T18:20:00-00:00","ALL","2019-05-19",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18384.94,1
"17","2019-05-19T18:45:00-00:00","2019-05-19T18:50:00-00:00","ALL","2019-05-19",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18442.08,1
"18","2019-05-19T18:50:00-00:00","2019-05-19T18:55:00-00:00","ALL","2019-05-19",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18661.56,1
"19","2019-05-19T18:55:00-00:00","2019-05-19T19:00:00-00:00","ALL","2019-05-19",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18401.67,1
