"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-15T08:05:00-00:00","2019-05-15T08:10:00-00:00","ALL","2019-05-15",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14471.06,1
"2","2019-05-15T08:40:00-00:00","2019-05-15T08:45:00-00:00","ALL","2019-05-15",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14231.06,1
"3","2019-05-15T09:15:00-00:00","2019-05-15T09:20:00-00:00","ALL","2019-05-15",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14570.53,1
"4","2019-05-15T09:40:00-00:00","2019-05-15T09:45:00-00:00","ALL","2019-05-15",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14876.91,1
"5","2019-05-15T10:10:00-00:00","2019-05-15T10:15:00-00:00","ALL","2019-05-15",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15837.83,1
"6","2019-05-15T10:15:00-00:00","2019-05-15T10:20:00-00:00","ALL","2019-05-15",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15843.15,1
"7","2019-05-15T10:35:00-00:00","2019-05-15T10:40:00-00:00","ALL","2019-05-15",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15791.65,1
"8","2019-05-15T11:30:00-00:00","2019-05-15T11:35:00-00:00","ALL","2019-05-15",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14737.36,1
"9","2019-05-15T11:35:00-00:00","2019-05-15T11:40:00-00:00","ALL","2019-05-15",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14711.74,1
"10","2019-05-15T13:15:00-00:00","2019-05-15T13:20:00-00:00","ALL","2019-05-15",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16762.42,1
"11","2019-05-15T14:05:00-00:00","2019-05-15T14:10:00-00:00","ALL","2019-05-15",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17674.98,1
"12","2019-05-15T15:05:00-00:00","2019-05-15T15:10:00-00:00","ALL","2019-05-15",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16972.69,1
"13","2019-05-15T16:00:00-00:00","2019-05-15T16:05:00-00:00","ALL","2019-05-15",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16706.81,1
"14","2019-05-15T16:10:00-00:00","2019-05-15T16:15:00-00:00","ALL","2019-05-15",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16580.54,1
"15","2019-05-15T16:15:00-00:00","2019-05-15T16:20:00-00:00","ALL","2019-05-15",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16505.79,1
"16","2019-05-15T18:45:00-00:00","2019-05-15T18:50:00-00:00","ALL","2019-05-15",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18349.25,1
"17","2019-05-15T19:15:00-00:00","2019-05-15T19:20:00-00:00","ALL","2019-05-15",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17899.32,1
"18","2019-05-15T20:15:00-00:00","2019-05-15T20:20:00-00:00","ALL","2019-05-15",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18033.79,1
"19","2019-05-15T20:35:00-00:00","2019-05-15T20:40:00-00:00","ALL","2019-05-15",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17419.68,1
"20","2019-05-15T21:00:00-00:00","2019-05-15T21:05:00-00:00","ALL","2019-05-15",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17466.36,1
"21","2019-05-15T21:20:00-00:00","2019-05-15T21:25:00-00:00","ALL","2019-05-15",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16725.98,1
"22","2019-05-15T21:30:00-00:00","2019-05-15T21:35:00-00:00","ALL","2019-05-15",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16790.35,1
