"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-17T08:05:00-00:00","2019-01-17T08:10:00-00:00","ALL","2019-01-17",1,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19108.67,1
"2","2019-01-17T08:10:00-00:00","2019-01-17T08:15:00-00:00","ALL","2019-01-17",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19251.74,1
"3","2019-01-17T08:30:00-00:00","2019-01-17T08:35:00-00:00","ALL","2019-01-17",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18939.11,1
"4","2019-01-17T10:20:00-00:00","2019-01-17T10:25:00-00:00","ALL","2019-01-17",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18532.55,1
"5","2019-01-17T11:45:00-00:00","2019-01-17T11:50:00-00:00","ALL","2019-01-17",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19142.36,1
"6","2019-01-17T12:05:00-00:00","2019-01-17T12:10:00-00:00","ALL","2019-01-17",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20398.46,1
"7","2019-01-17T12:10:00-00:00","2019-01-17T12:15:00-00:00","ALL","2019-01-17",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20482.65,1
"8","2019-01-17T12:35:00-00:00","2019-01-17T12:40:00-00:00","ALL","2019-01-17",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20471.62,1
"9","2019-01-17T12:55:00-00:00","2019-01-17T13:00:00-00:00","ALL","2019-01-17",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21174.24,1
"10","2019-01-17T16:35:00-00:00","2019-01-17T16:40:00-00:00","ALL","2019-01-17",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24079.26,1
"11","2019-01-17T16:45:00-00:00","2019-01-17T16:50:00-00:00","ALL","2019-01-17",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24487.15,1
"12","2019-01-17T16:55:00-00:00","2019-01-17T17:00:00-00:00","ALL","2019-01-17",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24051.04,1
"13","2019-01-17T19:00:00-00:00","2019-01-17T19:05:00-00:00","ALL","2019-01-17",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21818.99,1
"14","2019-01-17T20:10:00-00:00","2019-01-17T20:15:00-00:00","ALL","2019-01-17",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21298.23,1
"15","2019-01-17T21:00:00-00:00","2019-01-17T21:05:00-00:00","ALL","2019-01-17",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21771.76,1
"16","2019-01-17T21:55:00-00:00","2019-01-17T22:00:00-00:00","ALL","2019-01-17",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21606.09,1
"17","2019-01-17T22:25:00-00:00","2019-01-17T22:30:00-00:00","ALL","2019-01-17",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21657.33,1
"18","2019-01-18T00:45:00-00:00","2019-01-18T00:50:00-00:00","ALL","2019-01-17",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22717.43,1
"19","2019-01-18T01:45:00-00:00","2019-01-18T01:50:00-00:00","ALL","2019-01-17",18,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25122.2,1
"20","2019-01-18T01:55:00-00:00","2019-01-18T02:00:00-00:00","ALL","2019-01-17",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24719.03,1
"21","2019-01-18T03:15:00-00:00","2019-01-18T03:20:00-00:00","ALL","2019-01-17",20,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24199.74,1
"22","2019-01-18T03:20:00-00:00","2019-01-18T03:25:00-00:00","ALL","2019-01-17",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24273.66,1
"23","2019-01-18T04:15:00-00:00","2019-01-18T04:20:00-00:00","ALL","2019-01-17",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23943.41,1
"24","2019-01-18T04:45:00-00:00","2019-01-18T04:50:00-00:00","ALL","2019-01-17",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23622.62,1
"25","2019-01-18T06:10:00-00:00","2019-01-18T06:15:00-00:00","ALL","2019-01-17",23,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20586.5,1
"26","2019-01-18T06:50:00-00:00","2019-01-18T06:55:00-00:00","ALL","2019-01-17",23,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20635.38,1
"27","2019-01-17T08:55:00-00:00","2019-01-17T09:00:00-00:00","ALL","2019-01-17",1,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18884.94,1
"28","2019-01-17T10:15:00-00:00","2019-01-17T10:20:00-00:00","ALL","2019-01-17",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18416.61,1
"29","2019-01-17T10:25:00-00:00","2019-01-17T10:30:00-00:00","ALL","2019-01-17",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18571.61,1
"30","2019-01-17T10:30:00-00:00","2019-01-17T10:35:00-00:00","ALL","2019-01-17",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18525.3,1
"31","2019-01-17T10:45:00-00:00","2019-01-17T10:50:00-00:00","ALL","2019-01-17",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18485.3,1
"32","2019-01-17T11:10:00-00:00","2019-01-17T11:15:00-00:00","ALL","2019-01-17",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18934.4,1
"33","2019-01-17T11:35:00-00:00","2019-01-17T11:40:00-00:00","ALL","2019-01-17",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19171.73,1
"34","2019-01-17T12:20:00-00:00","2019-01-17T12:25:00-00:00","ALL","2019-01-17",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20521.96,1
"35","2019-01-17T12:45:00-00:00","2019-01-17T12:50:00-00:00","ALL","2019-01-17",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20649.56,1
"36","2019-01-17T13:30:00-00:00","2019-01-17T13:35:00-00:00","ALL","2019-01-17",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22484.33,1
"37","2019-01-17T14:05:00-00:00","2019-01-17T14:10:00-00:00","ALL","2019-01-17",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23877.76,1
"38","2019-01-17T15:25:00-00:00","2019-01-17T15:30:00-00:00","ALL","2019-01-17",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23514.18,1
"39","2019-01-17T17:20:00-00:00","2019-01-17T17:25:00-00:00","ALL","2019-01-17",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22308.66,1
"40","2019-01-17T17:30:00-00:00","2019-01-17T17:35:00-00:00","ALL","2019-01-17",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22279.17,1
"41","2019-01-17T17:40:00-00:00","2019-01-17T17:45:00-00:00","ALL","2019-01-17",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22440.74,1
"42","2019-01-17T18:30:00-00:00","2019-01-17T18:35:00-00:00","ALL","2019-01-17",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22187.45,1
"43","2019-01-17T19:10:00-00:00","2019-01-17T19:15:00-00:00","ALL","2019-01-17",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21770.73,1
"44","2019-01-17T19:45:00-00:00","2019-01-17T19:50:00-00:00","ALL","2019-01-17",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22677.94,1
"45","2019-01-17T20:35:00-00:00","2019-01-17T20:40:00-00:00","ALL","2019-01-17",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21117.4,1
"46","2019-01-17T20:45:00-00:00","2019-01-17T20:50:00-00:00","ALL","2019-01-17",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21419.27,1
"47","2019-01-17T20:50:00-00:00","2019-01-17T20:55:00-00:00","ALL","2019-01-17",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21235.38,1
"48","2019-01-17T22:05:00-00:00","2019-01-17T22:10:00-00:00","ALL","2019-01-17",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21204.82,1
"49","2019-01-17T22:15:00-00:00","2019-01-17T22:20:00-00:00","ALL","2019-01-17",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21551.43,1
"50","2019-01-17T22:30:00-00:00","2019-01-17T22:35:00-00:00","ALL","2019-01-17",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22151.86,1
"51","2019-01-17T23:10:00-00:00","2019-01-17T23:15:00-00:00","ALL","2019-01-17",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22687.74,1
"52","2019-01-17T23:35:00-00:00","2019-01-17T23:40:00-00:00","ALL","2019-01-17",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22665.19,1
"53","2019-01-17T23:45:00-00:00","2019-01-17T23:50:00-00:00","ALL","2019-01-17",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22730.69,1
"54","2019-01-17T23:50:00-00:00","2019-01-17T23:55:00-00:00","ALL","2019-01-17",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22624.56,1
"55","2019-01-18T00:40:00-00:00","2019-01-18T00:45:00-00:00","ALL","2019-01-17",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22777.46,1
"56","2019-01-18T00:50:00-00:00","2019-01-18T00:55:00-00:00","ALL","2019-01-17",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22936.37,1
"57","2019-01-18T02:50:00-00:00","2019-01-18T02:55:00-00:00","ALL","2019-01-17",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23677.27,1
