"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-05T09:35:00-00:00","2019-09-05T09:40:00-00:00","ALL","2019-09-05",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20404.84,1
"2","2019-09-05T10:15:00-00:00","2019-09-05T10:20:00-00:00","ALL","2019-09-05",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20569.94,1
"3","2019-09-05T10:45:00-00:00","2019-09-05T10:50:00-00:00","ALL","2019-09-05",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20531.65,1
"4","2019-09-05T11:40:00-00:00","2019-09-05T11:45:00-00:00","ALL","2019-09-05",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20272.4,1
"5","2019-09-05T12:15:00-00:00","2019-09-05T12:20:00-00:00","ALL","2019-09-05",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20879.82,1
"6","2019-09-05T12:40:00-00:00","2019-09-05T12:45:00-00:00","ALL","2019-09-05",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20866.21,1
"7","2019-09-05T13:50:00-00:00","2019-09-05T13:55:00-00:00","ALL","2019-09-05",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23304.68,1
"8","2019-09-05T14:20:00-00:00","2019-09-05T14:25:00-00:00","ALL","2019-09-05",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24211.38,1
"9","2019-09-05T14:30:00-00:00","2019-09-05T14:35:00-00:00","ALL","2019-09-05",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24013.62,1
"10","2019-09-05T14:45:00-00:00","2019-09-05T14:50:00-00:00","ALL","2019-09-05",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24012.62,1
"11","2019-09-05T15:35:00-00:00","2019-09-05T15:40:00-00:00","ALL","2019-09-05",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23277.79,1
"12","2019-09-05T16:50:00-00:00","2019-09-05T16:55:00-00:00","ALL","2019-09-05",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22559.9,1
"13","2019-09-05T17:00:00-00:00","2019-09-05T17:05:00-00:00","ALL","2019-09-05",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23440.23,1
"14","2019-09-05T18:00:00-00:00","2019-09-05T18:05:00-00:00","ALL","2019-09-05",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23116.35,1
"15","2019-09-05T18:10:00-00:00","2019-09-05T18:15:00-00:00","ALL","2019-09-05",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22889.42,1
"16","2019-09-05T18:30:00-00:00","2019-09-05T18:35:00-00:00","ALL","2019-09-05",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22818.12,1
"17","2019-09-05T18:55:00-00:00","2019-09-05T19:00:00-00:00","ALL","2019-09-05",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23442.91,1
"18","2019-09-05T19:05:00-00:00","2019-09-05T19:10:00-00:00","ALL","2019-09-05",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24427.78,1
"19","2019-09-05T20:30:00-00:00","2019-09-05T20:35:00-00:00","ALL","2019-09-05",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26553.9,1
"20","2019-09-05T20:35:00-00:00","2019-09-05T20:40:00-00:00","ALL","2019-09-05",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26388.3,1
"21","2019-09-05T20:55:00-00:00","2019-09-05T21:00:00-00:00","ALL","2019-09-05",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26849.54,1
"22","2019-09-05T21:30:00-00:00","2019-09-05T21:35:00-00:00","ALL","2019-09-05",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28029.53,1
"23","2019-09-05T22:25:00-00:00","2019-09-05T22:30:00-00:00","ALL","2019-09-05",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28443.82,1
"24","2019-09-05T22:40:00-00:00","2019-09-05T22:45:00-00:00","ALL","2019-09-05",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27826.5,1
"25","2019-09-05T22:55:00-00:00","2019-09-05T23:00:00-00:00","ALL","2019-09-05",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27496.88,1
"26","2019-09-06T00:15:00-00:00","2019-09-06T00:20:00-00:00","ALL","2019-09-05",18,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27977.27,1
"27","2019-09-06T00:35:00-00:00","2019-09-06T00:40:00-00:00","ALL","2019-09-05",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28258.81,1
"28","2019-09-06T01:05:00-00:00","2019-09-06T01:10:00-00:00","ALL","2019-09-05",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,29598.63,1
"29","2019-09-06T01:40:00-00:00","2019-09-06T01:45:00-00:00","ALL","2019-09-05",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,30198.49,1
"30","2019-09-06T02:00:00-00:00","2019-09-06T02:05:00-00:00","ALL","2019-09-05",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,29295.11,1
"31","2019-09-06T02:25:00-00:00","2019-09-06T02:30:00-00:00","ALL","2019-09-05",20,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,29020.7,1
"32","2019-09-06T02:35:00-00:00","2019-09-06T02:40:00-00:00","ALL","2019-09-05",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,29095.43,1
"33","2019-09-06T02:40:00-00:00","2019-09-06T02:45:00-00:00","ALL","2019-09-05",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28951.01,1
"34","2019-09-06T03:15:00-00:00","2019-09-06T03:20:00-00:00","ALL","2019-09-05",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26821.32,1
"35","2019-09-06T04:30:00-00:00","2019-09-06T04:35:00-00:00","ALL","2019-09-05",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26081.66,1
"36","2019-09-06T05:20:00-00:00","2019-09-06T05:25:00-00:00","ALL","2019-09-05",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25357.34,1
"37","2019-09-06T06:00:00-00:00","2019-09-06T06:05:00-00:00","ALL","2019-09-05",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24341.9,1
"38","2019-09-05T08:10:00-00:00","2019-09-05T08:15:00-00:00","ALL","2019-09-05",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20674.81,1
"39","2019-09-05T08:15:00-00:00","2019-09-05T08:20:00-00:00","ALL","2019-09-05",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20650.45,1
"40","2019-09-05T09:45:00-00:00","2019-09-05T09:50:00-00:00","ALL","2019-09-05",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20435.43,1
"41","2019-09-05T10:35:00-00:00","2019-09-05T10:40:00-00:00","ALL","2019-09-05",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20337.14,1
"42","2019-09-05T11:00:00-00:00","2019-09-05T11:05:00-00:00","ALL","2019-09-05",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20394.6,1
"43","2019-09-05T11:45:00-00:00","2019-09-05T11:50:00-00:00","ALL","2019-09-05",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20207.01,1
"44","2019-09-05T12:30:00-00:00","2019-09-05T12:35:00-00:00","ALL","2019-09-05",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20733.98,1
"45","2019-09-05T12:55:00-00:00","2019-09-05T13:00:00-00:00","ALL","2019-09-05",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21566.64,1
"46","2019-09-05T14:15:00-00:00","2019-09-05T14:20:00-00:00","ALL","2019-09-05",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24073.88,1
"47","2019-09-05T14:25:00-00:00","2019-09-05T14:30:00-00:00","ALL","2019-09-05",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24102.72,1
"48","2019-09-05T14:35:00-00:00","2019-09-05T14:40:00-00:00","ALL","2019-09-05",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24003.97,1
"49","2019-09-05T14:55:00-00:00","2019-09-05T15:00:00-00:00","ALL","2019-09-05",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23763.37,1
"50","2019-09-05T15:00:00-00:00","2019-09-05T15:05:00-00:00","ALL","2019-09-05",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23667.32,1
"51","2019-09-05T15:15:00-00:00","2019-09-05T15:20:00-00:00","ALL","2019-09-05",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23540.52,1
"52","2019-09-05T15:40:00-00:00","2019-09-05T15:45:00-00:00","ALL","2019-09-05",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23209.71,1
"53","2019-09-05T16:45:00-00:00","2019-09-05T16:50:00-00:00","ALL","2019-09-05",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22484.33,1
"54","2019-09-05T17:05:00-00:00","2019-09-05T17:10:00-00:00","ALL","2019-09-05",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23715.95,1
