"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-16T08:50:00-00:00","2019-12-16T08:55:00-00:00","ALL","2019-12-16",1,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15174.2,1
"2","2019-12-16T09:55:00-00:00","2019-12-16T10:00:00-00:00","ALL","2019-12-16",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15805.95,1
"3","2019-12-16T10:10:00-00:00","2019-12-16T10:15:00-00:00","ALL","2019-12-16",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15078.21,1
"4","2019-12-16T11:25:00-00:00","2019-12-16T11:30:00-00:00","ALL","2019-12-16",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15220.47,1
"5","2019-12-16T11:55:00-00:00","2019-12-16T12:00:00-00:00","ALL","2019-12-16",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15485.39,1
"6","2019-12-16T13:20:00-00:00","2019-12-16T13:25:00-00:00","ALL","2019-12-16",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17656.87,1
"7","2019-12-16T13:50:00-00:00","2019-12-16T13:55:00-00:00","ALL","2019-12-16",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18337.97,1
"8","2019-12-16T14:35:00-00:00","2019-12-16T14:40:00-00:00","ALL","2019-12-16",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20642.45,1
"9","2019-12-16T14:55:00-00:00","2019-12-16T15:00:00-00:00","ALL","2019-12-16",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20625.69,1
"10","2019-12-16T15:15:00-00:00","2019-12-16T15:20:00-00:00","ALL","2019-12-16",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20326.1,1
"11","2019-12-16T15:45:00-00:00","2019-12-16T15:50:00-00:00","ALL","2019-12-16",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19911.46,1
"12","2019-12-16T16:45:00-00:00","2019-12-16T16:50:00-00:00","ALL","2019-12-16",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19756.72,1
"13","2019-12-16T16:55:00-00:00","2019-12-16T17:00:00-00:00","ALL","2019-12-16",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18883.41,1
"14","2019-12-16T17:20:00-00:00","2019-12-16T17:25:00-00:00","ALL","2019-12-16",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17777.7,1
"15","2019-12-16T17:50:00-00:00","2019-12-16T17:55:00-00:00","ALL","2019-12-16",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17512.27,1
"16","2019-12-16T18:25:00-00:00","2019-12-16T18:30:00-00:00","ALL","2019-12-16",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17456.48,1
"17","2019-12-16T18:40:00-00:00","2019-12-16T18:45:00-00:00","ALL","2019-12-16",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17604.02,1
"18","2019-12-16T18:45:00-00:00","2019-12-16T18:50:00-00:00","ALL","2019-12-16",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17600.56,1
"19","2019-12-16T19:05:00-00:00","2019-12-16T19:10:00-00:00","ALL","2019-12-16",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18133.05,1
