"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-30T08:40:00-00:00","2019-07-30T08:45:00-00:00","ALL","2019-07-30",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18567.17,1
"2","2019-07-30T10:05:00-00:00","2019-07-30T10:10:00-00:00","ALL","2019-07-30",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19754.02,1
"3","2019-07-30T10:30:00-00:00","2019-07-30T10:35:00-00:00","ALL","2019-07-30",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19558.87,1
"4","2019-07-30T12:10:00-00:00","2019-07-30T12:15:00-00:00","ALL","2019-07-30",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20254.98,1
"5","2019-07-30T12:55:00-00:00","2019-07-30T13:00:00-00:00","ALL","2019-07-30",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20728.67,1
"6","2019-07-30T13:05:00-00:00","2019-07-30T13:10:00-00:00","ALL","2019-07-30",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20378.94,1
"7","2019-07-30T13:45:00-00:00","2019-07-30T13:50:00-00:00","ALL","2019-07-30",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20324.09,1
"8","2019-07-30T14:00:00-00:00","2019-07-30T14:05:00-00:00","ALL","2019-07-30",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19768.91,1
"9","2019-07-30T14:40:00-00:00","2019-07-30T14:45:00-00:00","ALL","2019-07-30",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17996.73,1
"10","2019-07-30T14:45:00-00:00","2019-07-30T14:50:00-00:00","ALL","2019-07-30",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17964.03,1
"11","2019-07-30T16:10:00-00:00","2019-07-30T16:15:00-00:00","ALL","2019-07-30",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18798.26,1
"12","2019-07-30T16:40:00-00:00","2019-07-30T16:45:00-00:00","ALL","2019-07-30",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19389.12,1
"13","2019-07-30T17:15:00-00:00","2019-07-30T17:20:00-00:00","ALL","2019-07-30",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19880.19,1
"14","2019-07-30T17:20:00-00:00","2019-07-30T17:25:00-00:00","ALL","2019-07-30",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19866.64,1
"15","2019-07-30T17:25:00-00:00","2019-07-30T17:30:00-00:00","ALL","2019-07-30",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19743.78,1
"16","2019-07-30T17:45:00-00:00","2019-07-30T17:50:00-00:00","ALL","2019-07-30",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19346.61,1
"17","2019-07-30T19:25:00-00:00","2019-07-30T19:30:00-00:00","ALL","2019-07-30",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22361.37,1
"18","2019-07-30T21:20:00-00:00","2019-07-30T21:25:00-00:00","ALL","2019-07-30",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23071.28,1
"19","2019-07-30T21:40:00-00:00","2019-07-30T21:45:00-00:00","ALL","2019-07-30",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22893.84,1
